step,0,1,2,3,4,5,6,7
997,10,5.66667,4.33333,5.66667,4.33333,1.36041e-07,5.66667,4.33333
998,10,5.66667,4.33333,5.66667,4.33333,1.35955e-07,5.66667,4.33333
999,10,5.66667,4.33333,5.66667,4.33333,1.35869e-07,5.66667,4.33333
1000,10,5.66667,4.33333,5.66667,4.33333,1.35783e-07,5.66667,4.33333
1001,10,5.66667,4.33333,5.66667,4.33333,1.35697e-07,5.66667,4.33333
1002,10,5.66667,4.33333,5.66667,4.33333,1.35611e-07,5.66667,4.33333
1003,10,5.66667,4.33333,5.66667,4.33333,1.35525e-07,5.66667,4.33333
1004,10,5.66667,4.33333,5.66667,4.33333,1.35439e-07,5.66667,4.33333
1005,10,5.66667,4.33333,5.66667,4.33333,1.35354e-07,5.66667,4.33333
1006,10,5.66667,4.33333,5.66667,4.33333,1.35268e-07,5.66667,4.33333
1007,10,5.66667,4.33333,5.66667,4.33333,1.35182e-07,5.66667,4.33333
1008,10,5.66667,4.33333,5.66667,4.33333,1.35096e-07,5.66667,4.33333
1009,10,5.66667,4.33333,5.66667,4.33333,1.35011e-07,5.66667,4.33333
1010,10,5.66667,4.33333,5.66667,4.33333,1.34925e-07,5.66667,4.33333
1011,10,5.66667,4.33333,5.66667,4.33333,1.3484e-07,5.66667,4.33333
1012,10,5.66667,4.33333,5.66667,4.33333,1.34754e-07,5.66667,4.33333
1013,10,5.66667,4.33333,5.66667,4.33333,1.34669e-07,5.66667,4.33333
1014,10,5.66667,4.33333,5.66667,4.33333,1.34584e-07,5.66667,4.33333
1015,10,5.66667,4.33333,5.66667,4.33333,1.34499e-07,5.66667,4.33333
1016,10,5.66667,4.33333,5.66667,4.33333,1.34413e-07,5.66667,4.33333
1017,10,5.66667,4.33333,5.66667,4.33333,1.34328e-07,5.66667,4.33333
1018,10,5.66667,4.33333,5.66667,4.33333,1.34243e-07,5.66667,4.33333
1019,10,5.66667,4.33333,5.66667,4.33333,1.34158e-07,5.66667,4.33333
1020,10,5.66667,4.33333,5.66667,4.33333,1.34073e-07,5.66667,4.33333
1021,10,5.66667,4.33333,5.66667,4.33333,1.33988e-07,5.66667,4.33333
1022,10,5.66667,4.33333,5.66667,4.33333,1.33903e-07,5.66667,4.33333
1023,10,5.66667,4.33333,5.66667,4.33333,1.33819e-07,5.66667,4.33333
1024,10,5.66667,4.33333,5.66667,4.33333,1.33734e-07,5.66667,4.33333
1025,10,5.66667,4.33333,5.66667,4.33333,1.33649e-07,5.66667,4.33333
1026,10,5.66667,4.33333,5.66667,4.33333,1.33564e-07,5.66667,4.33333
1027,10,5.66667,4.33333,5.66667,4.33333,1.3348e-07,5.66667,4.33333
1028,10,5.66667,4.33333,5.66667,4.33333,1.33395e-07,5.66667,4.33333
1029,10,5.66667,4.33333,5.66667,4.33333,1.33311e-07,5.66667,4.33333
1030,10,5.66667,4.33333,5.66667,4.33333,1.33226e-07,5.66667,4.33333
1031,10,5.66667,4.33333,5.66667,4.33333,1.33142e-07,5.66667,4.33333
1032,10,5.66667,4.33333,5.66667,4.33333,1.33058e-07,5.66667,4.33333
1033,10,5.66667,4.33333,5.66667,4.33333,1.32973e-07,5.66667,4.33333
1034,10,5.66667,4.33333,5.66667,4.33333,1.32889e-07,5.66667,4.33333
1035,10,5.66667,4.33333,5.66667,4.33333,1.32805e-07,5.66667,4.33333
1036,10,5.66667,4.33333,5.66667,4.33333,1.32721e-07,5.66667,4.33333
1037,10,5.66667,4.33333,5.66667,4.33333,1.32637e-07,5.66667,4.33333
1038,10,5.66667,4.33333,5.66667,4.33333,1.32553e-07,5.66667,4.33333
1039,10,5.66667,4.33333,5.66667,4.33333,1.32469e-07,5.66667,4.33333
1040,10,5.66667,4.33333,5.66667,4.33333,1.32385e-07,5.66667,4.33333
1041,10,5.66667,4.33333,5.66667,4.33333,1.32301e-07,5.66667,4.33333
1042,10,5.66667,4.33333,5.66667,4.33333,1.32217e-07,5.66667,4.33333
1043,10,5.66667,4.33333,5.66667,4.33333,1.32133e-07,5.66667,4.33333
1044,10,5.66667,4.33333,5.66667,4.33333,1.3205e-07,5.66667,4.33333
1045,10,5.66667,4.33333,5.66667,4.33333,1.31966e-07,5.66667,4.33333
1046,10,5.66667,4.33333,5.66667,4.33333,1.31882e-07,5.66667,4.33333
1047,10,5.66667,4.33333,5.66667,4.33333,1.31799e-07,5.66667,4.33333
1048,10,5.66667,4.33333,5.66667,4.33333,1.31715e-07,5.66667,4.33333
1049,10,5.66667,4.33333,5.66667,4.33333,1.31632e-07,5.66667,4.33333
1050,10,5.66667,4.33333,5.66667,4.33333,1.31549e-07,5.66667,4.33333
1051,10,5.66667,4.33333,5.66667,4.33333,1.31465e-07,5.66667,4.33333
1052,10,5.66667,4.33333,5.66667,4.33333,1.31382e-07,5.66667,4.33333
1053,10,5.66667,4.33333,5.66667,4.33333,1.31299e-07,5.66667,4.33333
1054,10,5.66667,4.33333,5.66667,4.33333,1.31216e-07,5.66667,4.33333
1055,10,5.66667,4.33333,5.66667,4.33333,1.31132e-07,5.66667,4.33333
1056,10,5.66667,4.33333,5.66667,4.33333,1.31049e-07,5.66667,4.33333
1057,10,5.66667,4.33333,5.66667,4.33333,1.30966e-07,5.66667,4.33333
1058,10,5.66667,4.33333,5.66667,4.33333,1.30883e-07,5.66667,4.33333
1059,10,5.66667,4.33333,5.66667,4.33333,1.30801e-07,5.66667,4.33333
1060,10,5.66667,4.33333,5.66667,4.33333,1.30718e-07,5.66667,4.33333
1061,10,5.66667,4.33333,5.66667,4.33333,1.30635e-07,5.66667,4.33333
1062,10,5.66667,4.33333,5.66667,4.33333,1.30552e-07,5.66667,4.33333
1063,10,5.66667,4.33333,5.66667,4.33333,1.30469e-07,5.66667,4.33333
1064,10,5.66667,4.33333,5.66667,4.33333,1.30387e-07,5.66667,4.33333
1065,10,5.66667,4.33333,5.66667,4.33333,1.30304e-07,5.66667,4.33333
1066,10,5.66667,4.33333,5.66667,4.33333,1.30222e-07,5.66667,4.33333
1067,10,5.66667,4.33333,5.66667,4.33333,1.30139e-07,5.66667,4.33333
1068,10,5.66667,4.33333,5.66667,4.33333,1.30057e-07,5.66667,4.33333
1069,10,5.66667,4.33333,5.66667,4.33333,1.29974e-07,5.66667,4.33333
1070,10,5.66667,4.33333,5.66667,4.33333,1.29892e-07,5.66667,4.33333
1071,10,5.66667,4.33333,5.66667,4.33333,1.2981e-07,5.66667,4.33333
1072,10,5.66667,4.33333,5.66667,4.33333,1.29728e-07,5.66667,4.33333
1073,10,5.66667,4.33333,5.66667,4.33333,1.29645e-07,5.66667,4.33333
1074,10,5.66667,4.33333,5.66667,4.33333,1.29563e-07,5.66667,4.33333
1075,10,5.66667,4.33333,5.66667,4.33333,1.29481e-07,5.66667,4.33333
1076,10,5.66667,4.33333,5.66667,4.33333,1.29399e-07,5.66667,4.33333
1077,10,5.66667,4.33333,5.66667,4.33333,1.29317e-07,5.66667,4.33333
1078,10,5.66667,4.33333,5.66667,4.33333,1.29235e-07,5.66667,4.33333
1079,10,5.66667,4.33333,5.66667,4.33333,1.29153e-07,5.66667,4.33333
1080,10,5.66667,4.33333,5.66667,4.33333,1.29072e-07,5.66667,4.33333
1081,10,5.66667,4.33333,5.66667,4.33333,1.2899e-07,5.66667,4.33333
1082,10,5.66667,4.33333,5.66667,4.33333,1.28908e-07,5.66667,4.33333
1083,10,5.66667,4.33333,5.66667,4.33333,1.28826e-07,5.66667,4.33333
1084,10,5.66667,4.33333,5.66667,4.33333,1.28745e-07,5.66667,4.33333
1085,10,5.66667,4.33333,5.66667,4.33333,1.28663e-07,5.66667,4.33333
1086,10,5.66667,4.33333,5.66667,4.33333,1.28582e-07,5.66667,4.33333
1087,10,5.66667,4.33333,5.66667,4.33333,1.285e-07,5.66667,4.33333
1088,10,5.66667,4.33333,5.66667,4.33333,1.28419e-07,5.66667,4.33333
1089,10,5.66667,4.33333,5.66667,4.33333,1.28338e-07,5.66667,4.33333
1090,10,5.66667,4.33333,5.66667,4.33333,1.28256e-07,5.66667,4.33333
1091,10,5.66667,4.33333,5.66667,4.33333,1.28175e-07,5.66667,4.33333
1092,10,5.66667,4.33333,5.66667,4.33333,1.28094e-07,5.66667,4.33333
1093,10,5.66667,4.33333,5.66667,4.33333,1.28013e-07,5.66667,4.33333
1094,10,5.66667,4.33333,5.66667,4.33333,1.27932e-07,5.66667,4.33333
1095,10,5.66667,4.33333,5.66667,4.33333,1.27851e-07,5.66667,4.33333
1096,10,5.66667,4.33333,5.66667,4.33333,1.2777e-07,5.66667,4.33333
1097,10,5.66667,4.33333,5.66667,4.33333,1.27689e-07,5.66667,4.33333
1098,10,5.66667,4.33333,5.66667,4.33333,1.27608e-07,5.66667,4.33333
1099,10,5.66667,4.33333,5.66667,4.33333,1.27527e-07,5.66667,4.33333
1100,10,5.66667,4.33333,5.66667,4.33333,1.27446e-07,5.66667,4.33333
1101,10,5.66667,4.33333,5.66667,4.33333,1.27365e-07,5.66667,4.33333
1102,10,5.66667,4.33333,5.66667,4.33333,1.27285e-07,5.66667,4.33333
1103,10,5.66667,4.33333,5.66667,4.33333,1.27204e-07,5.66667,4.33333
1104,10,5.66667,4.33333,5.66667,4.33333,1.27124e-07,5.66667,4.33333
1105,10,5.66667,4.33333,5.66667,4.33333,1.27043e-07,5.66667,4.33333
1106,10,5.66667,4.33333,5.66667,4.33333,1.26963e-07,5.66667,4.33333
1107,10,5.66667,4.33333,5.66667,4.33333,1.26882e-07,5.66667,4.33333
1108,10,5.66667,4.33333,5.66667,4.33333,1.26802e-07,5.66667,4.33333
1109,10,5.66667,4.33333,5.66667,4.33333,1.26721e-07,5.66667,4.33333
1110,10,5.66667,4.33333,5.66667,4.33333,1.26641e-07,5.66667,4.33333
1111,10,5.66667,4.33333,5.66667,4.33333,1.26561e-07,5.66667,4.33333
1112,10,5.66667,4.33333,5.66667,4.33333,1.26481e-07,5.66667,4.33333
1113,10,5.66667,4.33333,5.66667,4.33333,1.26401e-07,5.66667,4.33333
1114,10,5.66667,4.33333,5.66667,4.33333,1.26321e-07,5.66667,4.33333
1115,10,5.66667,4.33333,5.66667,4.33333,1.26241e-07,5.66667,4.33333
1116,10,5.66667,4.33333,5.66667,4.33333,1.26161e-07,5.66667,4.33333
1117,10,5.66667,4.33333,5.66667,4.33333,1.26081e-07,5.66667,4.33333
1118,10,5.66667,4.33333,5.66667,4.33333,1.26001e-07,5.66667,4.33333
1119,10,5.66667,4.33333,5.66667,4.33333,1.25921e-07,5.66667,4.33333
1120,10,5.66667,4.33333,5.66667,4.33333,1.25841e-07,5.66667,4.33333
1121,10,5.66667,4.33333,5.66667,4.33333,1.25762e-07,5.66667,4.33333
1122,10,5.66667,4.33333,5.66667,4.33333,1.25682e-07,5.66667,4.33333
1123,10,5.66667,4.33333,5.66667,4.33333,1.25602e-07,5.66667,4.33333
1124,10,5.66667,4.33333,5.66667,4.33333,1.25523e-07,5.66667,4.33333
1125,10,5.66667,4.33333,5.66667,4.33333,1.25443e-07,5.66667,4.33333
1126,10,5.66667,4.33333,5.66667,4.33333,1.25364e-07,5.66667,4.33333
1127,10,5.66667,4.33333,5.66667,4.33333,1.25284e-07,5.66667,4.33333
1128,10,5.66667,4.33333,5.66667,4.33333,1.25205e-07,5.66667,4.33333
1129,10,5.66667,4.33333,5.66667,4.33333,1.25126e-07,5.66667,4.33333
1130,10,5.66667,4.33333,5.66667,4.33333,1.25046e-07,5.66667,4.33333
1131,10,5.66667,4.33333,5.66667,4.33333,1.24967e-07,5.66667,4.33333
1132,10,5.66667,4.33333,5.66667,4.33333,1.24888e-07,5.66667,4.33333
1133,10,5.66667,4.33333,5.66667,4.33333,1.24809e-07,5.66667,4.33333
1134,10,5.66667,4.33333,5.66667,4.33333,1.2473e-07,5.66667,4.33333
1135,10,5.66667,4.33333,5.66667,4.33333,1.24651e-07,5.66667,4.33333
1136,10,5.66667,4.33333,5.66667,4.33333,1.24572e-07,5.66667,4.33333
1137,10,5.66667,4.33333,5.66667,4.33333,1.24493e-07,5.66667,4.33333
1138,10,5.66667,4.33333,5.66667,4.33333,1.24414e-07,5.66667,4.33333
1139,10,5.66667,4.33333,5.66667,4.33333,1.24335e-07,5.66667,4.33333
1140,10,5.66667,4.33333,5.66667,4.33333,1.24257e-07,5.66667,4.33333
1141,10,5.66667,4.33333,5.66667,4.33333,1.24178e-07,5.66667,4.33333
1142,10,5.66667,4.33333,5.66667,4.33333,1.24099e-07,5.66667,4.33333
1143,10,5.66667,4.33333,5.66667,4.33333,1.24021e-07,5.66667,4.33333
1144,10,5.66667,4.33333,5.66667,4.33333,1.23942e-07,5.66667,4.33333
1145,10,5.66667,4.33333,5.66667,4.33333,1.23864e-07,5.66667,4.33333
1146,10,5.66667,4.33333,5.66667,4.33333,1.23785e-07,5.66667,4.33333
1147,10,5.66667,4.33333,5.66667,4.33333,1.23707e-07,5.66667,4.33333
1148,10,5.66667,4.33333,5.66667,4.33333,1.23628e-07,5.66667,4.33333
1149,10,5.66667,4.33333,5.66667,4.33333,1.2355e-07,5.66667,4.33333
1150,10,5.66667,4.33333,5.66667,4.33333,1.23472e-07,5.66667,4.33333
1151,10,5.66667,4.33333,5.66667,4.33333,1.23394e-07,5.66667,4.33333
1152,10,5.66667,4.33333,5.66667,4.33333,1.23315e-07,5.66667,4.33333
1153,10,5.66667,4.33333,5.66667,4.33333,1.23237e-07,5.66667,4.33333
1154,10,5.66667,4.33333,5.66667,4.33333,1.23159e-07,5.66667,4.33333
1155,10,5.66667,4.33333,5.66667,4.33333,1.23081e-07,5.66667,4.33333
1156,10,5.66667,4.33333,5.66667,4.33333,1.23003e-07,5.66667,4.33333
1157,10,5.66667,4.33333,5.66667,4.33333,1.22925e-07,5.66667,4.33333
1158,10,5.66667,4.33333,5.66667,4.33333,1.22847e-07,5.66667,4.33333
1159,10,5.66667,4.33333,5.66667,4.33333,1.2277e-07,5.66667,4.33333
1160,10,5.66667,4.33333,5.66667,4.33333,1.22692e-07,5.66667,4.33333
1161,10,5.66667,4.33333,5.66667,4.33333,1.22614e-07,5.66667,4.33333
1162,10,5.66667,4.33333,5.66667,4.33333,1.22536e-07,5.66667,4.33333
1163,10,5.66667,4.33333,5.66667,4.33333,1.22459e-07,5.66667,4.33333
1164,10,5.66667,4.33333,5.66667,4.33333,1.22381e-07,5.66667,4.33333
1165,10,5.66667,4.33333,5.66667,4.33333,1.22304e-07,5.66667,4.33333
1166,10,5.66667,4.33333,5.66667,4.33333,1.22226e-07,5.66667,4.33333
1167,10,5.66667,4.33333,5.66667,4.33333,1.22149e-07,5.66667,4.33333
1168,10,5.66667,4.33333,5.66667,4.33333,1.22072e-07,5.66667,4.33333
1169,10,5.66667,4.33333,5.66667,4.33333,1.21994e-07,5.66667,4.33333
1170,10,5.66667,4.33333,5.66667,4.33333,1.21917e-07,5.66667,4.33333
1171,10,5.66667,4.33333,5.66667,4.33333,1.2184e-07,5.66667,4.33333
1172,10,5.66667,4.33333,5.66667,4.33333,1.21763e-07,5.66667,4.33333
1173,10,5.66667,4.33333,5.66667,4.33333,1.21685e-07,5.66667,4.33333
1174,10,5.66667,4.33333,5.66667,4.33333,1.21608e-07,5.66667,4.33333
1175,10,5.66667,4.33333,5.66667,4.33333,1.21531e-07,5.66667,4.33333
1176,10,5.66667,4.33333,5.66667,4.33333,1.21454e-07,5.66667,4.33333
1177,10,5.66667,4.33333,5.66667,4.33333,1.21377e-07,5.66667,4.33333
1178,10,5.66667,4.33333,5.66667,4.33333,1.213e-07,5.66667,4.33333
1179,10,5.66667,4.33333,5.66667,4.33333,1.21224e-07,5.66667,4.33333
1180,10,5.66667,4.33333,5.66667,4.33333,1.21147e-07,5.66667,4.33333
1181,10,5.66667,4.33333,5.66667,4.33333,1.2107e-07,5.66667,4.33333
1182,10,5.66667,4.33333,5.66667,4.33333,1.20993e-07,5.66667,4.33333
1183,10,5.66667,4.33333,5.66667,4.33333,1.20917e-07,5.66667,4.33333
1184,10,5.66667,4.33333,5.66667,4.33333,1.2084e-07,5.66667,4.33333
1185,10,5.66667,4.33333,5.66667,4.33333,1.20764e-07,5.66667,4.33333
1186,10,5.66667,4.33333,5.66667,4.33333,1.20687e-07,5.66667,4.33333
1187,10,5.66667,4.33333,5.66667,4.33333,1.20611e-07,5.66667,4.33333
1188,10,5.66667,4.33333,5.66667,4.33333,1.20534e-07,5.66667,4.33333
1189,10,5.66667,4.33333,5.66667,4.33333,1.20458e-07,5.66667,4.33333
1190,10,5.66667,4.33333,5.66667,4.33333,1.20382e-07,5.66667,4.33333
1191,10,5.66667,4.33333,5.66667,4.33333,1.20305e-07,5.66667,4.33333
1192,10,5.66667,4.33333,5.66667,4.33333,1.20229e-07,5.66667,4.33333
1193,10,5.66667,4.33333,5.66667,4.33333,1.20153e-07,5.66667,4.33333
1194,10,5.66667,4.33333,5.66667,4.33333,1.20077e-07,5.66667,4.33333
1195,10,5.66667,4.33333,5.66667,4.33333,1.20001e-07,5.66667,4.33333
1196,10,5.66667,4.33333,5.66667,4.33333,1.19925e-07,5.66667,4.33333
1197,10,5.66667,4.33333,5.66667,4.33333,1.19849e-07,5.66667,4.33333
1198,10,5.66667,4.33333,5.66667,4.33333,1.19773e-07,5.66667,4.33333
1199,10,5.66667,4.33333,5.66667,4.33333,1.19697e-07,5.66667,4.33333
1200,10,5.66667,4.33333,5.66667,4.33333,1.19621e-07,5.66667,4.33333
1201,10,5.66667,4.33333,5.66667,4.33333,1.19545e-07,5.66667,4.33333
1202,10,5.66667,4.33333,5.66667,4.33333,1.1947e-07,5.66667,4.33333
1203,10,5.66667,4.33333,5.66667,4.33333,1.19394e-07,5.66667,4.33333
1204,10,5.66667,4.33333,5.66667,4.33333,1.19318e-07,5.66667,4.33333
1205,10,5.66667,4.33333,5.66667,4.33333,1.19243e-07,5.66667,4.33333
1206,10,5.66667,4.33333,5.66667,4.33333,1.19167e-07,5.66667,4.33333
1207,10,5.66667,4.33333,5.66667,4.33333,1.19092e-07,5.66667,4.33333
1208,10,5.66667,4.33333,5.66667,4.33333,1.19016e-07,5.66667,4.33333
1209,10,5.66667,4.33333,5.66667,4.33333,1.18941e-07,5.66667,4.33333
1210,10,5.66667,4.33333,5.66667,4.33333,1.18866e-07,5.66667,4.33333
1211,10,5.66667,4.33333,5.66667,4.33333,1.1879e-07,5.66667,4.33333
1212,10,5.66667,4.33333,5.66667,4.33333,1.18715e-07,5.66667,4.33333
1213,10,5.66667,4.33333,5.66667,4.33333,1.1864e-07,5.66667,4.33333
1214,10,5.66667,4.33333,5.66667,4.33333,1.18565e-07,5.66667,4.33333
1215,10,5.66667,4.33333,5.66667,4.33333,1.1849e-07,5.66667,4.33333
1216,10,5.66667,4.33333,5.66667,4.33333,1.18415e-07,5.66667,4.33333
1217,10,5.66667,4.33333,5.66667,4.33333,1.1834e-07,5.66667,4.33333
1218,10,5.66667,4.33333,5.66667,4.33333,1.18265e-07,5.66667,4.33333
1219,10,5.66667,4.33333,5.66667,4.33333,1.1819e-07,5.66667,4.33333
1220,10,5.66667,4.33333,5.66667,4.33333,1.18115e-07,5.66667,4.33333
1221,10,5.66667,4.33333,5.66667,4.33333,1.1804e-07,5.66667,4.33333
1222,10,5.66667,4.33333,5.66667,4.33333,1.17965e-07,5.66667,4.33333
1223,10,5.66667,4.33333,5.66667,4.33333,1.17891e-07,5.66667,4.33333
1224,10,5.66667,4.33333,5.66667,4.33333,1.17816e-07,5.66667,4.33333
1225,10,5.66667,4.33333,5.66667,4.33333,1.17741e-07,5.66667,4.33333
1226,10,5.66667,4.33333,5.66667,4.33333,1.17667e-07,5.66667,4.33333
1227,10,5.66667,4.33333,5.66667,4.33333,1.17592e-07,5.66667,4.33333
1228,10,5.66667,4.33333,5.66667,4.33333,1.17518e-07,5.66667,4.33333
1229,10,5.66667,4.33333,5.66667,4.33333,1.17443e-07,5.66667,4.33333
1230,10,5.66667,4.33333,5.66667,4.33333,1.17369e-07,5.66667,4.33333
1231,10,5.66667,4.33333,5.66667,4.33333,1.17295e-07,5.66667,4.33333
1232,10,5.66667,4.33333,5.66667,4.33333,1.1722e-07,5.66667,4.33333
1233,10,5.66667,4.33333,5.66667,4.33333,1.17146e-07,5.66667,4.33333
1234,10,5.66667,4.33333,5.66667,4.33333,1.17072e-07,5.66667,4.33333
1235,10,5.66667,4.33333,5.66667,4.33333,1.16998e-07,5.66667,4.33333
1236,10,5.66667,4.33333,5.66667,4.33333,1.16923e-07,5.66667,4.33333
1237,10,5.66667,4.33333,5.66667,4.33333,1.16849e-07,5.66667,4.33333
1238,10,5.66667,4.33333,5.66667,4.33333,1.16775e-07,5.66667,4.33333
1239,10,5.66667,4.33333,5.66667,4.33333,1.16701e-07,5.66667,4.33333
1240,10,5.66667,4.33333,5.66667,4.33333,1.16628e-07,5.66667,4.33333
1241,10,5.66667,4.33333,5.66667,4.33333,1.16554e-07,5.66667,4.33333
1242,10,5.66667,4.33333,5.66667,4.33333,1.1648e-07,5.66667,4.33333
1243,10,5.66667,4.33333,5.66667,4.33333,1.16406e-07,5.66667,4.33333
1244,10,5.66667,4.33333,5.66667,4.33333,1.16332e-07,5.66667,4.33333
1245,10,5.66667,4.33333,5.66667,4.33333,1.16259e-07,5.66667,4.33333
1246,10,5.66667,4.33333,5.66667,4.33333,1.16185e-07,5.66667,4.33333
1247,10,5.66667,4.33333,5.66667,4.33333,1.16111e-07,5.66667,4.33333
1248,10,5.66667,4.33333,5.66667,4.33333,1.16038e-07,5.66667,4.33333
1249,10,5.66667,4.33333,5.66667,4.33333,1.15964e-07,5.66667,4.33333
1250,10,5.66667,4.33333,5.66667,4.33333,1.15891e-07,5.66667,4.33333
1251,10,5.66667,4.33333,5.66667,4.33333,1.15817e-07,5.66667,4.33333
1252,10,5.66667,4.33333,5.66667,4.33333,1.15744e-07,5.66667,4.33333
1253,10,5.66667,4.33333,5.66667,4.33333,1.15671e-07,5.66667,4.33333
1254,10,5.66667,4.33333,5.66667,4.33333,1.15597e-07,5.66667,4.33333
1255,10,5.66667,4.33333,5.66667,4.33333,1.15524e-07,5.66667,4.33333
1256,10,5.66667,4.33333,5.66667,4.33333,1.15451e-07,5.66667,4.33333
1257,10,5.66667,4.33333,5.66667,4.33333,1.15378e-07,5.66667,4.33333
1258,10,5.66667,4.33333,5.66667,4.33333,1.15305e-07,5.66667,4.33333
1259,10,5.66667,4.33333,5.66667,4.33333,1.15232e-07,5.66667,4.33333
1260,10,5.66667,4.33333,5.66667,4.33333,1.15159e-07,5.66667,4.33333
1261,10,5.66667,4.33333,5.66667,4.33333,1.15086e-07,5.66667,4.33333
1262,10,5.66667,4.33333,5.66667,4.33333,1.15013e-07,5.66667,4.33333
1263,10,5.66667,4.33333,5.66667,4.33333,1.1494e-07,5.66667,4.33333
1264,10,5.66667,4.33333,5.66667,4.33333,1.14867e-07,5.66667,4.33333
1265,10,5.66667,4.33333,5.66667,4.33333,1.14795e-07,5.66667,4.33333
1266,10,5.66667,4.33333,5.66667,4.33333,1.14722e-07,5.66667,4.33333
1267,10,5.66667,4.33333,5.66667,4.33333,1.14649e-07,5.66667,4.33333
1268,10,5.66667,4.33333,5.66667,4.33333,1.14577e-07,5.66667,4.33333
1269,10,5.66667,4.33333,5.66667,4.33333,1.14504e-07,5.66667,4.33333
1270,10,5.66667,4.33333,5.66667,4.33333,1.14431e-07,5.66667,4.33333
1271,10,5.66667,4.33333,5.66667,4.33333,1.14359e-07,5.66667,4.33333
1272,10,5.66667,4.33333,5.66667,4.33333,1.14287e-07,5.66667,4.33333
1273,10,5.66667,4.33333,5.66667,4.33333,1.14214e-07,5.66667,4.33333
1274,10,5.66667,4.33333,5.66667,4.33333,1.14142e-07,5.66667,4.33333
1275,10,5.66667,4.33333,5.66667,4.33333,1.14069e-07,5.66667,4.33333
1276,10,5.66667,4.33333,5.66667,4.33333,1.13997e-07,5.66667,4.33333
1277,10,5.66667,4.33333,5.66667,4.33333,1.13925e-07,5.66667,4.33333
1278,10,5.66667,4.33333,5.66667,4.33333,1.13853e-07,5.66667,4.33333
1279,10,5.66667,4.33333,5.66667,4.33333,1.13781e-07,5.66667,4.33333
1280,10,5.66667,4.33333,5.66667,4.33333,1.13709e-07,5.66667,4.33333
1281,10,5.66667,4.33333,5.66667,4.33333,1.13637e-07,5.66667,4.33333
1282,10,5.66667,4.33333,5.66667,4.33333,1.13565e-07,5.66667,4.33333
1283,10,5.66667,4.33333,5.66667,4.33333,1.13493e-07,5.66667,4.33333
1284,10,5.66667,4.33333,5.66667,4.33333,1.13421e-07,5.66667,4.33333
1285,10,5.66667,4.33333,5.66667,4.33333,1.13349e-07,5.66667,4.33333
1286,10,5.66667,4.33333,5.66667,4.33333,1.13277e-07,5.66667,4.33333
1287,10,5.66667,4.33333,5.66667,4.33333,1.13205e-07,5.66667,4.33333
1288,10,5.66667,4.33333,5.66667,4.33333,1.13134e-07,5.66667,4.33333
1289,10,5.66667,4.33333,5.66667,4.33333,1.13062e-07,5.66667,4.33333
1290,10,5.66667,4.33333,5.66667,4.33333,1.1299e-07,5.66667,4.33333
1291,10,5.66667,4.33333,5.66667,4.33333,1.12919e-07,5.66667,4.33333
1292,10,5.66667,4.33333,5.66667,4.33333,1.12847e-07,5.66667,4.33333
1293,10,5.66667,4.33333,5.66667,4.33333,1.12776e-07,5.66667,4.33333
1294,10,5.66667,4.33333,5.66667,4.33333,1.12704e-07,5.66667,4.33333
1295,10,5.66667,4.33333,5.66667,4.33333,1.12633e-07,5.66667,4.33333
1296,10,5.66667,4.33333,5.66667,4.33333,1.12562e-07,5.66667,4.33333
1297,10,5.66667,4.33333,5.66667,4.33333,1.1249e-07,5.66667,4.33333
1298,10,5.66667,4.33333,5.66667,4.33333,1.12419e-07,5.66667,4.33333
1299,10,5.66667,4.33333,5.66667,4.33333,1.12348e-07,5.66667,4.33333
1300,10,5.66667,4.33333,5.66667,4.33333,1.12277e-07,5.66667,4.33333
1301,10,5.66667,4.33333,5.66667,4.33333,1.12206e-07,5.66667,4.33333
1302,10,5.66667,4.33333,5.66667,4.33333,1.12135e-07,5.66667,4.33333
1303,10,5.66667,4.33333,5.66667,4.33333,1.12064e-07,5.66667,4.33333
1304,10,5.66667,4.33333,5.66667,4.33333,1.11993e-07,5.66667,4.33333
1305,10,5.66667,4.33333,5.66667,4.33333,1.11922e-07,5.66667,4.33333
1306,10,5.66667,4.33333,5.66667,4.33333,1.11851e-07,5.66667,4.33333
1307,10,5.66667,4.33333,5.66667,4.33333,1.1178e-07,5.66667,4.33333
1308,10,5.66667,4.33333,5.66667,4.33333,1.11709e-07,5.66667,4.33333
1309,10,5.66667,4.33333,5.66667,4.33333,1.11638e-07,5.66667,4.33333
1310,10,5.66667,4.33333,5.66667,4.33333,1.11568e-07,5.66667,4.33333
1311,10,5.66667,4.33333,5.66667,4.33333,1.11497e-07,5.66667,4.33333
1312,10,5.66667,4.33333,5.66667,4.33333,1.11426e-07,5.66667,4.33333
1313,10,5.66667,4.33333,5.66667,4.33333,1.11356e-07,5.66667,4.33333
1314,10,5.66667,4.33333,5.66667,4.33333,1.11285e-07,5.66667,4.33333
1315,10,5.66667,4.33333,5.66667,4.33333,1.11215e-07,5.66667,4.33333
1316,10,5.66667,4.33333,5.66667,4.33333,1.11144e-07,5.66667,4.33333
1317,10,5.66667,4.33333,5.66667,4.33333,1.11074e-07,5.66667,4.33333
1318,10,5.66667,4.33333,5.66667,4.33333,1.11003e-07,5.66667,4.33333
1319,10,5.66667,4.33333,5.66667,4.33333,1.10933e-07,5.66667,4.33333
1320,10,5.66667,4.33333,5.66667,4.33333,1.10863e-07,5.66667,4.33333
1321,10,5.66667,4.33333,5.66667,4.33333,1.10793e-07,5.66667,4.33333
