step,0,1,2,3,4,5,6,7
1069,10,5.81521,4.18479,1.68185,4.18479,4.13335,1.68185,8.31815
1070,10,5.81527,4.18473,1.67958,4.18473,4.13569,1.67958,8.32042
1071,10,5.81532,4.18468,1.67731,4.18468,4.13801,1.67731,8.32269
1072,10,5.81538,4.18462,1.67504,4.18462,4.14034,1.67504,8.32496
1073,10,5.81544,4.18456,1.67278,4.18456,4.14266,1.67278,8.32722
1074,10,5.8155,4.1845,1.67051,4.1845,4.14498,1.67051,8.32949
1075,10,5.81556,4.18444,1.66825,4.18444,4.1473,1.66825,8.33175
1076,10,5.81561,4.18439,1.666,4.18439,4.14962,1.666,8.334
1077,10,5.81567,4.18433,1.66374,4.18433,4.15193,1.66374,8.33626
1078,10,5.81573,4.18427,1.66149,4.18427,4.15424,1.66149,8.33851
1079,10,5.81579,4.18421,1.65924,4.18421,4.15654,1.65924,8.34076
1080,10,5.81584,4.18416,1.65699,4.18416,4.15885,1.65699,8.34301
1081,10,5.8159,4.1841,1.65475,4.1841,4.16115,1.65475,8.34525
1082,10,5.81596,4.18404,1.65251,4.18404,4.16345,1.65251,8.34749
1083,10,5.81602,4.18398,1.65027,4.18398,4.16575,1.65027,8.34973
1084,10,5.81607,4.18393,1.64804,4.18393,4.16804,1.64804,8.35196
1085,10,5.81613,4.18387,1.6458,4.18387,4.17033,1.6458,8.3542
1086,10,5.81619,4.18381,1.64357,4.18381,4.17262,1.64357,8.35643
1087,10,5.81625,4.18375,1.64134,4.18375,4.1749,1.64134,8.35866
1088,10,5.8163,4.1837,1.63912,4.1837,4.17719,1.63912,8.36088
1089,10,5.81636,4.18364,1.6369,4.18364,4.17947,1.6369,8.3631
1090,10,5.81642,4.18358,1.63468,4.18358,4.18174,1.63468,8.36532
1091,10,5.81648,4.18352,1.63246,4.18352,4.18402,1.63246,8.36754
1092,10,5.81653,4.18347,1.63025,4.18347,4.18629,1.63025,8.36975
1093,10,5.81659,4.18341,1.62803,4.18341,4.18856,1.62803,8.37197
1094,10,5.81665,4.18335,1.62582,4.18335,4.19082,1.62582,8.37418
1095,10,5.81671,4.18329,1.62362,4.18329,4.19309,1.62362,8.37638
1096,10,5.81676,4.18324,1.62141,4.18324,4.19535,1.62141,8.37859
1097,10,5.81682,4.18318,1.61921,4.18318,4.19761,1.61921,8.38079
1098,10,5.81688,4.18312,1.61701,4.18312,4.19986,1.61701,8.38299
1099,10,5.81694,4.18306,1.61482,4.18306,4.20212,1.61482,8.38518
1100,10,5.81699,4.18301,1.61262,4.18301,4.20437,1.61262,8.38738
1101,10,5.81705,4.18295,1.61043,4.18295,4.20662,1.61043,8.38957
1102,10,5.81711,4.18289,1.60825,4.18289,4.20886,1.60825,8.39175
1103,10,5.81716,4.18284,1.60606,4.18284,4.2111,1.60606,8.39394
1104,10,5.81722,4.18278,1.60388,4.18278,4.21334,1.60388,8.39612
1105,10,5.81728,4.18272,1.6017,4.18272,4.21558,1.6017,8.3983
1106,10,5.81734,4.18266,1.59952,4.18266,4.21782,1.59952,8.40048
1107,10,5.81739,4.18261,1.59735,4.18261,4.22005,1.59735,8.40265
1108,10,5.81745,4.18255,1.59517,4.18255,4.22228,1.59517,8.40483
1109,10,5.81751,4.18249,1.593,4.18249,4.2245,1.593,8.407
1110,10,5.81756,4.18244,1.59084,4.18244,4.22673,1.59084,8.40916
1111,10,5.81762,4.18238,1.58867,4.18238,4.22895,1.58867,8.41133
1112,10,5.81768,4.18232,1.58651,4.18232,4.23117,1.58651,8.41349
1113,10,5.81774,4.18226,1.58435,4.18226,4.23339,1.58435,8.41565
1114,10,5.81779,4.18221,1.58219,4.18221,4.2356,1.58219,8.41781
1115,10,5.81785,4.18215,1.58004,4.18215,4.23781,1.58004,8.41996
1116,10,5.81791,4.18209,1.57789,4.18209,4.24002,1.57789,8.42211
1117,10,5.81796,4.18204,1.57574,4.18204,4.24222,1.57574,8.42426
1118,10,5.81802,4.18198,1.57359,4.18198,4.24443,1.57359,8.42641
1119,10,5.81808,4.18192,1.57145,4.18192,4.24663,1.57145,8.42855
1120,10,5.81813,4.18187,1.56931,4.18187,4.24883,1.56931,8.43069
1121,10,5.81819,4.18181,1.56717,4.18181,4.25102,1.56717,8.43283
1122,10,5.81825,4.18175,1.56503,4.18175,4.25321,1.56503,8.43497
1123,10,5.8183,4.1817,1.5629,4.1817,4.2554,1.5629,8.4371
1124,10,5.81836,4.18164,1.56077,4.18164,4.25759,1.56077,8.43923
1125,10,5.81842,4.18158,1.55864,4.18158,4.25978,1.55864,8.44136
1126,10,5.81847,4.18153,1.55652,4.18153,4.26196,1.55652,8.44348
1127,10,5.81853,4.18147,1.55439,4.18147,4.26414,1.55439,8.44561
1128,10,5.81859,4.18141,1.55227,4.18141,4.26632,1.55227,8.44773
1129,10,5.81864,4.18136,1.55015,4.18136,4.26849,1.55015,8.44985
1130,10,5.8187,4.1813,1.54804,4.1813,4.27066,1.54804,8.45196
1131,10,5.81876,4.18124,1.54593,4.18124,4.27283,1.54593,8.45407
1132,10,5.81881,4.18119,1.54382,4.18119,4.275,1.54382,8.45618
1133,10,5.81887,4.18113,1.54171,4.18113,4.27716,1.54171,8.45829
1134,10,5.81893,4.18107,1.5396,4.18107,4.27932,1.5396,8.4604
1135,10,5.81898,4.18102,1.5375,4.18102,4.28148,1.5375,8.4625
1136,10,5.81904,4.18096,1.5354,4.18096,4.28364,1.5354,8.4646
1137,10,5.8191,4.1809,1.5333,4.1809,4.28579,1.5333,8.4667
1138,10,5.81915,4.18085,1.53121,4.18085,4.28795,1.53121,8.46879
1139,10,5.81921,4.18079,1.52911,4.18079,4.29009,1.52911,8.47089
1140,10,5.81927,4.18073,1.52702,4.18073,4.29224,1.52702,8.47298
1141,10,5.81932,4.18068,1.52494,4.18068,4.29438,1.52494,8.47506
1142,10,5.81938,4.18062,1.52285,4.18062,4.29653,1.52285,8.47715
1143,10,5.81943,4.18057,1.52077,4.18057,4.29866,1.52077,8.47923
1144,10,5.81949,4.18051,1.51869,4.18051,4.3008,1.51869,8.48131
1145,10,5.81955,4.18045,1.51661,4.18045,4.30293,1.51661,8.48339
1146,10,5.8196,4.1804,1.51454,4.1804,4.30506,1.51454,8.48546
1147,10,5.81966,4.18034,1.51247,4.18034,4.30719,1.51247,8.48753
1148,10,5.81972,4.18028,1.5104,4.18028,4.30932,1.5104,8.4896
1149,10,5.81977,4.18023,1.50833,4.18023,4.31144,1.50833,8.49167
1150,10,5.81983,4.18017,1.50626,4.18017,4.31356,1.50626,8.49374
1151,10,5.81988,4.18012,1.5042,4.18012,4.31568,1.5042,8.4958
1152,10,5.81994,4.18006,1.50214,4.18006,4.3178,1.50214,8.49786
1153,10,5.82,4.18,1.50008,4.18,4.31991,1.50008,8.49992
1154,10,5.82005,4.17995,1.49803,4.17995,4.32202,1.49803,8.50197
1155,10,5.82011,4.17989,1.49598,4.17989,4.32413,1.49598,8.50402
1156,10,5.82016,4.17984,1.49393,4.17984,4.32624,1.49393,8.50607
1157,10,5.82022,4.17978,1.49188,4.17978,4.32834,1.49188,8.50812
1158,10,5.82028,4.17972,1.48984,4.17972,4.33044,1.48984,8.51016
1159,10,5.82033,4.17967,1.48779,4.17967,4.33254,1.48779,8.51221
1160,10,5.82039,4.17961,1.48575,4.17961,4.33463,1.48575,8.51425
1161,10,5.82044,4.17956,1.48372,4.17956,4.33673,1.48372,8.51628
1162,10,5.8205,4.1795,1.48168,4.1795,4.33882,1.48168,8.51832
1163,10,5.82055,4.17945,1.47965,4.17945,4.3409,1.47965,8.52035
1164,10,5.82061,4.17939,1.47762,4.17939,4.34299,1.47762,8.52238
1165,10,5.82067,4.17933,1.47559,4.17933,4.34507,1.47559,8.52441
1166,10,5.82072,4.17928,1.47357,4.17928,4.34715,1.47357,8.52643
1167,10,5.82078,4.17922,1.47155,4.17922,4.34923,1.47155,8.52845
1168,10,5.82083,4.17917,1.46953,4.17917,4.35131,1.46953,8.53047
1169,10,5.82089,4.17911,1.46751,4.17911,4.35338,1.46751,8.53249
1170,10,5.82094,4.17906,1.46549,4.17906,4.35545,1.46549,8.53451
1171,10,5.821,4.179,1.46348,4.179,4.35752,1.46348,8.53652
1172,10,5.82106,4.17894,1.46147,4.17894,4.35959,1.46147,8.53853
1173,10,5.82111,4.17889,1.45946,4.17889,4.36165,1.45946,8.54054
1174,10,5.82117,4.17883,1.45746,4.17883,4.36371,1.45746,8.54254
1175,10,5.82122,4.17878,1.45546,4.17878,4.36577,1.45546,8.54454
1176,10,5.82128,4.17872,1.45346,4.17872,4.36782,1.45346,8.54654
1177,10,5.82133,4.17867,1.45146,4.17867,4.36988,1.45146,8.54854
1178,10,5.82139,4.17861,1.44946,4.17861,4.37193,1.44946,8.55054
1179,10,5.82144,4.17856,1.44747,4.17856,4.37398,1.44747,8.55253
1180,10,5.8215,4.1785,1.44548,4.1785,4.37602,1.44548,8.55452
1181,10,5.82156,4.17844,1.44349,4.17844,4.37806,1.44349,8.55651
1182,10,5.82161,4.17839,1.4415,4.17839,4.38011,1.4415,8.5585
1183,10,5.82167,4.17833,1.43952,4.17833,4.38214,1.43952,8.56048
1184,10,5.82172,4.17828,1.43754,4.17828,4.38418,1.43754,8.56246
1185,10,5.82178,4.17822,1.43556,4.17822,4.38621,1.43556,8.56444
1186,10,5.82183,4.17817,1.43359,4.17817,4.38825,1.43359,8.56641
1187,10,5.82189,4.17811,1.43161,4.17811,4.39027,1.43161,8.56839
1188,10,5.82194,4.17806,1.42964,4.17806,4.3923,1.42964,8.57036
1189,10,5.822,4.178,1.42767,4.178,4.39432,1.42767,8.57233
1190,10,5.82205,4.17795,1.42571,4.17795,4.39635,1.42571,8.57429
1191,10,5.82211,4.17789,1.42374,4.17789,4.39836,1.42374,8.57626
1192,10,5.82216,4.17784,1.42178,4.17784,4.40038,1.42178,8.57822
1193,10,5.82222,4.17778,1.41982,4.17778,4.40239,1.41982,8.58018
1194,10,5.82227,4.17773,1.41787,4.17773,4.40441,1.41787,8.58213
1195,10,5.82233,4.17767,1.41591,4.17767,4.40642,1.41591,8.58409
1196,10,5.82238,4.17762,1.41396,4.17762,4.40842,1.41396,8.58604
1197,10,5.82244,4.17756,1.41201,4.17756,4.41043,1.41201,8.58799
1198,10,5.82249,4.17751,1.41006,4.17751,4.41243,1.41006,8.58994
1199,10,5.82255,4.17745,1.40812,4.17745,4.41443,1.40812,8.59188
1200,10,5.8226,4.1774,1.40618,4.1774,4.41643,1.40618,8.59382
1201,10,5.82266,4.17734,1.40424,4.17734,4.41842,1.40424,8.59576
1202,10,5.82271,4.17729,1.4023,4.17729,4.42041,1.4023,8.5977
1203,10,5.82277,4.17723,1.40037,4.17723,4.4224,1.40037,8.59963
1204,10,5.82282,4.17718,1.39843,4.17718,4.42439,1.39843,8.60157
1205,10,5.82288,4.17712,1.3965,4.17712,4.42637,1.3965,8.6035
1206,10,5.82293,4.17707,1.39457,4.17707,4.42836,1.39457,8.60543
1207,10,5.82299,4.17701,1.39265,4.17701,4.43034,1.39265,8.60735
1208,10,5.82304,4.17696,1.39073,4.17696,4.43232,1.39073,8.60927
1209,10,5.8231,4.1769,1.3888,4.1769,4.43429,1.3888,8.6112
1210,10,5.82315,4.17685,1.38689,4.17685,4.43626,1.38689,8.61311
1211,10,5.8232,4.1768,1.38497,4.1768,4.43823,1.38497,8.61503
1212,10,5.82326,4.17674,1.38306,4.17674,4.4402,1.38306,8.61694
1213,10,5.82331,4.17669,1.38115,4.17669,4.44217,1.38115,8.61885
1214,10,5.82337,4.17663,1.37924,4.17663,4.44413,1.37924,8.62076
1215,10,5.82342,4.17658,1.37733,4.17658,4.44609,1.37733,8.62267
1216,10,5.82348,4.17652,1.37543,4.17652,4.44805,1.37543,8.62457
1217,10,5.82353,4.17647,1.37352,4.17647,4.45001,1.37352,8.62648
1218,10,5.82359,4.17641,1.37162,4.17641,4.45196,1.37162,8.62838
1219,10,5.82364,4.17636,1.36973,4.17636,4.45391,1.36973,8.63027
1220,10,5.8237,4.1763,1.36783,4.1763,4.45586,1.36783,8.63217
1221,10,5.82375,4.17625,1.36594,4.17625,4.45781,1.36594,8.63406
1222,10,5.8238,4.1762,1.36405,4.1762,4.45975,1.36405,8.63595
1223,10,5.82386,4.17614,1.36216,4.17614,4.4617,1.36216,8.63784
1224,10,5.82391,4.17609,1.36028,4.17609,4.46364,1.36028,8.63972
1225,10,5.82397,4.17603,1.35839,4.17603,4.46557,1.35839,8.64161
1226,10,5.82402,4.17598,1.35651,4.17598,4.46751,1.35651,8.64349
1227,10,5.82407,4.17593,1.35463,4.17593,4.46944,1.35463,8.64537
1228,10,5.82413,4.17587,1.35276,4.17587,4.47137,1.35276,8.64724
1229,10,5.82418,4.17582,1.35088,4.17582,4.4733,1.35088,8.64912
1230,10,5.82424,4.17576,1.34901,4.17576,4.47523,1.34901,8.65099
1231,10,5.82429,4.17571,1.34714,4.17571,4.47715,1.34714,8.65286
1232,10,5.82435,4.17565,1.34528,4.17565,4.47907,1.34528,8.65472
1233,10,5.8244,4.1756,1.34341,4.1756,4.48099,1.34341,8.65659
1234,10,5.82445,4.17555,1.34155,4.17555,4.4829,1.34155,8.65845
1235,10,5.82451,4.17549,1.33969,4.17549,4.48482,1.33969,8.66031
1236,10,5.82456,4.17544,1.33783,4.17544,4.48673,1.33783,8.66217
1237,10,5.82462,4.17538,1.33598,4.17538,4.48864,1.33598,8.66402
1238,10,5.82467,4.17533,1.33412,4.17533,4.49055,1.33412,8.66588
1239,10,5.82472,4.17528,1.33227,4.17528,4.49245,1.33227,8.66773
1240,10,5.82478,4.17522,1.33042,4.17522,4.49435,1.33042,8.66958
1241,10,5.82483,4.17517,1.32858,4.17517,4.49625,1.32858,8.67142
1242,10,5.82488,4.17512,1.32673,4.17512,4.49815,1.32673,8.67327
1243,10,5.82494,4.17506,1.32489,4.17506,4.50005,1.32489,8.67511
1244,10,5.82499,4.17501,1.32305,4.17501,4.50194,1.32305,8.67695
1245,10,5.82505,4.17495,1.32122,4.17495,4.50383,1.32122,8.67878
1246,10,5.8251,4.1749,1.31938,4.1749,4.50572,1.31938,8.68062
1247,10,5.82515,4.17485,1.31755,4.17485,4.5076,1.31755,8.68245
1248,10,5.82521,4.17479,1.31572,4.17479,4.50949,1.31572,8.68428
1249,10,5.82526,4.17474,1.31389,4.17474,4.51137,1.31389,8.68611
1250,10,5.82531,4.17469,1.31207,4.17469,4.51325,1.31207,8.68793
1251,10,5.82537,4.17463,1.31024,4.17463,4.51513,1.31024,8.68976
1252,10,5.82542,4.17458,1.30842,4.17458,4.517,1.30842,8.69158
1253,10,5.82547,4.17453,1.3066,4.17453,4.51887,1.3066,8.6934
1254,10,5.82553,4.17447,1.30479,4.17447,4.52074,1.30479,8.69521
1255,10,5.82558,4.17442,1.30297,4.17442,4.52261,1.30297,8.69703
1256,10,5.82563,4.17437,1.30116,4.17437,4.52448,1.30116,8.69884
1257,10,5.82569,4.17431,1.29935,4.17431,4.52634,1.29935,8.70065
1258,10,5.82574,4.17426,1.29754,4.17426,4.5282,1.29754,8.70246
1259,10,5.82579,4.17421,1.29574,4.17421,4.53006,1.29574,8.70426
1260,10,5.82585,4.17415,1.29393,4.17415,4.53191,1.29393,8.70607
1261,10,5.8259,4.1741,1.29213,4.1741,4.53377,1.29213,8.70787
1262,10,5.82595,4.17405,1.29033,4.17405,4.53562,1.29033,8.70967
1263,10,5.82601,4.17399,1.28854,4.17399,4.53747,1.28854,8.71146
1264,10,5.82606,4.17394,1.28674,4.17394,4.53932,1.28674,8.71326
1265,10,5.82611,4.17389,1.28495,4.17389,4.54116,1.28495,8.71505
1266,10,5.82617,4.17383,1.28316,4.17383,4.543,1.28316,8.71684
1267,10,5.82622,4.17378,1.28138,4.17378,4.54484,1.28138,8.71862
1268,10,5.82627,4.17373,1.27959,4.17373,4.54668,1.27959,8.72041
1269,10,5.82633,4.17367,1.27781,4.17367,4.54852,1.27781,8.72219
1270,10,5.82638,4.17362,1.27603,4.17362,4.55035,1.27603,8.72397
1271,10,5.82643,4.17357,1.27425,4.17357,4.55218,1.27425,8.72575
1272,10,5.82649,4.17351,1.27247,4.17351,4.55401,1.27247,8.72753
1273,10,5.82654,4.17346,1.2707,4.17346,4.55584,1.2707,8.7293
1274,10,5.82659,4.17341,1.26893,4.17341,4.55766,1.26893,8.73107
1275,10,5.82664,4.17336,1.26716,4.17336,4.55949,1.26716,8.73284
1276,10,5.8267,4.1733,1.26539,4.1733,4.56131,1.26539,8.73461
1277,10,5.82675,4.17325,1.26363,4.17325,4.56312,1.26363,8.73637
1278,10,5.8268,4.1732,1.26186,4.1732,4.56494,1.26186,8.73814
1279,10,5.82686,4.17314,1.2601,4.17314,4.56675,1.2601,8.7399
1280,10,5.82691,4.17309,1.25834,4.17309,4.56856,1.25834,8.74166
1281,10,5.82696,4.17304,1.25659,4.17304,4.57037,1.25659,8.74341
1282,10,5.82701,4.17299,1.25483,4.17299,4.57218,1.25483,8.74517
1283,10,5.82707,4.17293,1.25308,4.17293,4.57398,1.25308,8.74692
1284,10,5.82712,4.17288,1.25133,4.17288,4.57579,1.25133,8.74867
1285,10,5.82717,4.17283,1.24958,4.17283,4.57759,1.24958,8.75042
1286,10,5.82722,4.17278,1.24784,4.17278,4.57938,1.24784,8.75216
1287,10,5.82728,4.17272,1.2461,4.17272,4.58118,1.2461,8.7539
1288,10,5.82733,4.17267,1.24436,4.17267,4.58297,1.24436,8.75564
1289,10,5.82738,4.17262,1.24262,4.17262,4.58476,1.24262,8.75738
1290,10,5.82743,4.17257,1.24088,4.17257,4.58655,1.24088,8.75912
1291,10,5.82749,4.17251,1.23915,4.17251,4.58834,1.23915,8.76085
1292,10,5.82754,4.17246,1.23741,4.17246,4.59012,1.23741,8.76259
1293,10,5.82759,4.17241,1.23568,4.17241,4.59191,1.23568,8.76432
1294,10,5.82764,4.17236,1.23396,4.17236,4.59369,1.23396,8.76604
1295,10,5.8277,4.1723,1.23223,4.1723,4.59546,1.23223,8.76777
1296,10,5.82775,4.17225,1.23051,4.17225,4.59724,1.23051,8.76949
1297,10,5.8278,4.1722,1.22879,4.1722,4.59901,1.22879,8.77121
1298,10,5.82785,4.17215,1.22707,4.17215,4.60079,1.22707,8.77293
1299,10,5.8279,4.1721,1.22535,4.1721,4.60255,1.22535,8.77465
1300,10,5.82796,4.17204,1.22364,4.17204,4.60432,1.22364,8.77636
1301,10,5.82801,4.17199,1.22192,4.17199,4.60609,1.22192,8.77808
1302,10,5.82806,4.17194,1.22021,4.17194,4.60785,1.22021,8.77979
1303,10,5.82811,4.17189,1.2185,4.17189,4.60961,1.2185,8.7815
1304,10,5.82817,4.17183,1.2168,4.17183,4.61137,1.2168,8.7832
1305,10,5.82822,4.17178,1.21509,4.17178,4.61312,1.21509,8.78491
1306,10,5.82827,4.17173,1.21339,4.17173,4.61488,1.21339,8.78661
1307,10,5.82832,4.17168,1.21169,4.17168,4.61663,1.21169,8.78831
1308,10,5.82837,4.17163,1.21,4.17163,4.61838,1.21,8.79
1309,10,5.82843,4.17157,1.2083,4.17157,4.62013,1.2083,8.7917
1310,10,5.82848,4.17152,1.20661,4.17152,4.62187,1.20661,8.79339
1311,10,5.82853,4.17147,1.20492,4.17147,4.62361,1.20492,8.79508
1312,10,5.82858,4.17142,1.20323,4.17142,4.62535,1.20323,8.79677
1313,10,5.82863,4.17137,1.20154,4.17137,4.62709,1.20154,8.79846
1314,10,5.82868,4.17132,1.19986,4.17132,4.62883,1.19986,8.80014
1315,10,5.82874,4.17126,1.19817,4.17126,4.63056,1.19817,8.80183
1316,10,5.82879,4.17121,1.19649,4.17121,4.6323,1.19649,8.80351
1317,10,5.82884,4.17116,1.19481,4.17116,4.63403,1.19481,8.80519
1318,10,5.82889,4.17111,1.19314,4.17111,4.63575,1.19314,8.80686
1319,10,5.82894,4.17106,1.19146,4.17106,4.63748,1.19146,8.80854
1320,10,5.82899,4.17101,1.18979,4.17101,4.6392,1.18979,8.81021
1321,10,5.82905,4.17095,1.18812,4.17095,4.64092,1.18812,8.81188
1322,10,5.8291,4.1709,1.18645,4.1709,4.64264,1.18645,8.81355
1323,10,5.82915,4.17085,1.18479,4.17085,4.64436,1.18479,8.81521
1324,10,5.8292,4.1708,1.18313,4.1708,4.64608,1.18313,8.81687
1325,10,5.82925,4.17075,1.18146,4.17075,4.64779,1.18146,8.81854
1326,10,5.8293,4.1707,1.1798,4.1707,4.6495,1.1798,8.8202
1327,10,5.82935,4.17065,1.17815,4.17065,4.65121,1.17815,8.82185
1328,10,5.82941,4.17059,1.17649,4.17059,4.65291,1.17649,8.82351
1329,10,5.82946,4.17054,1.17484,4.17054,4.65462,1.17484,8.82516
1330,10,5.82951,4.17049,1.17319,4.17049,4.65632,1.17319,8.82681
1331,10,5.82956,4.17044,1.17154,4.17044,4.65802,1.17154,8.82846
1332,10,5.82961,4.17039,1.16989,4.17039,4.65972,1.16989,8.83011
1333,10,5.82966,4.17034,1.16825,4.17034,4.66141,1.16825,8.83175
1334,10,5.82971,4.17029,1.16661,4.17029,4.66311,1.16661,8.83339
1335,10,5.82976,4.17024,1.16497,4.17024,4.6648,1.16497,8.83503
1336,10,5.82982,4.17018,1.16333,4.17018,4.66649,1.16333,8.83667
1337,10,5.82987,4.17013,1.16169,4.17013,4.66818,1.16169,8.83831
1338,10,5.82992,4.17008,1.16006,4.17008,4.66986,1.16006,8.83994
1339,10,5.82997,4.17003,1.15842,4.17003,4.67154,1.15842,8.84158
1340,10,5.83002,4.16998,1.15679,4.16998,4.67323,1.15679,8.84321
1341,10,5.83007,4.16993,1.15517,4.16993,4.6749,1.15517,8.84483
1342,10,5.83012,4.16988,1.15354,4.16988,4.67658,1.15354,8.84646
1343,10,5.83017,4.16983,1.15192,4.16983,4.67826,1.15192,8.84808
1344,10,5.83022,4.16978,1.1503,4.16978,4.67993,1.1503,8.8497
1345,10,5.83027,4.16973,1.14868,4.16973,4.6816,1.14868,8.85132
1346,10,5.83033,4.16967,1.14706,4.16967,4.68327,1.14706,8.85294
1347,10,5.83038,4.16962,1.14544,4.16962,4.68493,1.14544,8.85456
1348,10,5.83043,4.16957,1.14383,4.16957,4.6866,1.14383,8.85617
1349,10,5.83048,4.16952,1.14222,4.16952,4.68826,1.14222,8.85778
1350,10,5.83053,4.16947,1.14061,4.16947,4.68992,1.14061,8.85939
1351,10,5.83058,4.16942,1.139,4.16942,4.69158,1.139,8.861
1352,10,5.83063,4.16937,1.1374,4.16937,4.69323,1.1374,8.8626
1353,10,5.83068,4.16932,1.13579,4.16932,4.69489,1.13579,8.86421
1354,10,5.83073,4.16927,1.13419,4.16927,4.69654,1.13419,8.86581
1355,10,5.83078,4.16922,1.13259,4.16922,4.69819,1.13259,8.86741
1356,10,5.83083,4.16917,1.13099,4.16917,4.69984,1.13099,8.86901
1357,10,5.83088,4.16912,1.1294,4.16912,4.70148,1.1294,8.8706
1358,10,5.83093,4.16907,1.12781,4.16907,4.70313,1.12781,8.87219
1359,10,5.83098,4.16902,1.12622,4.16902,4.70477,1.12622,8.87378
1360,10,5.83103,4.16897,1.12463,4.16897,4.70641,1.12463,8.87537
1361,10,5.83108,4.16892,1.12304,4.16892,4.70805,1.12304,8.87696
1362,10,5.83113,4.16887,1.12145,4.16887,4.70968,1.12145,8.87855
1363,10,5.83118,4.16882,1.11987,4.16882,4.71131,1.11987,8.88013
1364,10,5.83124,4.16876,1.11829,4.16876,4.71294,1.11829,8.88171
1365,10,5.83129,4.16871,1.11671,4.16871,4.71457,1.11671,8.88329
1366,10,5.83134,4.16866,1.11513,4.16866,4.7162,1.11513,8.88487
1367,10,5.83139,4.16861,1.11356,4.16861,4.71783,1.11356,8.88644
1368,10,5.83144,4.16856,1.11199,4.16856,4.71945,1.11199,8.88801
1369,10,5.83149,4.16851,1.11042,4.16851,4.72107,1.11042,8.88958
1370,10,5.83154,4.16846,1.10885,4.16846,4.72269,1.10885,8.89115
1371,10,5.83159,4.16841,1.10728,4.16841,4.72431,1.10728,8.89272
1372,10,5.83164,4.16836,1.10572,4.16836,4.72592,1.10572,8.89428
1373,10,5.83169,4.16831,1.10415,4.16831,4.72753,1.10415,8.89585
1374,10,5.83174,4.16826,1.10259,4.16826,4.72914,1.10259,8.89741
1375,10,5.83179,4.16821,1.10103,4.16821,4.73075,1.10103,8.89897
1376,10,5.83184,4.16816,1.09948,4.16816,4.73236,1.09948,8.90052
1377,10,5.83189,4.16811,1.09792,4.16811,4.73396,1.09792,8.90208
1378,10,5.83194,4.16806,1.09637,4.16806,4.73557,1.09637,8.90363
1379,10,5.83199,4.16801,1.09482,4.16801,4.73717,1.09482,8.90518
1380,10,5.83204,4.16796,1.09327,4.16796,4.73877,1.09327,8.90673
1381,10,5.83209,4.16791,1.09172,4.16791,4.74036,1.09172,8.90828
1382,10,5.83213,4.16787,1.09018,4.16787,4.74196,1.09018,8.90982
1383,10,5.83218,4.16782,1.08863,4.16782,4.74355,1.08863,8.91137
1384,10,5.83223,4.16777,1.08709,4.16777,4.74514,1.08709,8.91291
1385,10,5.83228,4.16772,1.08556,4.16772,4.74673,1.08556,8.91444
1386,10,5.83233,4.16767,1.08402,4.16767,4.74832,1.08402,8.91598
1387,10,5.83238,4.16762,1.08248,4.16762,4.7499,1.08248,8.91752
1388,10,5.83243,4.16757,1.08095,4.16757,4.75148,1.08095,8.91905
1389,10,5.83248,4.16752,1.07942,4.16752,4.75306,1.07942,8.92058
1390,10,5.83253,4.16747,1.07789,4.16747,4.75464,1.07789,8.92211
1391,10,5.83258,4.16742,1.07636,4.16742,4.75622,1.07636,8.92364
1392,10,5.83263,4.16737,1.07484,4.16737,4.75779,1.07484,8.92516
1393,10,5.83268,4.16732,1.07331,4.16732,4.75936,1.07331,8.92669
1394,10,5.83273,4.16727,1.07179,4.16727,4.76094,1.07179,8.92821
1395,10,5.83278,4.16722,1.07027,4.16722,4.7625,1.07027,8.92973
1396,10,5.83283,4.16717,1.06876,4.16717,4.76407,1.06876,8.93124
1397,10,5.83288,4.16712,1.06724,4.16712,4.76564,1.06724,8.93276
1398,10,5.83293,4.16707,1.06573,4.16707,4.7672,1.06573,8.93427
1399,10,5.83298,4.16702,1.06422,4.16702,4.76876,1.06422,8.93578
1400,10,5.83302,4.16698,1.06271,4.16698,4.77032,1.06271,8.93729
1401,10,5.83307,4.16693,1.0612,4.16693,4.77187,1.0612,8.9388
1402,10,5.83312,4.16688,1.05969,4.16688,4.77343,1.05969,8.94031
1403,10,5.83317,4.16683,1.05819,4.16683,4.77498,1.05819,8.94181
1404,10,5.83322,4.16678,1.05669,4.16678,4.77653,1.05669,8.94331
1405,10,5.83327,4.16673,1.05519,4.16673,4.77808,1.05519,8.94481
1406,10,5.83332,4.16668,1.05369,4.16668,4.77963,1.05369,8.94631
1407,10,5.83337,4.16663,1.0522,4.16663,4.78117,1.0522,8.9478
1408,10,5.83342,4.16658,1.0507,4.16658,4.78272,1.0507,8.9493
1409,10,5.83347,4.16653,1.04921,4.16653,4.78426,1.04921,8.95079
1410,10,5.83351,4.16649,1.04772,4.16649,4.7858,1.04772,8.95228
1411,10,5.83356,4.16644,1.04623,4.16644,4.78733,1.04623,8.95377
1412,10,5.83361,4.16639,1.04474,4.16639,4.78887,1.04474,8.95526
1413,10,5.83366,4.16634,1.04326,4.16634,4.7904,1.04326,8.95674
1414,10,5.83371,4.16629,1.04178,4.16629,4.79193,1.04178,8.95822
1415,10,5.83376,4.16624,1.0403,4.16624,4.79346,1.0403,8.9597
1416,10,5.83381,4.16619,1.03882,4.16619,4.79499,1.03882,8.96118
1417,10,5.83386,4.16614,1.03734,4.16614,4.79651,1.03734,8.96266
1418,10,5.8339,4.1661,1.03587,4.1661,4.79804,1.03587,8.96413
