step,0,1,2,3
1791,3.73846,-7.57267,2.16579,5.47692
1792,3.73846,-7.57267,2.16579,5.47692
1793,3.73846,-7.57267,2.16579,5.47692
1794,3.73846,-7.57267,2.16579,5.47692
1795,3.73846,-7.57267,2.16579,5.47693
1796,3.73846,-7.57267,2.16579,5.47693
1797,3.73846,-7.57267,2.16579,5.47693
1798,3.73846,-7.57267,2.16579,5.47693
1799,3.73846,-7.57267,2.16579,5.47693
1800,3.73846,-7.57267,2.16579,5.47693
1801,3.73846,-7.57267,2.16579,5.47693
1802,3.73847,-7.57267,2.16579,5.47693
1803,3.73847,-7.57267,2.16579,5.47693
1804,3.73847,-7.57267,2.1658,5.47693
1805,3.73847,-7.57267,2.1658,5.47693
1806,3.73847,-7.57267,2.1658,5.47693
1807,3.73847,-7.57267,2.1658,5.47693
1808,3.73847,-7.57267,2.1658,5.47693
1809,3.73847,-7.57267,2.1658,5.47693
1810,3.73847,-7.57267,2.1658,5.47694
1811,3.73847,-7.57267,2.1658,5.47694
1812,3.73847,-7.57267,2.1658,5.47694
1813,3.73847,-7.57267,2.1658,5.47694
1814,3.73847,-7.57267,2.1658,5.47694
1815,3.73847,-7.57267,2.1658,5.47694
1816,3.73847,-7.57267,2.1658,5.47694
1817,3.73847,-7.57267,2.1658,5.47694
1818,3.73847,-7.57267,2.1658,5.47694
1819,3.73847,-7.57267,2.1658,5.47694
1820,3.73847,-7.57267,2.1658,5.47694
1821,3.73847,-7.57267,2.1658,5.47694
1822,3.73847,-7.57267,2.1658,5.47694
1823,3.73847,-7.57267,2.1658,5.47694
1824,3.73847,-7.57267,2.1658,5.47694
1825,3.73847,-7.57267,2.1658,5.47694
1826,3.73847,-7.57267,2.1658,5.47694
1827,3.73847,-7.57267,2.1658,5.47695
1828,3.73847,-7.57267,2.1658,5.47695
1829,3.73847,-7.57267,2.1658,5.47695
1830,3.73847,-7.57267,2.1658,5.47695
1831,3.73847,-7.57267,2.1658,5.47695
1832,3.73847,-7.57267,2.1658,5.47695
1833,3.73847,-7.57267,2.1658,5.47695
1834,3.73847,-7.57267,2.1658,5.47695
1835,3.73847,-7.57267,2.1658,5.47695
1836,3.73848,-7.57267,2.1658,5.47695
1837,3.73848,-7.57267,2.1658,5.47695
1838,3.73848,-7.57267,2.1658,5.47695
1839,3.73848,-7.57267,2.16581,5.47695
1840,3.73848,-7.57267,2.16581,5.47695
1841,3.73848,-7.57267,2.16581,5.47695
1842,3.73848,-7.57267,2.16581,5.47695
1843,3.73848,-7.57267,2.16581,5.47695
1844,3.73848,-7.57267,2.16581,5.47695
1845,3.73848,-7.57267,2.16581,5.47695
1846,3.73848,-7.57267,2.16581,5.47696
1847,3.73848,-7.57267,2.16581,5.47696
1848,3.73848,-7.57267,2.16581,5.47696
1849,3.73848,-7.57267,2.16581,5.47696
1850,3.73848,-7.57267,2.16581,5.47696
1851,3.73848,-7.57267,2.16581,5.47696
1852,3.73848,-7.57267,2.16581,5.47696
1853,3.73848,-7.57267,2.16581,5.47696
1854,3.73848,-7.57267,2.16581,5.47696
1855,3.73848,-7.57267,2.16581,5.47696
1856,3.73848,-7.57267,2.16581,5.47696
1857,3.73848,-7.57267,2.16581,5.47696
1858,3.73848,-7.57267,2.16581,5.47696
1859,3.73848,-7.57267,2.16581,5.47696
1860,3.73848,-7.57267,2.16581,5.47696
1861,3.73848,-7.57267,2.16581,5.47696
1862,3.73848,-7.57267,2.16581,5.47696
1863,3.73848,-7.57267,2.16581,5.47696
1864,3.73848,-7.57267,2.16581,5.47696
1865,3.73848,-7.57267,2.16581,5.47696
1866,3.73848,-7.57267,2.16581,5.47696
1867,3.73848,-7.57267,2.16581,5.47696
1868,3.73848,-7.57267,2.16581,5.47696
1869,3.73848,-7.57267,2.16581,5.47697
1870,3.73848,-7.57267,2.16581,5.47697
1871,3.73848,-7.57267,2.16581,5.47697
1872,3.73848,-7.57267,2.16581,5.47697
1873,3.73848,-7.57267,2.16581,5.47697
1874,3.73848,-7.57267,2.16581,5.47697
1875,3.73848,-7.57267,2.16581,5.47697
1876,3.73848,-7.57267,2.16581,5.47697
1877,3.73848,-7.57267,2.16581,5.47697
1878,3.73848,-7.57267,2.16581,5.47697
1879,3.73848,-7.57267,2.16581,5.47697
1880,3.73848,-7.57267,2.16581,5.47697
1881,3.73848,-7.57267,2.16581,5.47697
1882,3.73849,-7.57267,2.16581,5.47697
1883,3.73849,-7.57267,2.16581,5.47697
1884,3.73849,-7.57267,2.16581,5.47697
1885,3.73849,-7.57267,2.16581,5.47697
1886,3.73849,-7.57267,2.16582,5.47697
1887,3.73849,-7.57267,2.16582,5.47697
1888,3.73849,-7.57267,2.16582,5.47697
1889,3.73849,-7.57267,2.16582,5.47697
1890,3.73849,-7.57267,2.16582,5.47697
1891,3.73849,-7.57267,2.16582,5.47697
1892,3.73849,-7.57267,2.16582,5.47697
1893,3.73849,-7.57267,2.16582,5.47697
1894,3.73849,-7.57267,2.16582,5.47697
1895,3.73849,-7.57267,2.16582,5.47697
1896,3.73849,-7.57267,2.16582,5.47698
1897,3.73849,-7.57267,2.16582,5.47698
1898,3.73849,-7.57267,2.16582,5.47698
1899,3.73849,-7.57267,2.16582,5.47698
1900,3.73849,-7.57267,2.16582,5.47698
1901,3.73849,-7.57267,2.16582,5.47698
1902,3.73849,-7.57267,2.16582,5.47698
1903,3.73849,-7.57267,2.16582,5.47698
1904,3.73849,-7.57267,2.16582,5.47698
1905,3.73849,-7.57267,2.16582,5.47698
1906,3.73849,-7.57267,2.16582,5.47698
1907,3.73849,-7.57267,2.16582,5.47698
1908,3.73849,-7.57267,2.16582,5.47698
1909,3.73849,-7.57267,2.16582,5.47698
1910,3.73849,-7.57267,2.16582,5.47698
1911,3.73849,-7.57267,2.16582,5.47698
1912,3.73849,-7.57267,2.16582,5.47698
1913,3.73849,-7.57267,2.16582,5.47698
1914,3.73849,-7.57267,2.16582,5.47698
1915,3.73849,-7.57267,2.16582,5.47698
1916,3.73849,-7.57267,2.16582,5.47698
1917,3.73849,-7.57267,2.16582,5.47698
1918,3.73849,-7.57267,2.16582,5.47698
1919,3.73849,-7.57267,2.16582,5.47698
1920,3.73849,-7.57267,2.16582,5.47698
1921,3.73849,-7.57267,2.16582,5.47698
1922,3.73849,-7.57267,2.16582,5.47698
1923,3.73849,-7.57267,2.16582,5.47698
1924,3.73849,-7.57267,2.16582,5.47698
1925,3.73849,-7.57267,2.16582,5.47698
1926,3.73849,-7.57267,2.16582,5.47698
1927,3.73849,-7.57267,2.16582,5.47698
1928,3.73849,-7.57267,2.16582,5.47698
1929,3.73849,-7.57267,2.16582,5.47699
1930,3.73849,-7.57267,2.16582,5.47699
1931,3.73849,-7.57267,2.16582,5.47699
1932,3.73849,-7.57267,2.16582,5.47699
1933,3.73849,-7.57267,2.16582,5.47699
1934,3.73849,-7.57267,2.16582,5.47699
1935,3.73849,-7.57267,2.16582,5.47699
1936,3.73849,-7.57267,2.16582,5.47699
1937,3.73849,-7.57267,2.16582,5.47699
1938,3.73849,-7.57267,2.16582,5.47699
1939,3.73849,-7.57267,2.16582,5.47699
1940,3.73849,-7.57267,2.16582,5.47699
1941,3.73849,-7.57267,2.16582,5.47699
1942,3.73849,-7.57267,2.16582,5.47699
1943,3.73849,-7.57267,2.16582,5.47699
1944,3.73849,-7.57267,2.16582,5.47699
1945,3.73849,-7.57267,2.16582,5.47699
1946,3.73849,-7.57267,2.16582,5.47699
1947,3.73849,-7.57267,2.16582,5.47699
1948,3.73849,-7.57267,2.16582,5.47699
1949,3.73849,-7.57267,2.16582,5.47699
1950,3.7385,-7.57267,2.16582,5.47699
1951,3.7385,-7.57267,2.16582,5.47699
1952,3.7385,-7.57267,2.16582,5.47699
1953,3.7385,-7.57267,2.16582,5.47699
1954,3.7385,-7.57267,2.16582,5.47699
1955,3.7385,-7.57267,2.16582,5.47699
1956,3.7385,-7.57267,2.16583,5.47699
1957,3.7385,-7.57267,2.16583,5.47699
1958,3.7385,-7.57267,2.16583,5.47699
1959,3.7385,-7.57267,2.16583,5.47699
1960,3.7385,-7.57267,2.16583,5.47699
1961,3.7385,-7.57267,2.16583,5.47699
1962,3.7385,-7.57267,2.16583,5.47699
1963,3.7385,-7.57267,2.16583,5.47699
1964,3.7385,-7.57267,2.16583,5.47699
1965,3.7385,-7.57267,2.16583,5.47699
1966,3.7385,-7.57267,2.16583,5.47699
1967,3.7385,-7.57267,2.16583,5.47699
1968,3.7385,-7.57267,2.16583,5.47699
1969,3.7385,-7.57267,2.16583,5.47699
1970,3.7385,-7.57267,2.16583,5.47699
1971,3.7385,-7.57267,2.16583,5.47699
1972,3.7385,-7.57267,2.16583,5.47699
1973,3.7385,-7.57267,2.16583,5.477
1974,3.7385,-7.57267,2.16583,5.477
1975,3.7385,-7.57267,2.16583,5.477
1976,3.7385,-7.57267,2.16583,5.477
1977,3.7385,-7.57267,2.16583,5.477
1978,3.7385,-7.57267,2.16583,5.477
1979,3.7385,-7.57267,2.16583,5.477
1980,3.7385,-7.57267,2.16583,5.477
1981,3.7385,-7.57267,2.16583,5.477
1982,3.7385,-7.57267,2.16583,5.477
1983,3.7385,-7.57267,2.16583,5.477
1984,3.7385,-7.57267,2.16583,5.477
1985,3.7385,-7.57267,2.16583,5.477
1986,3.7385,-7.57267,2.16583,5.477
1987,3.7385,-7.57267,2.16583,5.477
1988,3.7385,-7.57267,2.16583,5.477
1989,3.7385,-7.57267,2.16583,5.477
1990,3.7385,-7.57267,2.16583,5.477
1991,3.7385,-7.57267,2.16583,5.477
1992,3.7385,-7.57267,2.16583,5.477
1993,3.7385,-7.57267,2.16583,5.477
1994,3.7385,-7.57267,2.16583,5.477
1995,3.7385,-7.57267,2.16583,5.477
1996,3.7385,-7.57267,2.16583,5.477
1997,3.7385,-7.57267,2.16583,5.477
1998,3.7385,-7.57267,2.16583,5.477
1999,3.7385,-7.57267,2.16583,5.477
2000,3.7385,-7.57267,2.16583,5.477
