step,0,1,2,3
1868,1.7143,-1.5,6.2143,1.4286
1869,1.7143,-1.5,6.2143,1.4286
1870,1.7143,-1.5,6.2143,1.4286
1871,1.7143,-1.5,6.2143,1.4286
1872,1.7143,-1.5,6.2143,1.4286
1873,1.7143,-1.5,6.2143,1.4286
1874,1.7143,-1.5,6.2143,1.4286
1875,1.7143,-1.5,6.2143,1.4286
1876,1.7143,-1.5,6.2143,1.4286
1877,1.7143,-1.5,6.2143,1.4286
1878,1.7143,-1.5,6.2143,1.4286
1879,1.7143,-1.5,6.2143,1.4286
1880,1.7143,-1.5,6.2143,1.4286
1881,1.7143,-1.5,6.2143,1.4286
1882,1.7143,-1.5,6.2143,1.4286
1883,1.7143,-1.5,6.2143,1.4286
1884,1.7143,-1.5,6.2143,1.4286
1885,1.7143,-1.5,6.2143,1.4286
1886,1.7143,-1.5,6.2143,1.4286
1887,1.7143,-1.5,6.2143,1.4286
1888,1.7143,-1.5,6.2143,1.4286
1889,1.7143,-1.5,6.2143,1.4286
1890,1.7143,-1.5,6.2143,1.4286
1891,1.7143,-1.5,6.2143,1.4286
1892,1.7143,-1.5,6.2143,1.4286
1893,1.7143,-1.5,6.2143,1.4286
1894,1.7143,-1.5,6.2143,1.4286
1895,1.7143,-1.5,6.2143,1.4286
1896,1.7143,-1.5,6.2143,1.4286
1897,1.7143,-1.5,6.2143,1.4286
1898,1.7143,-1.5,6.2143,1.4286
1899,1.7143,-1.5,6.2143,1.4286
1900,1.7143,-1.5,6.2143,1.4286
1901,1.7143,-1.5,6.2143,1.4286
1902,1.7143,-1.5,6.2143,1.4286
1903,1.7143,-1.5,6.2143,1.4286
1904,1.7143,-1.5,6.2143,1.4286
1905,1.7143,-1.5,6.2143,1.4286
1906,1.7143,-1.5,6.2143,1.4286
1907,1.7143,-1.5,6.2143,1.4286
1908,1.7143,-1.5,6.2143,1.4286
1909,1.7143,-1.5,6.2143,1.4286
1910,1.7143,-1.5,6.2143,1.4286
1911,1.7143,-1.5,6.2143,1.4286
1912,1.7143,-1.5,6.2143,1.4286
1913,1.7143,-1.5,6.2143,1.4286
1914,1.7143,-1.5,6.2143,1.4286
1915,1.7143,-1.5,6.2143,1.4286
1916,1.7143,-1.5,6.2143,1.4286
1917,1.7143,-1.5,6.2143,1.4286
1918,1.7143,-1.5,6.2143,1.4286
1919,1.7143,-1.5,6.2143,1.4286
1920,1.7143,-1.5,6.2143,1.4286
1921,1.7143,-1.5,6.2143,1.42859
1922,1.7143,-1.5,6.2143,1.42859
1923,1.7143,-1.5,6.2143,1.42859
1924,1.7143,-1.5,6.2143,1.42859
1925,1.7143,-1.5,6.2143,1.42859
1926,1.7143,-1.5,6.2143,1.42859
1927,1.7143,-1.5,6.2143,1.42859
1928,1.7143,-1.5,6.2143,1.42859
1929,1.7143,-1.5,6.2143,1.42859
1930,1.7143,-1.5,6.2143,1.42859
1931,1.7143,-1.5,6.2143,1.42859
1932,1.7143,-1.5,6.2143,1.42859
1933,1.7143,-1.5,6.2143,1.42859
1934,1.7143,-1.5,6.2143,1.42859
1935,1.7143,-1.5,6.2143,1.42859
1936,1.7143,-1.5,6.2143,1.42859
1937,1.7143,-1.5,6.2143,1.42859
1938,1.7143,-1.5,6.2143,1.42859
1939,1.7143,-1.5,6.2143,1.42859
1940,1.7143,-1.5,6.2143,1.42859
1941,1.7143,-1.5,6.2143,1.42859
1942,1.7143,-1.5,6.2143,1.42859
1943,1.7143,-1.5,6.2143,1.42859
1944,1.7143,-1.5,6.2143,1.42859
1945,1.7143,-1.5,6.2143,1.42859
1946,1.7143,-1.5,6.2143,1.42859
1947,1.7143,-1.5,6.2143,1.42859
1948,1.7143,-1.5,6.2143,1.42859
1949,1.7143,-1.5,6.2143,1.42859
1950,1.7143,-1.5,6.2143,1.42859
1951,1.7143,-1.5,6.2143,1.42859
1952,1.7143,-1.5,6.2143,1.42859
1953,1.7143,-1.5,6.2143,1.42859
1954,1.7143,-1.5,6.2143,1.42859
1955,1.7143,-1.5,6.2143,1.42859
1956,1.7143,-1.5,6.2143,1.42859
1957,1.7143,-1.5,6.2143,1.42859
1958,1.7143,-1.5,6.2143,1.42859
1959,1.7143,-1.5,6.2143,1.42859
1960,1.7143,-1.5,6.2143,1.42859
1961,1.71429,-1.5,6.21429,1.42859
1962,1.71429,-1.5,6.21429,1.42859
1963,1.71429,-1.5,6.21429,1.42859
1964,1.71429,-1.5,6.21429,1.42859
1965,1.71429,-1.5,6.21429,1.42859
1966,1.71429,-1.5,6.21429,1.42859
1967,1.71429,-1.5,6.21429,1.42859
1968,1.71429,-1.5,6.21429,1.42859
1969,1.71429,-1.5,6.21429,1.42859
1970,1.71429,-1.5,6.21429,1.42859
1971,1.71429,-1.5,6.21429,1.42859
1972,1.71429,-1.5,6.21429,1.42859
1973,1.71429,-1.5,6.21429,1.42859
1974,1.71429,-1.5,6.21429,1.42859
1975,1.71429,-1.5,6.21429,1.42859
1976,1.71429,-1.5,6.21429,1.42859
1977,1.71429,-1.5,6.21429,1.42859
1978,1.71429,-1.5,6.21429,1.42859
1979,1.71429,-1.5,6.21429,1.42859
1980,1.71429,-1.5,6.21429,1.42859
1981,1.71429,-1.5,6.21429,1.42859
1982,1.71429,-1.5,6.21429,1.42859
1983,1.71429,-1.5,6.21429,1.42859
1984,1.71429,-1.5,6.21429,1.42859
1985,1.71429,-1.5,6.21429,1.42859
1986,1.71429,-1.5,6.21429,1.42859
1987,1.71429,-1.5,6.21429,1.42859
1988,1.71429,-1.5,6.21429,1.42859
1989,1.71429,-1.5,6.21429,1.42859
1990,1.71429,-1.5,6.21429,1.42859
1991,1.71429,-1.5,6.21429,1.42859
1992,1.71429,-1.5,6.21429,1.42859
1993,1.71429,-1.5,6.21429,1.42859
1994,1.71429,-1.5,6.21429,1.42859
1995,1.71429,-1.5,6.21429,1.42859
1996,1.71429,-1.5,6.21429,1.42859
1997,1.71429,-1.5,6.21429,1.42859
1998,1.71429,-1.5,6.21429,1.42859
1999,1.71429,-1.5,6.21429,1.42859
2000,1.71429,-1.5,6.21429,1.42859
