step,0,1,2,3,4,5,6,7
1070,10,6.27109,3.72891,0.114792,3.72891,6.1563,0.114792,9.88521
1071,10,6.2712,3.7288,0.11426,3.7288,6.15694,0.11426,9.88574
1072,10,6.27131,3.72869,0.11373,3.72869,6.15758,0.11373,9.88627
1073,10,6.27143,3.72857,0.113203,3.72857,6.15822,0.113203,9.8868
1074,10,6.27154,3.72846,0.112679,3.72846,6.15886,0.112679,9.88732
1075,10,6.27165,3.72835,0.112156,3.72835,6.15949,0.112156,9.88784
1076,10,6.27176,3.72824,0.111636,3.72824,6.16012,0.111636,9.88836
1077,10,6.27187,3.72813,0.111119,3.72813,6.16075,0.111119,9.88888
1078,10,6.27198,3.72802,0.110604,3.72802,6.16138,0.110604,9.8894
1079,10,6.27209,3.72791,0.110091,3.72791,6.162,0.110091,9.88991
1080,10,6.2722,3.7278,0.109581,3.7278,6.16262,0.109581,9.89042
1081,10,6.27231,3.72769,0.109072,3.72769,6.16323,0.109072,9.89093
1082,10,6.27241,3.72759,0.108567,3.72759,6.16385,0.108567,9.89143
1083,10,6.27252,3.72748,0.108063,3.72748,6.16446,0.108063,9.89194
1084,10,6.27263,3.72737,0.107562,3.72737,6.16507,0.107562,9.89244
1085,10,6.27273,3.72727,0.107063,3.72727,6.16567,0.107063,9.89294
1086,10,6.27284,3.72716,0.106566,3.72716,6.16627,0.106566,9.89343
1087,10,6.27295,3.72705,0.106072,3.72705,6.16688,0.106072,9.89393
1088,10,6.27305,3.72695,0.105579,3.72695,6.16747,0.105579,9.89442
1089,10,6.27316,3.72684,0.10509,3.72684,6.16807,0.10509,9.89491
1090,10,6.27326,3.72674,0.104602,3.72674,6.16866,0.104602,9.8954
1091,10,6.27337,3.72663,0.104116,3.72663,6.16925,0.104116,9.89588
1092,10,6.27347,3.72653,0.103633,3.72653,6.16984,0.103633,9.89637
1093,10,6.27357,3.72643,0.103152,3.72643,6.17042,0.103152,9.89685
1094,10,6.27368,3.72632,0.102673,3.72632,6.171,0.102673,9.89733
1095,10,6.27378,3.72622,0.102196,3.72622,6.17158,0.102196,9.8978
1096,10,6.27388,3.72612,0.101722,3.72612,6.17216,0.101722,9.89828
1097,10,6.27398,3.72602,0.10125,3.72602,6.17273,0.10125,9.89875
1098,10,6.27409,3.72591,0.100779,3.72591,6.17331,0.100779,9.89922
1099,10,6.27419,3.72581,0.100311,3.72581,6.17388,0.100311,9.89969
1100,10,6.27429,3.72571,0.0998453,3.72571,6.17444,0.0998453,9.90015
1101,10,6.27439,3.72561,0.0993815,3.72561,6.17501,0.0993815,9.90062
1102,10,6.27449,3.72551,0.0989198,3.72551,6.17557,0.0989198,9.90108
1103,10,6.27459,3.72541,0.0984603,3.72541,6.17613,0.0984603,9.90154
1104,10,6.27469,3.72531,0.0980028,3.72531,6.17668,0.0980028,9.902
1105,10,6.27478,3.72522,0.0975474,3.72522,6.17724,0.0975474,9.90245
1106,10,6.27488,3.72512,0.0970941,3.72512,6.17779,0.0970941,9.90291
1107,10,6.27498,3.72502,0.0966429,3.72502,6.17834,0.0966429,9.90336
1108,10,6.27508,3.72492,0.0961937,3.72492,6.17888,0.0961937,9.90381
1109,10,6.27518,3.72482,0.0957466,3.72482,6.17943,0.0957466,9.90425
1110,10,6.27527,3.72473,0.0953015,3.72473,6.17997,0.0953015,9.9047
1111,10,6.27537,3.72463,0.0948585,3.72463,6.18051,0.0948585,9.90514
1112,10,6.27547,3.72453,0.0944175,3.72453,6.18105,0.0944175,9.90558
1113,10,6.27556,3.72444,0.0939785,3.72444,6.18158,0.0939785,9.90602
1114,10,6.27566,3.72434,0.0935415,3.72434,6.18211,0.0935415,9.90646
1115,10,6.27575,3.72425,0.0931065,3.72425,6.18264,0.0931065,9.90689
1116,10,6.27585,3.72415,0.0926735,3.72415,6.18317,0.0926735,9.90733
1117,10,6.27594,3.72406,0.0922424,3.72406,6.1837,0.0922424,9.90776
1118,10,6.27603,3.72397,0.0918134,3.72397,6.18422,0.0918134,9.90819
1119,10,6.27613,3.72387,0.0913863,3.72387,6.18474,0.0913863,9.90861
1120,10,6.27622,3.72378,0.0909612,3.72378,6.18526,0.0909612,9.90904
1121,10,6.27631,3.72369,0.090538,3.72369,6.18578,0.090538,9.90946
1122,10,6.27641,3.72359,0.0901167,3.72359,6.18629,0.0901167,9.90988
1123,10,6.2765,3.7235,0.0896974,3.7235,6.1868,0.0896974,9.9103
1124,10,6.27659,3.72341,0.08928,3.72341,6.18731,0.08928,9.91072
1125,10,6.27668,3.72332,0.0888645,3.72332,6.18782,0.0888645,9.91114
1126,10,6.27677,3.72323,0.0884509,3.72323,6.18832,0.0884509,9.91155
1127,10,6.27686,3.72314,0.0880393,3.72314,6.18882,0.0880393,9.91196
1128,10,6.27695,3.72305,0.0876294,3.72305,6.18932,0.0876294,9.91237
1129,10,6.27704,3.72296,0.0872215,3.72296,6.18982,0.0872215,9.91278
1130,10,6.27713,3.72287,0.0868155,3.72287,6.19032,0.0868155,9.91318
1131,10,6.27722,3.72278,0.0864113,3.72278,6.19081,0.0864113,9.91359
1132,10,6.27731,3.72269,0.0860089,3.72269,6.1913,0.0860089,9.91399
1133,10,6.2774,3.7226,0.0856084,3.7226,6.19179,0.0856084,9.91439
1134,10,6.27749,3.72251,0.0852098,3.72251,6.19228,0.0852098,9.91479
1135,10,6.27757,3.72243,0.0848129,3.72243,6.19276,0.0848129,9.91519
1136,10,6.27766,3.72234,0.0844179,3.72234,6.19324,0.0844179,9.91558
1137,10,6.27775,3.72225,0.0840247,3.72225,6.19372,0.0840247,9.91598
1138,10,6.27783,3.72217,0.0836333,3.72217,6.1942,0.0836333,9.91637
1139,10,6.27792,3.72208,0.0832437,3.72208,6.19468,0.0832437,9.91676
1140,10,6.27801,3.72199,0.0828559,3.72199,6.19515,0.0828559,9.91714
1141,10,6.27809,3.72191,0.0824699,3.72191,6.19562,0.0824699,9.91753
1142,10,6.27818,3.72182,0.0820856,3.72182,6.19609,0.0820856,9.91791
1143,10,6.27826,3.72174,0.0817031,3.72174,6.19656,0.0817031,9.9183
1144,10,6.27835,3.72165,0.0813224,3.72165,6.19702,0.0813224,9.91868
1145,10,6.27843,3.72157,0.0809434,3.72157,6.19749,0.0809434,9.91906
1146,10,6.27852,3.72148,0.0805661,3.72148,6.19795,0.0805661,9.91943
1147,10,6.2786,3.7214,0.0801906,3.7214,6.19841,0.0801906,9.91981
1148,10,6.27868,3.72132,0.0798168,3.72132,6.19887,0.0798168,9.92018
1149,10,6.27876,3.72124,0.0794447,3.72124,6.19932,0.0794447,9.92056
1150,10,6.27885,3.72115,0.0790744,3.72115,6.19977,0.0790744,9.92093
1151,10,6.27893,3.72107,0.0787057,3.72107,6.20022,0.0787057,9.92129
1152,10,6.27901,3.72099,0.0783387,3.72099,6.20067,0.0783387,9.92166
1153,10,6.27909,3.72091,0.0779735,3.72091,6.20112,0.0779735,9.92203
1154,10,6.27917,3.72083,0.0776099,3.72083,6.20156,0.0776099,9.92239
1155,10,6.27926,3.72074,0.0772479,3.72074,6.20201,0.0772479,9.92275
1156,10,6.27934,3.72066,0.0768877,3.72066,6.20245,0.0768877,9.92311
1157,10,6.27942,3.72058,0.0765291,3.72058,6.20289,0.0765291,9.92347
1158,10,6.2795,3.7205,0.0761721,3.7205,6.20332,0.0761721,9.92383
1159,10,6.27958,3.72042,0.0758168,3.72042,6.20376,0.0758168,9.92418
1160,10,6.27966,3.72034,0.0754631,3.72034,6.20419,0.0754631,9.92454
1161,10,6.27973,3.72027,0.075111,3.72027,6.20462,0.075111,9.92489
1162,10,6.27981,3.72019,0.0747606,3.72019,6.20505,0.0747606,9.92524
1163,10,6.27989,3.72011,0.0744118,3.72011,6.20548,0.0744118,9.92559
1164,10,6.27997,3.72003,0.0740646,3.72003,6.2059,0.0740646,9.92594
1165,10,6.28005,3.71995,0.0737189,3.71995,6.20633,0.0737189,9.92628
1166,10,6.28012,3.71988,0.0733749,3.71988,6.20675,0.0733749,9.92663
1167,10,6.2802,3.7198,0.0730325,3.7198,6.20717,0.0730325,9.92697
1168,10,6.28028,3.71972,0.0726916,3.71972,6.20759,0.0726916,9.92731
1169,10,6.28035,3.71965,0.0723523,3.71965,6.208,0.0723523,9.92765
1170,10,6.28043,3.71957,0.0720146,3.71957,6.20842,0.0720146,9.92799
1171,10,6.28051,3.71949,0.0716784,3.71949,6.20883,0.0716784,9.92832
1172,10,6.28058,3.71942,0.0713438,3.71942,6.20924,0.0713438,9.92866
1173,10,6.28066,3.71934,0.0710107,3.71934,6.20965,0.0710107,9.92899
1174,10,6.28073,3.71927,0.0706791,3.71927,6.21005,0.0706791,9.92932
1175,10,6.28081,3.71919,0.0703491,3.71919,6.21046,0.0703491,9.92965
1176,10,6.28088,3.71912,0.0700206,3.71912,6.21086,0.0700206,9.92998
1177,10,6.28096,3.71904,0.0696936,3.71904,6.21126,0.0696936,9.93031
1178,10,6.28103,3.71897,0.0693681,3.71897,6.21166,0.0693681,9.93063
1179,10,6.2811,3.7189,0.0690442,3.7189,6.21206,0.0690442,9.93096
1180,10,6.28118,3.71882,0.0687217,3.71882,6.21245,0.0687217,9.93128
1181,10,6.28125,3.71875,0.0684007,3.71875,6.21285,0.0684007,9.9316
1182,10,6.28132,3.71868,0.0680812,3.71868,6.21324,0.0680812,9.93192
1183,10,6.28139,3.71861,0.0677631,3.71861,6.21363,0.0677631,9.93224
1184,10,6.28146,3.71854,0.0674466,3.71854,6.21402,0.0674466,9.93255
1185,10,6.28154,3.71846,0.0671314,3.71846,6.2144,0.0671314,9.93287
1186,10,6.28161,3.71839,0.0668178,3.71839,6.21479,0.0668178,9.93318
1187,10,6.28168,3.71832,0.0665056,3.71832,6.21517,0.0665056,9.93349
1188,10,6.28175,3.71825,0.0661948,3.71825,6.21555,0.0661948,9.93381
1189,10,6.28182,3.71818,0.0658855,3.71818,6.21593,0.0658855,9.93411
1190,10,6.28189,3.71811,0.0655776,3.71811,6.21631,0.0655776,9.93442
1191,10,6.28196,3.71804,0.0652711,3.71804,6.21669,0.0652711,9.93473
1192,10,6.28203,3.71797,0.064966,3.71797,6.21706,0.064966,9.93503
1193,10,6.2821,3.7179,0.0646623,3.7179,6.21744,0.0646623,9.93534
1194,10,6.28217,3.71783,0.0643601,3.71783,6.21781,0.0643601,9.93564
1195,10,6.28224,3.71776,0.0640592,3.71776,6.21818,0.0640592,9.93594
1196,10,6.2823,3.7177,0.0637597,3.7177,6.21854,0.0637597,9.93624
1197,10,6.28237,3.71763,0.0634616,3.71763,6.21891,0.0634616,9.93654
1198,10,6.28244,3.71756,0.0631649,3.71756,6.21928,0.0631649,9.93684
1199,10,6.28251,3.71749,0.0628696,3.71749,6.21964,0.0628696,9.93713
1200,10,6.28258,3.71742,0.0625756,3.71742,6.22,0.0625756,9.93742
1201,10,6.28264,3.71736,0.062283,3.71736,6.22036,0.062283,9.93772
1202,10,6.28271,3.71729,0.0619917,3.71729,6.22072,0.0619917,9.93801
1203,10,6.28278,3.71722,0.0617018,3.71722,6.22107,0.0617018,9.9383
1204,10,6.28284,3.71716,0.0614132,3.71716,6.22143,0.0614132,9.93859
1205,10,6.28291,3.71709,0.061126,3.71709,6.22178,0.061126,9.93887
1206,10,6.28297,3.71703,0.0608401,3.71703,6.22213,0.0608401,9.93916
1207,10,6.28304,3.71696,0.0605555,3.71696,6.22248,0.0605555,9.93944
1208,10,6.2831,3.7169,0.0602722,3.7169,6.22283,0.0602722,9.93973
1209,10,6.28317,3.71683,0.0599902,3.71683,6.22318,0.0599902,9.94001
1210,10,6.28323,3.71677,0.0597096,3.71677,6.22352,0.0597096,9.94029
1211,10,6.2833,3.7167,0.0594302,3.7167,6.22387,0.0594302,9.94057
1212,10,6.28336,3.71664,0.0591522,3.71664,6.22421,0.0591522,9.94085
1213,10,6.28343,3.71657,0.0588754,3.71657,6.22455,0.0588754,9.94112
1214,10,6.28349,3.71651,0.0585999,3.71651,6.22489,0.0585999,9.9414
1215,10,6.28355,3.71645,0.0583256,3.71645,6.22523,0.0583256,9.94167
1216,10,6.28361,3.71639,0.0580527,3.71639,6.22556,0.0580527,9.94195
1217,10,6.28368,3.71632,0.057781,3.71632,6.2259,0.057781,9.94222
1218,10,6.28374,3.71626,0.0575106,3.71626,6.22623,0.0575106,9.94249
1219,10,6.2838,3.7162,0.0572414,3.7162,6.22656,0.0572414,9.94276
1220,10,6.28386,3.71614,0.0569734,3.71614,6.22689,0.0569734,9.94303
1221,10,6.28393,3.71607,0.0567067,3.71607,6.22722,0.0567067,9.94329
1222,10,6.28399,3.71601,0.0564413,3.71601,6.22755,0.0564413,9.94356
1223,10,6.28405,3.71595,0.056177,3.71595,6.22787,0.056177,9.94382
1224,10,6.28411,3.71589,0.055914,3.71589,6.2282,0.055914,9.94409
1225,10,6.28417,3.71583,0.0556523,3.71583,6.22852,0.0556523,9.94435
1226,10,6.28423,3.71577,0.0553917,3.71577,6.22884,0.0553917,9.94461
1227,10,6.28429,3.71571,0.0551323,3.71571,6.22916,0.0551323,9.94487
1228,10,6.28435,3.71565,0.0548741,3.71565,6.22948,0.0548741,9.94513
1229,10,6.28441,3.71559,0.0546172,3.71559,6.22979,0.0546172,9.94538
1230,10,6.28447,3.71553,0.0543614,3.71553,6.23011,0.0543614,9.94564
1231,10,6.28453,3.71547,0.0541068,3.71547,6.23042,0.0541068,9.94589
1232,10,6.28459,3.71541,0.0538534,3.71541,6.23073,0.0538534,9.94615
1233,10,6.28465,3.71535,0.0536012,3.71535,6.23104,0.0536012,9.9464
1234,10,6.2847,3.7153,0.0533501,3.7153,6.23135,0.0533501,9.94665
1235,10,6.28476,3.71524,0.0531002,3.71524,6.23166,0.0531002,9.9469
1236,10,6.28482,3.71518,0.0528514,3.71518,6.23197,0.0528514,9.94715
1237,10,6.28488,3.71512,0.0526039,3.71512,6.23227,0.0526039,9.9474
1238,10,6.28493,3.71507,0.0523574,3.71507,6.23258,0.0523574,9.94764
1239,10,6.28499,3.71501,0.0521121,3.71501,6.23288,0.0521121,9.94789
1240,10,6.28505,3.71495,0.051868,3.71495,6.23318,0.051868,9.94813
1241,10,6.28511,3.71489,0.0516249,3.71489,6.23348,0.0516249,9.94838
1242,10,6.28516,3.71484,0.051383,3.71484,6.23378,0.051383,9.94862
1243,10,6.28522,3.71478,0.0511423,3.71478,6.23408,0.0511423,9.94886
1244,10,6.28527,3.71473,0.0509026,3.71473,6.23437,0.0509026,9.9491
1245,10,6.28533,3.71467,0.050664,3.71467,6.23467,0.050664,9.94934
1246,10,6.28539,3.71461,0.0504266,3.71461,6.23496,0.0504266,9.94957
1247,10,6.28544,3.71456,0.0501903,3.71456,6.23525,0.0501903,9.94981
1248,10,6.2855,3.7145,0.049955,3.7145,6.23554,0.049955,9.95004
1249,10,6.28555,3.71445,0.0497209,3.71445,6.23583,0.0497209,9.95028
1250,10,6.2856,3.7144,0.0494878,3.7144,6.23612,0.0494878,9.95051
1251,10,6.28566,3.71434,0.0492558,3.71434,6.2364,0.0492558,9.95074
1252,10,6.28571,3.71429,0.0490249,3.71429,6.23669,0.0490249,9.95098
1253,10,6.28577,3.71423,0.0487951,3.71423,6.23697,0.0487951,9.9512
1254,10,6.28582,3.71418,0.0485664,3.71418,6.23725,0.0485664,9.95143
1255,10,6.28587,3.71413,0.0483387,3.71413,6.23754,0.0483387,9.95166
1256,10,6.28593,3.71407,0.048112,3.71407,6.23782,0.048112,9.95189
1257,10,6.28598,3.71402,0.0478864,3.71402,6.23809,0.0478864,9.95211
1258,10,6.28603,3.71397,0.0476619,3.71397,6.23837,0.0476619,9.95234
1259,10,6.28609,3.71391,0.0474384,3.71391,6.23865,0.0474384,9.95256
1260,10,6.28614,3.71386,0.0472159,3.71386,6.23892,0.0472159,9.95278
1261,10,6.28619,3.71381,0.0469945,3.71381,6.2392,0.0469945,9.95301
1262,10,6.28624,3.71376,0.0467741,3.71376,6.23947,0.0467741,9.95323
1263,10,6.28629,3.71371,0.0465548,3.71371,6.23974,0.0465548,9.95345
1264,10,6.28634,3.71366,0.0463364,3.71366,6.24001,0.0463364,9.95366
1265,10,6.2864,3.7136,0.0461191,3.7136,6.24028,0.0461191,9.95388
1266,10,6.28645,3.71355,0.0459027,3.71355,6.24054,0.0459027,9.9541
1267,10,6.2865,3.7135,0.0456874,3.7135,6.24081,0.0456874,9.95431
1268,10,6.28655,3.71345,0.0454731,3.71345,6.24107,0.0454731,9.95453
1269,10,6.2866,3.7134,0.0452598,3.7134,6.24134,0.0452598,9.95474
1270,10,6.28665,3.71335,0.0450475,3.71335,6.2416,0.0450475,9.95495
1271,10,6.2867,3.7133,0.0448361,3.7133,6.24186,0.0448361,9.95516
1272,10,6.28675,3.71325,0.0446258,3.71325,6.24212,0.0446258,9.95537
1273,10,6.2868,3.7132,0.0444164,3.7132,6.24238,0.0444164,9.95558
1274,10,6.28685,3.71315,0.044208,3.71315,6.24264,0.044208,9.95579
1275,10,6.2869,3.7131,0.0440005,3.7131,6.24289,0.0440005,9.956
1276,10,6.28694,3.71306,0.0437941,3.71306,6.24315,0.0437941,9.95621
1277,10,6.28699,3.71301,0.0435886,3.71301,6.2434,0.0435886,9.95641
1278,10,6.28704,3.71296,0.043384,3.71296,6.24366,0.043384,9.95662
1279,10,6.28709,3.71291,0.0431804,3.71291,6.24391,0.0431804,9.95682
1280,10,6.28714,3.71286,0.0429778,3.71286,6.24416,0.0429778,9.95702
1281,10,6.28719,3.71281,0.0427761,3.71281,6.24441,0.0427761,9.95722
1282,10,6.28723,3.71277,0.0425753,3.71277,6.24466,0.0425753,9.95742
1283,10,6.28728,3.71272,0.0423755,3.71272,6.2449,0.0423755,9.95762
1284,10,6.28733,3.71267,0.0421766,3.71267,6.24515,0.0421766,9.95782
1285,10,6.28737,3.71263,0.0419786,3.71263,6.2454,0.0419786,9.95802
1286,10,6.28742,3.71258,0.0417815,3.71258,6.24564,0.0417815,9.95822
1287,10,6.28747,3.71253,0.0415854,3.71253,6.24588,0.0415854,9.95841
1288,10,6.28751,3.71249,0.0413902,3.71249,6.24612,0.0413902,9.95861
1289,10,6.28756,3.71244,0.0411958,3.71244,6.24636,0.0411958,9.9588
1290,10,6.28761,3.71239,0.0410024,3.71239,6.2466,0.0410024,9.959
1291,10,6.28765,3.71235,0.0408099,3.71235,6.24684,0.0408099,9.95919
1292,10,6.2877,3.7123,0.0406183,3.7123,6.24708,0.0406183,9.95938
1293,10,6.28774,3.71226,0.0404276,3.71226,6.24731,0.0404276,9.95957
1294,10,6.28779,3.71221,0.0402377,3.71221,6.24755,0.0402377,9.95976
1295,10,6.28783,3.71217,0.0400488,3.71217,6.24778,0.0400488,9.95995
1296,10,6.28788,3.71212,0.0398607,3.71212,6.24802,0.0398607,9.96014
1297,10,6.28792,3.71208,0.0396735,3.71208,6.24825,0.0396735,9.96033
1298,10,6.28797,3.71203,0.0394872,3.71203,6.24848,0.0394872,9.96051
1299,10,6.28801,3.71199,0.0393018,3.71199,6.24871,0.0393018,9.9607
1300,10,6.28805,3.71195,0.0391172,3.71195,6.24894,0.0391172,9.96088
1301,10,6.2881,3.7119,0.0389335,3.7119,6.24916,0.0389335,9.96107
1302,10,6.28814,3.71186,0.0387506,3.71186,6.24939,0.0387506,9.96125
1303,10,6.28819,3.71181,0.0385686,3.71181,6.24962,0.0385686,9.96143
1304,10,6.28823,3.71177,0.0383874,3.71177,6.24984,0.0383874,9.96161
1305,10,6.28827,3.71173,0.0382071,3.71173,6.25006,0.0382071,9.96179
1306,10,6.28831,3.71169,0.0380276,3.71169,6.25029,0.0380276,9.96197
1307,10,6.28836,3.71164,0.037849,3.71164,6.25051,0.037849,9.96215
1308,10,6.2884,3.7116,0.0376712,3.7116,6.25073,0.0376712,9.96233
1309,10,6.28844,3.71156,0.0374942,3.71156,6.25095,0.0374942,9.96251
1310,10,6.28848,3.71152,0.037318,3.71152,6.25117,0.037318,9.96268
1311,10,6.28853,3.71147,0.0371427,3.71147,6.25138,0.0371427,9.96286
1312,10,6.28857,3.71143,0.0369682,3.71143,6.2516,0.0369682,9.96303
1313,10,6.28861,3.71139,0.0367945,3.71139,6.25182,0.0367945,9.96321
1314,10,6.28865,3.71135,0.0366216,3.71135,6.25203,0.0366216,9.96338
1315,10,6.28869,3.71131,0.0364495,3.71131,6.25224,0.0364495,9.96355
1316,10,6.28873,3.71127,0.0362782,3.71127,6.25246,0.0362782,9.96372
1317,10,6.28877,3.71123,0.0361077,3.71123,6.25267,0.0361077,9.96389
1318,10,6.28881,3.71119,0.035938,3.71119,6.25288,0.035938,9.96406
1319,10,6.28886,3.71114,0.0357691,3.71114,6.25309,0.0357691,9.96423
1320,10,6.2889,3.7111,0.035601,3.7111,6.25329,0.035601,9.9644
1321,10,6.28894,3.71106,0.0354337,3.71106,6.2535,0.0354337,9.96457
1322,10,6.28898,3.71102,0.0352672,3.71102,6.25371,0.0352672,9.96473
1323,10,6.28902,3.71098,0.0351014,3.71098,6.25391,0.0351014,9.9649
1324,10,6.28906,3.71094,0.0349364,3.71094,6.25412,0.0349364,9.96506
1325,10,6.28909,3.71091,0.0347722,3.71091,6.25432,0.0347722,9.96523
1326,10,6.28913,3.71087,0.0346088,3.71087,6.25453,0.0346088,9.96539
1327,10,6.28917,3.71083,0.0344461,3.71083,6.25473,0.0344461,9.96555
1328,10,6.28921,3.71079,0.0342841,3.71079,6.25493,0.0342841,9.96572
1329,10,6.28925,3.71075,0.034123,3.71075,6.25513,0.034123,9.96588
1330,10,6.28929,3.71071,0.0339625,3.71071,6.25533,0.0339625,9.96604
1331,10,6.28933,3.71067,0.0338029,3.71067,6.25552,0.0338029,9.9662
1332,10,6.28937,3.71063,0.0336439,3.71063,6.25572,0.0336439,9.96636
1333,10,6.2894,3.7106,0.0334858,3.7106,6.25592,0.0334858,9.96651
1334,10,6.28944,3.71056,0.0333283,3.71056,6.25611,0.0333283,9.96667
1335,10,6.28948,3.71052,0.0331716,3.71052,6.25631,0.0331716,9.96683
1336,10,6.28952,3.71048,0.0330156,3.71048,6.2565,0.0330156,9.96698
1337,10,6.28955,3.71045,0.0328604,3.71045,6.25669,0.0328604,9.96714
1338,10,6.28959,3.71041,0.0327059,3.71041,6.25689,0.0327059,9.96729
1339,10,6.28963,3.71037,0.0325521,3.71037,6.25708,0.0325521,9.96745
1340,10,6.28967,3.71033,0.032399,3.71033,6.25727,0.032399,9.9676
1341,10,6.2897,3.7103,0.0322466,3.7103,6.25746,0.0322466,9.96775
1342,10,6.28974,3.71026,0.032095,3.71026,6.25764,0.032095,9.96791
1343,10,6.28978,3.71022,0.031944,3.71022,6.25783,0.031944,9.96806
1344,10,6.28981,3.71019,0.0317938,3.71019,6.25802,0.0317938,9.96821
1345,10,6.28985,3.71015,0.0316442,3.71015,6.2582,0.0316442,9.96836
1346,10,6.28988,3.71012,0.0314954,3.71012,6.25839,0.0314954,9.9685
1347,10,6.28992,3.71008,0.0313473,3.71008,6.25857,0.0313473,9.96865
1348,10,6.28996,3.71004,0.0311998,3.71004,6.25876,0.0311998,9.9688
1349,10,6.28999,3.71001,0.031053,3.71001,6.25894,0.031053,9.96895
1350,10,6.29003,3.70997,0.030907,3.70997,6.25912,0.030907,9.96909
1351,10,6.29006,3.70994,0.0307616,3.70994,6.2593,0.0307616,9.96924
1352,10,6.2901,3.7099,0.0306169,3.7099,6.25948,0.0306169,9.96938
1353,10,6.29013,3.70987,0.0304728,3.70987,6.25966,0.0304728,9.96953
1354,10,6.29017,3.70983,0.0303295,3.70983,6.25984,0.0303295,9.96967
1355,10,6.2902,3.7098,0.0301868,3.7098,6.26001,0.0301868,9.96981
1356,10,6.29024,3.70976,0.0300448,3.70976,6.26019,0.0300448,9.96996
1357,10,6.29027,3.70973,0.0299034,3.70973,6.26037,0.0299034,9.9701
1358,10,6.2903,3.7097,0.0297627,3.7097,6.26054,0.0297627,9.97024
1359,10,6.29034,3.70966,0.0296227,3.70966,6.26072,0.0296227,9.97038
1360,10,6.29037,3.70963,0.0294833,3.70963,6.26089,0.0294833,9.97052
1361,10,6.29041,3.70959,0.0293445,3.70959,6.26106,0.0293445,9.97066
1362,10,6.29044,3.70956,0.0292065,3.70956,6.26123,0.0292065,9.97079
1363,10,6.29047,3.70953,0.029069,3.70953,6.2614,0.029069,9.97093
1364,10,6.29051,3.70949,0.0289322,3.70949,6.26157,0.0289322,9.97107
1365,10,6.29054,3.70946,0.0287961,3.70946,6.26174,0.0287961,9.9712
1366,10,6.29057,3.70943,0.0286606,3.70943,6.26191,0.0286606,9.97134
1367,10,6.2906,3.7094,0.0285257,3.7094,6.26208,0.0285257,9.97147
1368,10,6.29064,3.70936,0.0283914,3.70936,6.26225,0.0283914,9.97161
1369,10,6.29067,3.70933,0.0282578,3.70933,6.26241,0.0282578,9.97174
1370,10,6.2907,3.7093,0.0281248,3.7093,6.26258,0.0281248,9.97188
1371,10,6.29073,3.70927,0.0279924,3.70927,6.26274,0.0279924,9.97201
1372,10,6.29077,3.70923,0.0278607,3.70923,6.26291,0.0278607,9.97214
1373,10,6.2908,3.7092,0.0277295,3.7092,6.26307,0.0277295,9.97227
1374,10,6.29083,3.70917,0.027599,3.70917,6.26323,0.027599,9.9724
1375,10,6.29086,3.70914,0.0274691,3.70914,6.26339,0.0274691,9.97253
1376,10,6.29089,3.70911,0.0273398,3.70911,6.26355,0.0273398,9.97266
1377,10,6.29092,3.70908,0.0272111,3.70908,6.26371,0.0272111,9.97279
1378,10,6.29096,3.70904,0.027083,3.70904,6.26387,0.027083,9.97292
1379,10,6.29099,3.70901,0.0269555,3.70901,6.26403,0.0269555,9.97304
1380,10,6.29102,3.70898,0.0268286,3.70898,6.26419,0.0268286,9.97317
1381,10,6.29105,3.70895,0.0267023,3.70895,6.26435,0.0267023,9.9733
1382,10,6.29108,3.70892,0.0265766,3.70892,6.2645,0.0265766,9.97342
1383,10,6.29111,3.70889,0.0264515,3.70889,6.26466,0.0264515,9.97355
1384,10,6.29114,3.70886,0.0263269,3.70886,6.26481,0.0263269,9.97367
1385,10,6.29117,3.70883,0.026203,3.70883,6.26497,0.026203,9.9738
1386,10,6.2912,3.7088,0.0260796,3.7088,6.26512,0.0260796,9.97392
1387,10,6.29123,3.70877,0.0259568,3.70877,6.26527,0.0259568,9.97404
1388,10,6.29126,3.70874,0.0258346,3.70874,6.26543,0.0258346,9.97417
1389,10,6.29129,3.70871,0.0257129,3.70871,6.26558,0.0257129,9.97429
1390,10,6.29132,3.70868,0.0255918,3.70868,6.26573,0.0255918,9.97441
1391,10,6.29135,3.70865,0.0254713,3.70865,6.26588,0.0254713,9.97453
1392,10,6.29138,3.70862,0.0253514,3.70862,6.26603,0.0253514,9.97465
1393,10,6.29141,3.70859,0.025232,3.70859,6.26618,0.025232,9.97477
1394,10,6.29144,3.70856,0.0251132,3.70856,6.26632,0.0251132,9.97489
1395,10,6.29147,3.70853,0.0249949,3.70853,6.26647,0.0249949,9.97501
1396,10,6.2915,3.7085,0.0248772,3.7085,6.26662,0.0248772,9.97512
1397,10,6.29152,3.70848,0.02476,3.70848,6.26676,0.02476,9.97524
1398,10,6.29155,3.70845,0.0246434,3.70845,6.26691,0.0246434,9.97536
1399,10,6.29158,3.70842,0.0245273,3.70842,6.26705,0.0245273,9.97547
1400,10,6.29161,3.70839,0.0244118,3.70839,6.2672,0.0244118,9.97559
1401,10,6.29164,3.70836,0.0242968,3.70836,6.26734,0.0242968,9.9757
1402,10,6.29167,3.70833,0.0241824,3.70833,6.26748,0.0241824,9.97582
1403,10,6.29169,3.70831,0.0240685,3.70831,6.26762,0.0240685,9.97593
1404,10,6.29172,3.70828,0.0239551,3.70828,6.26777,0.0239551,9.97604
1405,10,6.29175,3.70825,0.0238423,3.70825,6.26791,0.0238423,9.97616
