step,0,1,2,3,4,5,6,7
1063,10,6.4508,3.5492,0.0419058,3.5492,6.40889,0.0419058,9.95809
1064,10,6.45089,3.54911,0.0416568,3.54911,6.40923,0.0416568,9.95834
1065,10,6.45098,3.54902,0.0414094,3.54902,6.40957,0.0414094,9.95859
1066,10,6.45106,3.54894,0.0411633,3.54894,6.4099,0.0411633,9.95884
1067,10,6.45115,3.54885,0.0409188,3.54885,6.41023,0.0409188,9.95908
1068,10,6.45124,3.54876,0.0406756,3.54876,6.41056,0.0406756,9.95932
1069,10,6.45132,3.54868,0.0404339,3.54868,6.41089,0.0404339,9.95957
1070,10,6.45141,3.54859,0.0401937,3.54859,6.41121,0.0401937,9.95981
1071,10,6.45149,3.54851,0.0399548,3.54851,6.41154,0.0399548,9.96005
1072,10,6.45158,3.54842,0.0397173,3.54842,6.41186,0.0397173,9.96028
1073,10,6.45166,3.54834,0.0394813,3.54834,6.41218,0.0394813,9.96052
1074,10,6.45174,3.54826,0.0392466,3.54826,6.4125,0.0392466,9.96075
1075,10,6.45183,3.54817,0.0390133,3.54817,6.41281,0.0390133,9.96099
1076,10,6.45191,3.54809,0.0387814,3.54809,6.41313,0.0387814,9.96122
1077,10,6.45199,3.54801,0.0385509,3.54801,6.41344,0.0385509,9.96145
1078,10,6.45207,3.54793,0.0383217,3.54793,6.41375,0.0383217,9.96168
1079,10,6.45215,3.54785,0.0380939,3.54785,6.41406,0.0380939,9.96191
1080,10,6.45223,3.54777,0.0378674,3.54777,6.41437,0.0378674,9.96213
1081,10,6.45232,3.54768,0.0376422,3.54768,6.41467,0.0376422,9.96236
1082,10,6.4524,3.5476,0.0374184,3.5476,6.41498,0.0374184,9.96258
1083,10,6.45248,3.54752,0.0371959,3.54752,6.41528,0.0371959,9.9628
1084,10,6.45255,3.54745,0.0369747,3.54745,6.41558,0.0369747,9.96303
1085,10,6.45263,3.54737,0.0367548,3.54737,6.41588,0.0367548,9.96325
1086,10,6.45271,3.54729,0.0365362,3.54729,6.41618,0.0365362,9.96346
1087,10,6.45279,3.54721,0.0363189,3.54721,6.41647,0.0363189,9.96368
1088,10,6.45287,3.54713,0.0361029,3.54713,6.41676,0.0361029,9.9639
1089,10,6.45294,3.54706,0.0358881,3.54706,6.41706,0.0358881,9.96411
1090,10,6.45302,3.54698,0.0356746,3.54698,6.41735,0.0356746,9.96433
1091,10,6.4531,3.5469,0.0354624,3.5469,6.41763,0.0354624,9.96454
1092,10,6.45317,3.54683,0.0352514,3.54683,6.41792,0.0352514,9.96475
1093,10,6.45325,3.54675,0.0350417,3.54675,6.41821,0.0350417,9.96496
1094,10,6.45332,3.54668,0.0348332,3.54668,6.41849,0.0348332,9.96517
1095,10,6.4534,3.5466,0.034626,3.5466,6.41877,0.034626,9.96537
1096,10,6.45347,3.54653,0.0344199,3.54653,6.41905,0.0344199,9.96558
1097,10,6.45355,3.54645,0.0342151,3.54645,6.41933,0.0342151,9.96578
1098,10,6.45362,3.54638,0.0340115,3.54638,6.41961,0.0340115,9.96599
1099,10,6.45369,3.54631,0.0338091,3.54631,6.41988,0.0338091,9.96619
1100,10,6.45377,3.54623,0.0336079,3.54623,6.42016,0.0336079,9.96639
1101,10,6.45384,3.54616,0.0334079,3.54616,6.42043,0.0334079,9.96659
1102,10,6.45391,3.54609,0.033209,3.54609,6.4207,0.033209,9.96679
1103,10,6.45398,3.54602,0.0330114,3.54602,6.42097,0.0330114,9.96699
1104,10,6.45405,3.54595,0.0328149,3.54595,6.42124,0.0328149,9.96719
1105,10,6.45412,3.54588,0.0326195,3.54588,6.4215,0.0326195,9.96738
1106,10,6.45419,3.54581,0.0324254,3.54581,6.42177,0.0324254,9.96757
1107,10,6.45426,3.54574,0.0322323,3.54574,6.42203,0.0322323,9.96777
1108,10,6.45433,3.54567,0.0320404,3.54567,6.42229,0.0320404,9.96796
1109,10,6.4544,3.5456,0.0318497,3.5456,6.42255,0.0318497,9.96815
1110,10,6.45447,3.54553,0.03166,3.54553,6.42281,0.03166,9.96834
1111,10,6.45454,3.54546,0.0314715,3.54546,6.42307,0.0314715,9.96853
1112,10,6.45461,3.54539,0.0312841,3.54539,6.42333,0.0312841,9.96872
1113,10,6.45468,3.54532,0.0310978,3.54532,6.42358,0.0310978,9.9689
1114,10,6.45474,3.54526,0.0309126,3.54526,6.42383,0.0309126,9.96909
1115,10,6.45481,3.54519,0.0307286,3.54519,6.42408,0.0307286,9.96927
1116,10,6.45488,3.54512,0.0305455,3.54512,6.42433,0.0305455,9.96945
1117,10,6.45494,3.54506,0.0303636,3.54506,6.42458,0.0303636,9.96964
1118,10,6.45501,3.54499,0.0301828,3.54499,6.42483,0.0301828,9.96982
1119,10,6.45508,3.54492,0.030003,3.54492,6.42507,0.030003,9.97
1120,10,6.45514,3.54486,0.0298243,3.54486,6.42532,0.0298243,9.97018
1121,10,6.45521,3.54479,0.0296466,3.54479,6.42556,0.0296466,9.97035
1122,10,6.45527,3.54473,0.02947,3.54473,6.4258,0.02947,9.97053
1123,10,6.45534,3.54466,0.0292945,3.54466,6.42604,0.0292945,9.97071
1124,10,6.4554,3.5446,0.0291199,3.5446,6.42628,0.0291199,9.97088
1125,10,6.45546,3.54454,0.0289465,3.54454,6.42652,0.0289465,9.97105
1126,10,6.45553,3.54447,0.028774,3.54447,6.42675,0.028774,9.97123
1127,10,6.45559,3.54441,0.0286025,3.54441,6.42699,0.0286025,9.9714
1128,10,6.45565,3.54435,0.0284321,3.54435,6.42722,0.0284321,9.97157
1129,10,6.45571,3.54429,0.0282627,3.54429,6.42745,0.0282627,9.97174
1130,10,6.45578,3.54422,0.0280943,3.54422,6.42768,0.0280943,9.97191
1131,10,6.45584,3.54416,0.0279269,3.54416,6.42791,0.0279269,9.97207
1132,10,6.4559,3.5441,0.0277604,3.5441,6.42814,0.0277604,9.97224
1133,10,6.45596,3.54404,0.027595,3.54404,6.42837,0.027595,9.97241
1134,10,6.45602,3.54398,0.0274305,3.54398,6.42859,0.0274305,9.97257
1135,10,6.45608,3.54392,0.027267,3.54392,6.42881,0.027267,9.97273
1136,10,6.45614,3.54386,0.0271045,3.54386,6.42904,0.0271045,9.9729
1137,10,6.4562,3.5438,0.026943,3.5438,6.42926,0.026943,9.97306
1138,10,6.45626,3.54374,0.0267824,3.54374,6.42948,0.0267824,9.97322
1139,10,6.45632,3.54368,0.0266227,3.54368,6.4297,0.0266227,9.97338
1140,10,6.45638,3.54362,0.026464,3.54362,6.42991,0.026464,9.97354
1141,10,6.45644,3.54356,0.0263063,3.54356,6.43013,0.0263063,9.97369
1142,10,6.45649,3.54351,0.0261494,3.54351,6.43034,0.0261494,9.97385
1143,10,6.45655,3.54345,0.0259935,3.54345,6.43056,0.0259935,9.97401
1144,10,6.45661,3.54339,0.0258386,3.54339,6.43077,0.0258386,9.97416
1145,10,6.45667,3.54333,0.0256845,3.54333,6.43098,0.0256845,9.97432
1146,10,6.45672,3.54328,0.0255314,3.54328,6.43119,0.0255314,9.97447
1147,10,6.45678,3.54322,0.0253791,3.54322,6.4314,0.0253791,9.97462
1148,10,6.45684,3.54316,0.0252278,3.54316,6.43161,0.0252278,9.97477
1149,10,6.45689,3.54311,0.0250773,3.54311,6.43181,0.0250773,9.97492
1150,10,6.45695,3.54305,0.0249278,3.54305,6.43202,0.0249278,9.97507
1151,10,6.457,3.543,0.0247791,3.543,6.43222,0.0247791,9.97522
1152,10,6.45706,3.54294,0.0246314,3.54294,6.43243,0.0246314,9.97537
1153,10,6.45711,3.54289,0.0244845,3.54289,6.43263,0.0244845,9.97552
1154,10,6.45717,3.54283,0.0243384,3.54283,6.43283,0.0243384,9.97566
1155,10,6.45722,3.54278,0.0241933,3.54278,6.43303,0.0241933,9.97581
1156,10,6.45727,3.54273,0.024049,3.54273,6.43323,0.024049,9.97595
1157,10,6.45733,3.54267,0.0239055,3.54267,6.43342,0.0239055,9.97609
1158,10,6.45738,3.54262,0.0237629,3.54262,6.43362,0.0237629,9.97624
1159,10,6.45743,3.54257,0.0236212,3.54257,6.43381,0.0236212,9.97638
1160,10,6.45749,3.54251,0.0234803,3.54251,6.43401,0.0234803,9.97652
1161,10,6.45754,3.54246,0.0233402,3.54246,6.4342,0.0233402,9.97666
1162,10,6.45759,3.54241,0.023201,3.54241,6.43439,0.023201,9.9768
1163,10,6.45764,3.54236,0.0230625,3.54236,6.43458,0.0230625,9.97694
1164,10,6.45769,3.54231,0.0229249,3.54231,6.43477,0.0229249,9.97708
1165,10,6.45775,3.54225,0.0227882,3.54225,6.43496,0.0227882,9.97721
1166,10,6.4578,3.5422,0.0226522,3.5422,6.43514,0.0226522,9.97735
1167,10,6.45785,3.54215,0.022517,3.54215,6.43533,0.022517,9.97748
1168,10,6.4579,3.5421,0.0223827,3.5421,6.43551,0.0223827,9.97762
1169,10,6.45795,3.54205,0.0222491,3.54205,6.4357,0.0222491,9.97775
1170,10,6.458,3.542,0.0221164,3.542,6.43588,0.0221164,9.97788
1171,10,6.45805,3.54195,0.0219844,3.54195,6.43606,0.0219844,9.97802
1172,10,6.4581,3.5419,0.0218532,3.5419,6.43624,0.0218532,9.97815
1173,10,6.45814,3.54186,0.0217228,3.54186,6.43642,0.0217228,9.97828
1174,10,6.45819,3.54181,0.0215931,3.54181,6.4366,0.0215931,9.97841
1175,10,6.45824,3.54176,0.0214642,3.54176,6.43678,0.0214642,9.97854
1176,10,6.45829,3.54171,0.0213361,3.54171,6.43695,0.0213361,9.97866
1177,10,6.45834,3.54166,0.0212088,3.54166,6.43713,0.0212088,9.97879
1178,10,6.45839,3.54161,0.0210822,3.54161,6.4373,0.0210822,9.97892
1179,10,6.45843,3.54157,0.0209564,3.54157,6.43748,0.0209564,9.97904
1180,10,6.45848,3.54152,0.0208313,3.54152,6.43765,0.0208313,9.97917
1181,10,6.45853,3.54147,0.0207069,3.54147,6.43782,0.0207069,9.97929
1182,10,6.45857,3.54143,0.0205833,3.54143,6.43799,0.0205833,9.97942
1183,10,6.45862,3.54138,0.0204604,3.54138,6.43816,0.0204604,9.97954
1184,10,6.45867,3.54133,0.0203383,3.54133,6.43833,0.0203383,9.97966
1185,10,6.45871,3.54129,0.0202169,3.54129,6.4385,0.0202169,9.97978
1186,10,6.45876,3.54124,0.0200962,3.54124,6.43866,0.0200962,9.9799
1187,10,6.4588,3.5412,0.0199762,3.5412,6.43883,0.0199762,9.98002
1188,10,6.45885,3.54115,0.0198569,3.54115,6.43899,0.0198569,9.98014
1189,10,6.45889,3.54111,0.0197384,3.54111,6.43915,0.0197384,9.98026
1190,10,6.45894,3.54106,0.0196205,3.54106,6.43932,0.0196205,9.98038
1191,10,6.45898,3.54102,0.0195034,3.54102,6.43948,0.0195034,9.9805
1192,10,6.45903,3.54097,0.0193869,3.54097,6.43964,0.0193869,9.98061
1193,10,6.45907,3.54093,0.0192711,3.54093,6.4398,0.0192711,9.98073
1194,10,6.45911,3.54089,0.0191561,3.54089,6.43996,0.0191561,9.98084
1195,10,6.45916,3.54084,0.0190417,3.54084,6.44012,0.0190417,9.98096
1196,10,6.4592,3.5408,0.0189279,3.5408,6.44027,0.0189279,9.98107
1197,10,6.45924,3.54076,0.0188149,3.54076,6.44043,0.0188149,9.98119
1198,10,6.45929,3.54071,0.0187025,3.54071,6.44058,0.0187025,9.9813
1199,10,6.45933,3.54067,0.0185908,3.54067,6.44074,0.0185908,9.98141
1200,10,6.45937,3.54063,0.0184798,3.54063,6.44089,0.0184798,9.98152
1201,10,6.45941,3.54059,0.0183694,3.54059,6.44104,0.0183694,9.98163
1202,10,6.45945,3.54055,0.0182597,3.54055,6.44119,0.0182597,9.98174
1203,10,6.4595,3.5405,0.0181507,3.5405,6.44134,0.0181507,9.98185
1204,10,6.45954,3.54046,0.0180422,3.54046,6.44149,0.0180422,9.98196
1205,10,6.45958,3.54042,0.0179345,3.54042,6.44164,0.0179345,9.98207
1206,10,6.45962,3.54038,0.0178273,3.54038,6.44179,0.0178273,9.98217
1207,10,6.45966,3.54034,0.0177208,3.54034,6.44194,0.0177208,9.98228
1208,10,6.4597,3.5403,0.017615,3.5403,6.44208,0.017615,9.98239
1209,10,6.45974,3.54026,0.0175098,3.54026,6.44223,0.0175098,9.98249
1210,10,6.45978,3.54022,0.0174052,3.54022,6.44237,0.0174052,9.98259
1211,10,6.45982,3.54018,0.0173012,3.54018,6.44252,0.0173012,9.9827
1212,10,6.45986,3.54014,0.0171978,3.54014,6.44266,0.0171978,9.9828
1213,10,6.4599,3.5401,0.0170951,3.5401,6.4428,0.0170951,9.9829
1214,10,6.45994,3.54006,0.0169929,3.54006,6.44294,0.0169929,9.98301
1215,10,6.45998,3.54002,0.0168914,3.54002,6.44308,0.0168914,9.98311
1216,10,6.46001,3.53999,0.0167905,3.53999,6.44322,0.0167905,9.98321
1217,10,6.46005,3.53995,0.0166902,3.53995,6.44336,0.0166902,9.98331
1218,10,6.46009,3.53991,0.0165904,3.53991,6.4435,0.0165904,9.98341
1219,10,6.46013,3.53987,0.0164913,3.53987,6.44364,0.0164913,9.98351
1220,10,6.46017,3.53983,0.0163927,3.53983,6.44377,0.0163927,9.98361
1221,10,6.4602,3.5398,0.0162948,3.5398,6.44391,0.0162948,9.98371
1222,10,6.46024,3.53976,0.0161974,3.53976,6.44404,0.0161974,9.9838
1223,10,6.46028,3.53972,0.0161006,3.53972,6.44418,0.0161006,9.9839
1224,10,6.46031,3.53969,0.0160044,3.53969,6.44431,0.0160044,9.984
1225,10,6.46035,3.53965,0.0159088,3.53965,6.44444,0.0159088,9.98409
1226,10,6.46039,3.53961,0.0158137,3.53961,6.44457,0.0158137,9.98419
1227,10,6.46042,3.53958,0.0157192,3.53958,6.44471,0.0157192,9.98428
1228,10,6.46046,3.53954,0.0156252,3.53954,6.44484,0.0156252,9.98437
1229,10,6.4605,3.5395,0.0155318,3.5395,6.44496,0.0155318,9.98447
1230,10,6.46053,3.53947,0.015439,3.53947,6.44509,0.015439,9.98456
1231,10,6.46057,3.53943,0.0153467,3.53943,6.44522,0.0153467,9.98465
1232,10,6.4606,3.5394,0.015255,3.5394,6.44535,0.015255,9.98475
1233,10,6.46064,3.53936,0.0151638,3.53936,6.44547,0.0151638,9.98484
1234,10,6.46067,3.53933,0.0150732,3.53933,6.4456,0.0150732,9.98493
1235,10,6.46071,3.53929,0.0149831,3.53929,6.44572,0.0149831,9.98502
1236,10,6.46074,3.53926,0.0148935,3.53926,6.44585,0.0148935,9.98511
1237,10,6.46078,3.53922,0.0148045,3.53922,6.44597,0.0148045,9.9852
1238,10,6.46081,3.53919,0.014716,3.53919,6.44609,0.014716,9.98528
1239,10,6.46084,3.53916,0.014628,3.53916,6.44622,0.014628,9.98537
1240,10,6.46088,3.53912,0.0145406,3.53912,6.44634,0.0145406,9.98546
1241,10,6.46091,3.53909,0.0144536,3.53909,6.44646,0.0144536,9.98555
1242,10,6.46094,3.53906,0.0143672,3.53906,6.44658,0.0143672,9.98563
1243,10,6.46098,3.53902,0.0142813,3.53902,6.4467,0.0142813,9.98572
1244,10,6.46101,3.53899,0.0141959,3.53899,6.44681,0.0141959,9.9858
1245,10,6.46104,3.53896,0.0141111,3.53896,6.44693,0.0141111,9.98589
1246,10,6.46108,3.53892,0.0140267,3.53892,6.44705,0.0140267,9.98597
1247,10,6.46111,3.53889,0.0139428,3.53889,6.44717,0.0139428,9.98606
1248,10,6.46114,3.53886,0.0138595,3.53886,6.44728,0.0138595,9.98614
1249,10,6.46117,3.53883,0.0137766,3.53883,6.4474,0.0137766,9.98622
1250,10,6.4612,3.5388,0.0136942,3.5388,6.44751,0.0136942,9.98631
1251,10,6.46124,3.53876,0.0136123,3.53876,6.44762,0.0136123,9.98639
1252,10,6.46127,3.53873,0.0135309,3.53873,6.44774,0.0135309,9.98647
1253,10,6.4613,3.5387,0.01345,3.5387,6.44785,0.01345,9.98655
1254,10,6.46133,3.53867,0.0133696,3.53867,6.44796,0.0133696,9.98663
1255,10,6.46136,3.53864,0.0132897,3.53864,6.44807,0.0132897,9.98671
1256,10,6.46139,3.53861,0.0132102,3.53861,6.44818,0.0132102,9.98679
1257,10,6.46142,3.53858,0.0131312,3.53858,6.44829,0.0131312,9.98687
1258,10,6.46145,3.53855,0.0130526,3.53855,6.4484,0.0130526,9.98695
1259,10,6.46148,3.53852,0.0129746,3.53852,6.44851,0.0129746,9.98703
1260,10,6.46151,3.53849,0.012897,3.53849,6.44862,0.012897,9.9871
1261,10,6.46154,3.53846,0.0128199,3.53846,6.44872,0.0128199,9.98718
1262,10,6.46157,3.53843,0.0127432,3.53843,6.44883,0.0127432,9.98726
1263,10,6.4616,3.5384,0.012667,3.5384,6.44894,0.012667,9.98733
1264,10,6.46163,3.53837,0.0125912,3.53837,6.44904,0.0125912,9.98741
1265,10,6.46166,3.53834,0.0125159,3.53834,6.44915,0.0125159,9.98748
1266,10,6.46169,3.53831,0.012441,3.53831,6.44925,0.012441,9.98756
1267,10,6.46172,3.53828,0.0123666,3.53828,6.44935,0.0123666,9.98763
1268,10,6.46175,3.53825,0.0122927,3.53825,6.44946,0.0122927,9.98771
1269,10,6.46178,3.53822,0.0122191,3.53822,6.44956,0.0122191,9.98778
1270,10,6.46181,3.53819,0.012146,3.53819,6.44966,0.012146,9.98785
1271,10,6.46183,3.53817,0.0120734,3.53817,6.44976,0.0120734,9.98793
1272,10,6.46186,3.53814,0.0120012,3.53814,6.44986,0.0120012,9.988
1273,10,6.46189,3.53811,0.0119294,3.53811,6.44996,0.0119294,9.98807
1274,10,6.46192,3.53808,0.011858,3.53808,6.45006,0.011858,9.98814
1275,10,6.46195,3.53805,0.0117871,3.53805,6.45016,0.0117871,9.98821
1276,10,6.46197,3.53803,0.0117166,3.53803,6.45026,0.0117166,9.98828
1277,10,6.462,3.538,0.0116465,3.538,6.45035,0.0116465,9.98835
1278,10,6.46203,3.53797,0.0115768,3.53797,6.45045,0.0115768,9.98842
1279,10,6.46205,3.53795,0.0115075,3.53795,6.45055,0.0115075,9.98849
1280,10,6.46208,3.53792,0.0114387,3.53792,6.45064,0.0114387,9.98856
1281,10,6.46211,3.53789,0.0113702,3.53789,6.45074,0.0113702,9.98863
1282,10,6.46213,3.53787,0.0113022,3.53787,6.45083,0.0113022,9.9887
1283,10,6.46216,3.53784,0.0112346,3.53784,6.45093,0.0112346,9.98877
1284,10,6.46219,3.53781,0.0111674,3.53781,6.45102,0.0111674,9.98883
1285,10,6.46221,3.53779,0.0111006,3.53779,6.45111,0.0111006,9.9889
1286,10,6.46224,3.53776,0.0110341,3.53776,6.4512,0.0110341,9.98897
1287,10,6.46226,3.53774,0.0109681,3.53774,6.4513,0.0109681,9.98903
1288,10,6.46229,3.53771,0.0109025,3.53771,6.45139,0.0109025,9.9891
1289,10,6.46232,3.53768,0.0108373,3.53768,6.45148,0.0108373,9.98916
1290,10,6.46234,3.53766,0.0107724,3.53766,6.45157,0.0107724,9.98923
1291,10,6.46237,3.53763,0.010708,3.53763,6.45166,0.010708,9.98929
1292,10,6.46239,3.53761,0.0106439,3.53761,6.45175,0.0106439,9.98936
1293,10,6.46242,3.53758,0.0105802,3.53758,6.45184,0.0105802,9.98942
1294,10,6.46244,3.53756,0.0105169,3.53756,6.45192,0.0105169,9.98948
1295,10,6.46247,3.53753,0.0104539,3.53753,6.45201,0.0104539,9.98955
1296,10,6.46249,3.53751,0.0103914,3.53751,6.4521,0.0103914,9.98961
1297,10,6.46252,3.53748,0.0103292,3.53748,6.45219,0.0103292,9.98967
1298,10,6.46254,3.53746,0.0102674,3.53746,6.45227,0.0102674,9.98973
1299,10,6.46256,3.53744,0.0102059,3.53744,6.45236,0.0102059,9.98979
1300,10,6.46259,3.53741,0.0101449,3.53741,6.45244,0.0101449,9.98986
1301,10,6.46261,3.53739,0.0100841,3.53739,6.45253,0.0100841,9.98992
1302,10,6.46264,3.53736,0.0100238,3.53736,6.45261,0.0100238,9.98998
1303,10,6.46266,3.53734,0.0099638,3.53734,6.45269,0.0099638,9.99004
1304,10,6.46268,3.53732,0.00990417,3.53732,6.45278,0.00990417,9.9901
1305,10,6.46271,3.53729,0.00984489,3.53729,6.45286,0.00984489,9.99016
1306,10,6.46273,3.53727,0.00978597,3.53727,6.45294,0.00978597,9.99021
1307,10,6.46275,3.53725,0.0097274,3.53725,6.45302,0.0097274,9.99027
1308,10,6.46277,3.53723,0.00966917,3.53723,6.45311,0.00966917,9.99033
1309,10,6.4628,3.5372,0.0096113,3.5372,6.45319,0.0096113,9.99039
1310,10,6.46282,3.53718,0.00955377,3.53718,6.45327,0.00955377,9.99045
1311,10,6.46284,3.53716,0.00949659,3.53716,6.45335,0.00949659,9.9905
1312,10,6.46286,3.53714,0.00943974,3.53714,6.45342,0.00943974,9.99056
1313,10,6.46289,3.53711,0.00938324,3.53711,6.4535,0.00938324,9.99062
1314,10,6.46291,3.53709,0.00932707,3.53709,6.45358,0.00932707,9.99067
1315,10,6.46293,3.53707,0.00927124,3.53707,6.45366,0.00927124,9.99073
1316,10,6.46295,3.53705,0.00921574,3.53705,6.45374,0.00921574,9.99078
1317,10,6.46297,3.53703,0.00916058,3.53703,6.45381,0.00916058,9.99084
1318,10,6.463,3.537,0.00910574,3.537,6.45389,0.00910574,9.99089
1319,10,6.46302,3.53698,0.00905123,3.53698,6.45397,0.00905123,9.99095
1320,10,6.46304,3.53696,0.00899705,3.53696,6.45404,0.00899705,9.991
1321,10,6.46306,3.53694,0.00894319,3.53694,6.45412,0.00894319,9.99106
1322,10,6.46308,3.53692,0.00888965,3.53692,6.45419,0.00888965,9.99111
1323,10,6.4631,3.5369,0.00883643,3.5369,6.45427,0.00883643,9.99116
1324,10,6.46312,3.53688,0.00878353,3.53688,6.45434,0.00878353,9.99122
1325,10,6.46314,3.53686,0.00873095,3.53686,6.45441,0.00873095,9.99127
1326,10,6.46316,3.53684,0.00867868,3.53684,6.45449,0.00867868,9.99132
1327,10,6.46319,3.53681,0.00862672,3.53681,6.45456,0.00862672,9.99137
1328,10,6.46321,3.53679,0.00857507,3.53679,6.45463,0.00857507,9.99142
1329,10,6.46323,3.53677,0.00852373,3.53677,6.4547,0.00852373,9.99148
1330,10,6.46325,3.53675,0.0084727,3.53675,6.45477,0.0084727,9.99153
1331,10,6.46327,3.53673,0.00842197,3.53673,6.45484,0.00842197,9.99158
1332,10,6.46329,3.53671,0.00837155,3.53671,6.45491,0.00837155,9.99163
1333,10,6.46331,3.53669,0.00832142,3.53669,6.45498,0.00832142,9.99168
1334,10,6.46333,3.53667,0.0082716,3.53667,6.45505,0.0082716,9.99173
1335,10,6.46335,3.53665,0.00822208,3.53665,6.45512,0.00822208,9.99178
1336,10,6.46336,3.53664,0.00817285,3.53664,6.45519,0.00817285,9.99183
1337,10,6.46338,3.53662,0.00812391,3.53662,6.45526,0.00812391,9.99188
1338,10,6.4634,3.5366,0.00807527,3.5366,6.45533,0.00807527,9.99192
1339,10,6.46342,3.53658,0.00802691,3.53658,6.4554,0.00802691,9.99197
1340,10,6.46344,3.53656,0.00797885,3.53656,6.45546,0.00797885,9.99202
1341,10,6.46346,3.53654,0.00793107,3.53654,6.45553,0.00793107,9.99207
1342,10,6.46348,3.53652,0.00788358,3.53652,6.4556,0.00788358,9.99212
1343,10,6.4635,3.5365,0.00783637,3.5365,6.45566,0.00783637,9.99216
1344,10,6.46352,3.53648,0.00778945,3.53648,6.45573,0.00778945,9.99221
1345,10,6.46354,3.53646,0.0077428,3.53646,6.45579,0.0077428,9.99226
1346,10,6.46355,3.53645,0.00769644,3.53645,6.45586,0.00769644,9.9923
1347,10,6.46357,3.53643,0.00765035,3.53643,6.45592,0.00765035,9.99235
1348,10,6.46359,3.53641,0.00760454,3.53641,6.45599,0.00760454,9.9924
1349,10,6.46361,3.53639,0.007559,3.53639,6.45605,0.007559,9.99244
1350,10,6.46363,3.53637,0.00751373,3.53637,6.45611,0.00751373,9.99249
1351,10,6.46364,3.53636,0.00746873,3.53636,6.45618,0.00746873,9.99253
1352,10,6.46366,3.53634,0.00742401,3.53634,6.45624,0.00742401,9.99258
1353,10,6.46368,3.53632,0.00737954,3.53632,6.4563,0.00737954,9.99262
1354,10,6.4637,3.5363,0.00733535,3.5363,6.45636,0.00733535,9.99266
1355,10,6.46371,3.53629,0.00729142,3.53629,6.45642,0.00729142,9.99271
1356,10,6.46373,3.53627,0.00724775,3.53627,6.45648,0.00724775,9.99275
1357,10,6.46375,3.53625,0.00720435,3.53625,6.45654,0.00720435,9.9928
1358,10,6.46377,3.53623,0.0071612,3.53623,6.4566,0.0071612,9.99284
1359,10,6.46378,3.53622,0.00711831,3.53622,6.45666,0.00711831,9.99288
1360,10,6.4638,3.5362,0.00707568,3.5362,6.45672,0.00707568,9.99292
1361,10,6.46382,3.53618,0.0070333,3.53618,6.45678,0.0070333,9.99297
1362,10,6.46383,3.53617,0.00699117,3.53617,6.45684,0.00699117,9.99301
1363,10,6.46385,3.53615,0.0069493,3.53615,6.4569,0.0069493,9.99305
1364,10,6.46387,3.53613,0.00690768,3.53613,6.45696,0.00690768,9.99309
1365,10,6.46388,3.53612,0.0068663,3.53612,6.45702,0.0068663,9.99313
1366,10,6.4639,3.5361,0.00682518,3.5361,6.45707,0.00682518,9.99317
1367,10,6.46392,3.53608,0.0067843,3.53608,6.45713,0.0067843,9.99322
1368,10,6.46393,3.53607,0.00674366,3.53607,6.45719,0.00674366,9.99326
1369,10,6.46395,3.53605,0.00670327,3.53605,6.45725,0.00670327,9.9933
1370,10,6.46396,3.53604,0.00666312,3.53604,6.4573,0.00666312,9.99334
1371,10,6.46398,3.53602,0.00662321,3.53602,6.45736,0.00662321,9.99338
1372,10,6.464,3.536,0.00658353,3.536,6.45741,0.00658353,9.99342
1373,10,6.46401,3.53599,0.0065441,3.53599,6.45747,0.0065441,9.99346
1374,10,6.46403,3.53597,0.0065049,3.53597,6.45752,0.0065049,9.9935
1375,10,6.46404,3.53596,0.00646593,3.53596,6.45758,0.00646593,9.99353
1376,10,6.46406,3.53594,0.0064272,3.53594,6.45763,0.0064272,9.99357
1377,10,6.46407,3.53593,0.0063887,3.53593,6.45769,0.0063887,9.99361
1378,10,6.46409,3.53591,0.00635043,3.53591,6.45774,0.00635043,9.99365
1379,10,6.4641,3.5359,0.00631239,3.5359,6.45779,0.00631239,9.99369
1380,10,6.46412,3.53588,0.00627458,3.53588,6.45784,0.00627458,9.99373
1381,10,6.46413,3.53587,0.00623699,3.53587,6.4579,0.00623699,9.99376
1382,10,6.46415,3.53585,0.00619963,3.53585,6.45795,0.00619963,9.9938
1383,10,6.46416,3.53584,0.00616249,3.53584,6.458,0.00616249,9.99384
1384,10,6.46418,3.53582,0.00612557,3.53582,6.45805,0.00612557,9.99387
1385,10,6.46419,3.53581,0.00608887,3.53581,6.4581,0.00608887,9.99391
1386,10,6.46421,3.53579,0.0060524,3.53579,6.45816,0.0060524,9.99395
1387,10,6.46422,3.53578,0.00601614,3.53578,6.45821,0.00601614,9.99398
1388,10,6.46424,3.53576,0.0059801,3.53576,6.45826,0.0059801,9.99402
1389,10,6.46425,3.53575,0.00594427,3.53575,6.45831,0.00594427,9.99406
1390,10,6.46427,3.53573,0.00590866,3.53573,6.45836,0.00590866,9.99409
1391,10,6.46428,3.53572,0.00587326,3.53572,6.45841,0.00587326,9.99413
1392,10,6.46429,3.53571,0.00583807,3.53571,6.45846,0.00583807,9.99416
1393,10,6.46431,3.53569,0.0058031,3.53569,6.4585,0.0058031,9.9942
1394,10,6.46432,3.53568,0.00576833,3.53568,6.45855,0.00576833,9.99423
1395,10,6.46434,3.53566,0.00573377,3.53566,6.4586,0.00573377,9.99427
1396,10,6.46435,3.53565,0.00569942,3.53565,6.45865,0.00569942,9.9943
