step,0,1,2,3
1791,3.32605,-5.64758,3.67847,4.6521
1792,3.32606,-5.64758,3.67848,4.65212
1793,3.32608,-5.64758,3.6785,4.65215
1794,3.32609,-5.64758,3.67851,4.65218
1795,3.3261,-5.64758,3.67852,4.6522
1796,3.32611,-5.64758,3.67853,4.65223
1797,3.32613,-5.64758,3.67855,4.65226
1798,3.32614,-5.64758,3.67856,4.65228
1799,3.32615,-5.64758,3.67857,4.65231
1800,3.32617,-5.64758,3.67859,4.65233
1801,3.32618,-5.64758,3.6786,4.65236
1802,3.32619,-5.64758,3.67861,4.65239
1803,3.32621,-5.64758,3.67863,4.65241
1804,3.32622,-5.64758,3.67864,4.65244
1805,3.32623,-5.64758,3.67865,4.65246
1806,3.32624,-5.64758,3.67866,4.65249
1807,3.32626,-5.64758,3.67868,4.65251
1808,3.32627,-5.64758,3.67869,4.65254
1809,3.32628,-5.64758,3.6787,4.65257
1810,3.3263,-5.64758,3.67872,4.65259
1811,3.32631,-5.64758,3.67873,4.65262
1812,3.32632,-5.64758,3.67874,4.65264
1813,3.32633,-5.64758,3.67875,4.65267
1814,3.32635,-5.64758,3.67877,4.65269
1815,3.32636,-5.64758,3.67878,4.65272
1816,3.32637,-5.64758,3.67879,4.65274
1817,3.32638,-5.64758,3.6788,4.65277
1818,3.32639,-5.64758,3.67881,4.65279
1819,3.32641,-5.64758,3.67883,4.65281
1820,3.32642,-5.64758,3.67884,4.65284
1821,3.32643,-5.64758,3.67885,4.65286
1822,3.32644,-5.64758,3.67886,4.65289
1823,3.32646,-5.64758,3.67888,4.65291
1824,3.32647,-5.64758,3.67889,4.65294
1825,3.32648,-5.64758,3.6789,4.65296
1826,3.32649,-5.64758,3.67891,4.65298
1827,3.3265,-5.64758,3.67892,4.65301
1828,3.32652,-5.64758,3.67894,4.65303
1829,3.32653,-5.64758,3.67895,4.65306
1830,3.32654,-5.64758,3.67896,4.65308
1831,3.32655,-5.64758,3.67897,4.6531
1832,3.32656,-5.64758,3.67898,4.65313
1833,3.32658,-5.64758,3.679,4.65315
1834,3.32659,-5.64758,3.67901,4.65317
1835,3.3266,-5.64758,3.67902,4.6532
1836,3.32661,-5.64758,3.67903,4.65322
1837,3.32662,-5.64758,3.67904,4.65324
1838,3.32663,-5.64758,3.67905,4.65327
1839,3.32664,-5.64758,3.67906,4.65329
1840,3.32666,-5.64758,3.67908,4.65331
1841,3.32667,-5.64758,3.67909,4.65334
1842,3.32668,-5.64758,3.6791,4.65336
1843,3.32669,-5.64758,3.67911,4.65338
1844,3.3267,-5.64758,3.67912,4.6534
1845,3.32671,-5.64758,3.67913,4.65343
1846,3.32672,-5.64758,3.67914,4.65345
1847,3.32674,-5.64758,3.67916,4.65347
1848,3.32675,-5.64758,3.67917,4.65349
1849,3.32676,-5.64758,3.67918,4.65352
1850,3.32677,-5.64758,3.67919,4.65354
1851,3.32678,-5.64758,3.6792,4.65356
1852,3.32679,-5.64758,3.67921,4.65358
1853,3.3268,-5.64758,3.67922,4.6536
1854,3.32681,-5.64758,3.67923,4.65363
1855,3.32682,-5.64758,3.67924,4.65365
1856,3.32684,-5.64758,3.67926,4.65367
1857,3.32685,-5.64758,3.67927,4.65369
1858,3.32686,-5.64758,3.67928,4.65371
1859,3.32687,-5.64758,3.67929,4.65374
1860,3.32688,-5.64758,3.6793,4.65376
1861,3.32689,-5.64758,3.67931,4.65378
1862,3.3269,-5.64758,3.67932,4.6538
1863,3.32691,-5.64758,3.67933,4.65382
1864,3.32692,-5.64758,3.67934,4.65384
1865,3.32693,-5.64758,3.67935,4.65386
1866,3.32694,-5.64758,3.67936,4.65389
1867,3.32695,-5.64758,3.67937,4.65391
1868,3.32696,-5.64758,3.67938,4.65393
1869,3.32697,-5.64758,3.67939,4.65395
1870,3.32698,-5.64758,3.6794,4.65397
1871,3.327,-5.64758,3.67942,4.65399
1872,3.32701,-5.64758,3.67943,4.65401
1873,3.32702,-5.64758,3.67944,4.65403
1874,3.32703,-5.64758,3.67945,4.65405
1875,3.32704,-5.64758,3.67946,4.65407
1876,3.32705,-5.64758,3.67947,4.65409
1877,3.32706,-5.64758,3.67948,4.65411
1878,3.32707,-5.64758,3.67949,4.65413
1879,3.32708,-5.64758,3.6795,4.65415
1880,3.32709,-5.64758,3.67951,4.65417
1881,3.3271,-5.64758,3.67952,4.6542
1882,3.32711,-5.64758,3.67953,4.65422
1883,3.32712,-5.64758,3.67954,4.65424
1884,3.32713,-5.64758,3.67955,4.65426
1885,3.32714,-5.64758,3.67956,4.65428
1886,3.32715,-5.64758,3.67957,4.6543
1887,3.32716,-5.64758,3.67958,4.65431
1888,3.32717,-5.64758,3.67959,4.65433
1889,3.32718,-5.64758,3.6796,4.65435
1890,3.32719,-5.64758,3.67961,4.65437
1891,3.3272,-5.64758,3.67962,4.65439
1892,3.32721,-5.64758,3.67963,4.65441
1893,3.32722,-5.64758,3.67964,4.65443
1894,3.32723,-5.64758,3.67965,4.65445
1895,3.32724,-5.64758,3.67966,4.65447
1896,3.32725,-5.64758,3.67967,4.65449
1897,3.32725,-5.64758,3.67967,4.65451
1898,3.32726,-5.64758,3.67968,4.65453
1899,3.32727,-5.64758,3.67969,4.65455
1900,3.32728,-5.64758,3.6797,4.65457
1901,3.32729,-5.64758,3.67971,4.65459
1902,3.3273,-5.64758,3.67972,4.6546
1903,3.32731,-5.64758,3.67973,4.65462
1904,3.32732,-5.64758,3.67974,4.65464
1905,3.32733,-5.64758,3.67975,4.65466
1906,3.32734,-5.64758,3.67976,4.65468
1907,3.32735,-5.64758,3.67977,4.6547
1908,3.32736,-5.64758,3.67978,4.65472
1909,3.32737,-5.64758,3.67979,4.65474
1910,3.32738,-5.64758,3.6798,4.65475
1911,3.32739,-5.64758,3.67981,4.65477
1912,3.3274,-5.64758,3.67982,4.65479
1913,3.3274,-5.64758,3.67982,4.65481
1914,3.32741,-5.64758,3.67983,4.65483
1915,3.32742,-5.64758,3.67984,4.65485
1916,3.32743,-5.64758,3.67985,4.65486
1917,3.32744,-5.64758,3.67986,4.65488
1918,3.32745,-5.64758,3.67987,4.6549
1919,3.32746,-5.64758,3.67988,4.65492
1920,3.32747,-5.64758,3.67989,4.65493
1921,3.32748,-5.64758,3.6799,4.65495
1922,3.32749,-5.64758,3.67991,4.65497
1923,3.32749,-5.64758,3.67991,4.65499
1924,3.3275,-5.64758,3.67992,4.65501
1925,3.32751,-5.64758,3.67993,4.65502
1926,3.32752,-5.64758,3.67994,4.65504
1927,3.32753,-5.64758,3.67995,4.65506
1928,3.32754,-5.64758,3.67996,4.65508
1929,3.32755,-5.64758,3.67997,4.65509
1930,3.32756,-5.64758,3.67998,4.65511
1931,3.32756,-5.64758,3.67998,4.65513
1932,3.32757,-5.64758,3.67999,4.65514
1933,3.32758,-5.64758,3.68,4.65516
1934,3.32759,-5.64758,3.68001,4.65518
1935,3.3276,-5.64758,3.68002,4.6552
1936,3.32761,-5.64758,3.68003,4.65521
1937,3.32761,-5.64758,3.68003,4.65523
1938,3.32762,-5.64758,3.68004,4.65525
1939,3.32763,-5.64758,3.68005,4.65526
1940,3.32764,-5.64758,3.68006,4.65528
1941,3.32765,-5.64758,3.68007,4.6553
1942,3.32766,-5.64758,3.68008,4.65531
1943,3.32767,-5.64758,3.68009,4.65533
1944,3.32767,-5.64758,3.68009,4.65535
1945,3.32768,-5.64758,3.6801,4.65536
1946,3.32769,-5.64758,3.68011,4.65538
1947,3.3277,-5.64758,3.68012,4.6554
1948,3.32771,-5.64758,3.68013,4.65541
1949,3.32771,-5.64758,3.68013,4.65543
1950,3.32772,-5.64758,3.68014,4.65544
1951,3.32773,-5.64758,3.68015,4.65546
1952,3.32774,-5.64758,3.68016,4.65548
1953,3.32775,-5.64758,3.68017,4.65549
1954,3.32775,-5.64758,3.68017,4.65551
1955,3.32776,-5.64758,3.68018,4.65553
1956,3.32777,-5.64758,3.68019,4.65554
1957,3.32778,-5.64758,3.6802,4.65556
1958,3.32779,-5.64758,3.68021,4.65557
1959,3.32779,-5.64758,3.68021,4.65559
1960,3.3278,-5.64758,3.68022,4.6556
1961,3.32781,-5.64758,3.68023,4.65562
1962,3.32782,-5.64758,3.68024,4.65564
1963,3.32783,-5.64758,3.68025,4.65565
1964,3.32783,-5.64758,3.68025,4.65567
1965,3.32784,-5.64758,3.68026,4.65568
1966,3.32785,-5.64758,3.68027,4.6557
1967,3.32786,-5.64758,3.68028,4.65571
1968,3.32786,-5.64758,3.68028,4.65573
1969,3.32787,-5.64758,3.68029,4.65574
1970,3.32788,-5.64758,3.6803,4.65576
1971,3.32789,-5.64758,3.68031,4.65577
1972,3.32789,-5.64758,3.68031,4.65579
1973,3.3279,-5.64758,3.68032,4.6558
1974,3.32791,-5.64758,3.68033,4.65582
1975,3.32792,-5.64758,3.68034,4.65583
1976,3.32792,-5.64758,3.68034,4.65585
1977,3.32793,-5.64758,3.68035,4.65586
1978,3.32794,-5.64758,3.68036,4.65588
1979,3.32795,-5.64758,3.68037,4.65589
1980,3.32795,-5.64758,3.68037,4.65591
1981,3.32796,-5.64758,3.68038,4.65592
1982,3.32797,-5.64758,3.68039,4.65594
1983,3.32798,-5.64758,3.6804,4.65595
1984,3.32798,-5.64758,3.6804,4.65597
1985,3.32799,-5.64758,3.68041,4.65598
1986,3.328,-5.64758,3.68042,4.656
1987,3.328,-5.64758,3.68042,4.65601
1988,3.32801,-5.64758,3.68043,4.65602
1989,3.32802,-5.64758,3.68044,4.65604
1990,3.32803,-5.64758,3.68045,4.65605
1991,3.32803,-5.64758,3.68045,4.65607
1992,3.32804,-5.64758,3.68046,4.65608
1993,3.32805,-5.64758,3.68047,4.6561
1994,3.32805,-5.64758,3.68047,4.65611
1995,3.32806,-5.64758,3.68048,4.65612
1996,3.32807,-5.64758,3.68049,4.65614
1997,3.32808,-5.64758,3.6805,4.65615
1998,3.32808,-5.64758,3.6805,4.65617
1999,3.32809,-5.64758,3.68051,4.65618
2000,3.3281,-5.64758,3.68052,4.65619
