step,0,1,2,3,4,5,6,7
1069,10,6.05841,3.94159,0.39358,3.94159,5.66483,0.39358,9.60642
1070,10,6.05853,3.94147,0.392353,3.94147,5.66618,0.392353,9.60765
1071,10,6.05866,3.94134,0.39113,3.94134,5.66753,0.39113,9.60887
1072,10,6.05878,3.94122,0.389911,3.94122,5.66887,0.389911,9.61009
1073,10,6.05891,3.94109,0.388695,3.94109,5.67021,0.388695,9.6113
1074,10,6.05903,3.94097,0.387483,3.94097,5.67155,0.387483,9.61252
1075,10,6.05916,3.94084,0.386275,3.94084,5.67288,0.386275,9.61373
1076,10,6.05928,3.94072,0.38507,3.94072,5.67421,0.38507,9.61493
1077,10,6.05941,3.94059,0.383868,3.94059,5.67554,0.383868,9.61613
1078,10,6.05953,3.94047,0.382671,3.94047,5.67686,0.382671,9.61733
1079,10,6.05965,3.94035,0.381476,3.94035,5.67818,0.381476,9.61852
1080,10,6.05977,3.94023,0.380286,3.94023,5.67949,0.380286,9.61971
1081,10,6.0599,3.9401,0.379098,3.9401,5.6808,0.379098,9.6209
1082,10,6.06002,3.93998,0.377915,3.93998,5.68211,0.377915,9.62209
1083,10,6.06014,3.93986,0.376735,3.93986,5.68341,0.376735,9.62327
1084,10,6.06026,3.93974,0.375558,3.93974,5.68471,0.375558,9.62444
1085,10,6.06039,3.93961,0.374385,3.93961,5.686,0.374385,9.62561
1086,10,6.06051,3.93949,0.373215,3.93949,5.68729,0.373215,9.62678
1087,10,6.06063,3.93937,0.372049,3.93937,5.68858,0.372049,9.62795
1088,10,6.06075,3.93925,0.370887,3.93925,5.68986,0.370887,9.62911
1089,10,6.06087,3.93913,0.369728,3.93913,5.69114,0.369728,9.63027
1090,10,6.06099,3.93901,0.368572,3.93901,5.69242,0.368572,9.63143
1091,10,6.06111,3.93889,0.36742,3.93889,5.69369,0.36742,9.63258
1092,10,6.06123,3.93877,0.366271,3.93877,5.69496,0.366271,9.63373
1093,10,6.06135,3.93865,0.365125,3.93865,5.69622,0.365125,9.63487
1094,10,6.06147,3.93853,0.363983,3.93853,5.69749,0.363983,9.63602
1095,10,6.06159,3.93841,0.362845,3.93841,5.69874,0.362845,9.63716
1096,10,6.06171,3.93829,0.36171,3.93829,5.7,0.36171,9.63829
1097,10,6.06183,3.93817,0.360578,3.93817,5.70125,0.360578,9.63942
1098,10,6.06194,3.93806,0.359449,3.93806,5.7025,0.359449,9.64055
1099,10,6.06206,3.93794,0.358324,3.93794,5.70374,0.358324,9.64168
1100,10,6.06218,3.93782,0.357203,3.93782,5.70498,0.357203,9.6428
1101,10,6.0623,3.9377,0.356084,3.9377,5.70621,0.356084,9.64392
1102,10,6.06242,3.93758,0.354969,3.93758,5.70745,0.354969,9.64503
1103,10,6.06253,3.93747,0.353858,3.93747,5.70867,0.353858,9.64614
1104,10,6.06265,3.93735,0.35275,3.93735,5.7099,0.35275,9.64725
1105,10,6.06277,3.93723,0.351645,3.93723,5.71112,0.351645,9.64836
1106,10,6.06288,3.93712,0.350543,3.93712,5.71234,0.350543,9.64946
1107,10,6.063,3.937,0.349444,3.937,5.71355,0.349444,9.65056
1108,10,6.06311,3.93689,0.348349,3.93689,5.71476,0.348349,9.65165
1109,10,6.06323,3.93677,0.347258,3.93677,5.71597,0.347258,9.65274
1110,10,6.06335,3.93665,0.346169,3.93665,5.71718,0.346169,9.65383
1111,10,6.06346,3.93654,0.345084,3.93654,5.71838,0.345084,9.65492
1112,10,6.06357,3.93643,0.344002,3.93643,5.71957,0.344002,9.656
1113,10,6.06369,3.93631,0.342923,3.93631,5.72077,0.342923,9.65708
1114,10,6.0638,3.9362,0.341847,3.9362,5.72196,0.341847,9.65815
1115,10,6.06392,3.93608,0.340775,3.93608,5.72314,0.340775,9.65922
1116,10,6.06403,3.93597,0.339706,3.93597,5.72433,0.339706,9.66029
1117,10,6.06415,3.93585,0.33864,3.93585,5.72551,0.33864,9.66136
1118,10,6.06426,3.93574,0.337577,3.93574,5.72668,0.337577,9.66242
1119,10,6.06437,3.93563,0.336518,3.93563,5.72785,0.336518,9.66348
1120,10,6.06448,3.93552,0.335462,3.93552,5.72902,0.335462,9.66454
1121,10,6.0646,3.9354,0.334408,3.9354,5.73019,0.334408,9.66559
1122,10,6.06471,3.93529,0.333358,3.93529,5.73135,0.333358,9.66664
1123,10,6.06482,3.93518,0.332312,3.93518,5.73251,0.332312,9.66769
1124,10,6.06493,3.93507,0.331268,3.93507,5.73367,0.331268,9.66873
1125,10,6.06504,3.93496,0.330227,3.93496,5.73482,0.330227,9.66977
1126,10,6.06516,3.93484,0.32919,3.93484,5.73597,0.32919,9.67081
1127,10,6.06527,3.93473,0.328156,3.93473,5.73711,0.328156,9.67184
1128,10,6.06538,3.93462,0.327124,3.93462,5.73825,0.327124,9.67288
1129,10,6.06549,3.93451,0.326096,3.93451,5.73939,0.326096,9.6739
1130,10,6.0656,3.9344,0.325071,3.9344,5.74053,0.325071,9.67493
1131,10,6.06571,3.93429,0.32405,3.93429,5.74166,0.32405,9.67595
1132,10,6.06582,3.93418,0.323031,3.93418,5.74279,0.323031,9.67697
1133,10,6.06593,3.93407,0.322015,3.93407,5.74391,0.322015,9.67798
1134,10,6.06604,3.93396,0.321002,3.93396,5.74504,0.321002,9.679
1135,10,6.06615,3.93385,0.319993,3.93385,5.74615,0.319993,9.68001
1136,10,6.06626,3.93374,0.318986,3.93374,5.74727,0.318986,9.68101
1137,10,6.06636,3.93364,0.317983,3.93364,5.74838,0.317983,9.68202
1138,10,6.06647,3.93353,0.316982,3.93353,5.74949,0.316982,9.68302
1139,10,6.06658,3.93342,0.315985,3.93342,5.7506,0.315985,9.68402
1140,10,6.06669,3.93331,0.31499,3.93331,5.7517,0.31499,9.68501
1141,10,6.0668,3.9332,0.313999,3.9332,5.7528,0.313999,9.686
1142,10,6.0669,3.9331,0.31301,3.9331,5.75389,0.31301,9.68699
1143,10,6.06701,3.93299,0.312025,3.93299,5.75499,0.312025,9.68798
1144,10,6.06712,3.93288,0.311042,3.93288,5.75608,0.311042,9.68896
1145,10,6.06722,3.93278,0.310063,3.93278,5.75716,0.310063,9.68994
1146,10,6.06733,3.93267,0.309086,3.93267,5.75824,0.309086,9.69091
1147,10,6.06744,3.93256,0.308112,3.93256,5.75932,0.308112,9.69189
1148,10,6.06754,3.93246,0.307142,3.93246,5.7604,0.307142,9.69286
1149,10,6.06765,3.93235,0.306174,3.93235,5.76147,0.306174,9.69383
1150,10,6.06775,3.93225,0.305209,3.93225,5.76255,0.305209,9.69479
1151,10,6.06786,3.93214,0.304247,3.93214,5.76361,0.304247,9.69575
1152,10,6.06796,3.93204,0.303288,3.93204,5.76468,0.303288,9.69671
1153,10,6.06807,3.93193,0.302332,3.93193,5.76574,0.302332,9.69767
1154,10,6.06817,3.93183,0.301379,3.93183,5.76679,0.301379,9.69862
1155,10,6.06828,3.93172,0.300428,3.93172,5.76785,0.300428,9.69957
1156,10,6.06838,3.93162,0.299481,3.93162,5.7689,0.299481,9.70052
1157,10,6.06849,3.93151,0.298536,3.93151,5.76995,0.298536,9.70146
1158,10,6.06859,3.93141,0.297595,3.93141,5.77099,0.297595,9.70241
1159,10,6.06869,3.93131,0.296656,3.93131,5.77204,0.296656,9.70334
1160,10,6.0688,3.9312,0.29572,3.9312,5.77308,0.29572,9.70428
1161,10,6.0689,3.9311,0.294787,3.9311,5.77411,0.294787,9.70521
1162,10,6.069,3.931,0.293856,3.931,5.77514,0.293856,9.70614
1163,10,6.0691,3.9309,0.292929,3.9309,5.77617,0.292929,9.70707
1164,10,6.06921,3.93079,0.292004,3.93079,5.7772,0.292004,9.708
1165,10,6.06931,3.93069,0.291082,3.93069,5.77823,0.291082,9.70892
1166,10,6.06941,3.93059,0.290163,3.93059,5.77925,0.290163,9.70984
1167,10,6.06951,3.93049,0.289247,3.93049,5.78026,0.289247,9.71075
1168,10,6.06961,3.93039,0.288333,3.93039,5.78128,0.288333,9.71167
1169,10,6.06971,3.93029,0.287423,3.93029,5.78229,0.287423,9.71258
1170,10,6.06981,3.93019,0.286515,3.93019,5.7833,0.286515,9.71349
1171,10,6.06991,3.93009,0.28561,3.93009,5.7843,0.28561,9.71439
1172,10,6.07001,3.92999,0.284707,3.92999,5.78531,0.284707,9.71529
1173,10,6.07011,3.92989,0.283807,3.92989,5.78631,0.283807,9.71619
1174,10,6.07021,3.92979,0.28291,3.92979,5.7873,0.28291,9.71709
1175,10,6.07031,3.92969,0.282016,3.92969,5.7883,0.282016,9.71798
1176,10,6.07041,3.92959,0.281125,3.92959,5.78929,0.281125,9.71888
1177,10,6.07051,3.92949,0.280236,3.92949,5.79028,0.280236,9.71976
1178,10,6.07061,3.92939,0.27935,3.92939,5.79126,0.27935,9.72065
1179,10,6.07071,3.92929,0.278466,3.92929,5.79224,0.278466,9.72153
1180,10,6.07081,3.92919,0.277586,3.92919,5.79322,0.277586,9.72241
1181,10,6.07091,3.92909,0.276708,3.92909,5.7942,0.276708,9.72329
1182,10,6.071,3.929,0.275832,3.929,5.79517,0.275832,9.72417
1183,10,6.0711,3.9289,0.274959,3.9289,5.79614,0.274959,9.72504
1184,10,6.0712,3.9288,0.274089,3.9288,5.79711,0.274089,9.72591
1185,10,6.0713,3.9287,0.273222,3.9287,5.79807,0.273222,9.72678
1186,10,6.07139,3.92861,0.272357,3.92861,5.79904,0.272357,9.72764
1187,10,6.07149,3.92851,0.271495,3.92851,5.79999,0.271495,9.7285
1188,10,6.07159,3.92841,0.270636,3.92841,5.80095,0.270636,9.72936
1189,10,6.07168,3.92832,0.269779,3.92832,5.8019,0.269779,9.73022
1190,10,6.07178,3.92822,0.268925,3.92822,5.80285,0.268925,9.73108
1191,10,6.07188,3.92812,0.268073,3.92812,5.8038,0.268073,9.73193
1192,10,6.07197,3.92803,0.267224,3.92803,5.80475,0.267224,9.73278
1193,10,6.07207,3.92793,0.266378,3.92793,5.80569,0.266378,9.73362
1194,10,6.07216,3.92784,0.265534,3.92784,5.80663,0.265534,9.73447
1195,10,6.07226,3.92774,0.264693,3.92774,5.80756,0.264693,9.73531
1196,10,6.07235,3.92765,0.263854,3.92765,5.8085,0.263854,9.73615
1197,10,6.07245,3.92755,0.263018,3.92755,5.80943,0.263018,9.73698
1198,10,6.07254,3.92746,0.262184,3.92746,5.81036,0.262184,9.73782
1199,10,6.07263,3.92737,0.261353,3.92737,5.81128,0.261353,9.73865
1200,10,6.07273,3.92727,0.260525,3.92727,5.8122,0.260525,9.73948
1201,10,6.07282,3.92718,0.259699,3.92718,5.81312,0.259699,9.7403
1202,10,6.07291,3.92709,0.258875,3.92709,5.81404,0.258875,9.74112
1203,10,6.07301,3.92699,0.258054,3.92699,5.81495,0.258054,9.74195
1204,10,6.0731,3.9269,0.257236,3.9269,5.81586,0.257236,9.74276
1205,10,6.07319,3.92681,0.25642,3.92681,5.81677,0.25642,9.74358
1206,10,6.07329,3.92671,0.255607,3.92671,5.81768,0.255607,9.74439
1207,10,6.07338,3.92662,0.254796,3.92662,5.81858,0.254796,9.7452
1208,10,6.07347,3.92653,0.253987,3.92653,5.81948,0.253987,9.74601
1209,10,6.07356,3.92644,0.253182,3.92644,5.82038,0.253182,9.74682
1210,10,6.07365,3.92635,0.252378,3.92635,5.82128,0.252378,9.74762
1211,10,6.07375,3.92625,0.251577,3.92625,5.82217,0.251577,9.74842
1212,10,6.07384,3.92616,0.250779,3.92616,5.82306,0.250779,9.74922
1213,10,6.07393,3.92607,0.249982,3.92607,5.82394,0.249982,9.75002
1214,10,6.07402,3.92598,0.249189,3.92598,5.82483,0.249189,9.75081
1215,10,6.07411,3.92589,0.248398,3.92589,5.82571,0.248398,9.7516
1216,10,6.0742,3.9258,0.247609,3.9258,5.82659,0.247609,9.75239
1217,10,6.07429,3.92571,0.246822,3.92571,5.82747,0.246822,9.75318
1218,10,6.07438,3.92562,0.246039,3.92562,5.82834,0.246039,9.75396
1219,10,6.07447,3.92553,0.245257,3.92553,5.82921,0.245257,9.75474
1220,10,6.07456,3.92544,0.244478,3.92544,5.83008,0.244478,9.75552
1221,10,6.07465,3.92535,0.243701,3.92535,5.83095,0.243701,9.7563
1222,10,6.07474,3.92526,0.242927,3.92526,5.83181,0.242927,9.75707
1223,10,6.07482,3.92518,0.242155,3.92518,5.83267,0.242155,9.75785
1224,10,6.07491,3.92509,0.241385,3.92509,5.83353,0.241385,9.75861
1225,10,6.075,3.925,0.240618,3.925,5.83438,0.240618,9.75938
1226,10,6.07509,3.92491,0.239853,3.92491,5.83524,0.239853,9.76015
1227,10,6.07518,3.92482,0.23909,3.92482,5.83609,0.23909,9.76091
1228,10,6.07527,3.92473,0.23833,3.92473,5.83694,0.23833,9.76167
1229,10,6.07535,3.92465,0.237572,3.92465,5.83778,0.237572,9.76243
1230,10,6.07544,3.92456,0.236817,3.92456,5.83862,0.236817,9.76318
1231,10,6.07553,3.92447,0.236064,3.92447,5.83946,0.236064,9.76394
1232,10,6.07561,3.92439,0.235313,3.92439,5.8403,0.235313,9.76469
1233,10,6.0757,3.9243,0.234564,3.9243,5.84114,0.234564,9.76544
1234,10,6.07579,3.92421,0.233818,3.92421,5.84197,0.233818,9.76618
1235,10,6.07587,3.92413,0.233074,3.92413,5.8428,0.233074,9.76693
1236,10,6.07596,3.92404,0.232332,3.92404,5.84363,0.232332,9.76767
1237,10,6.07605,3.92395,0.231593,3.92395,5.84445,0.231593,9.76841
1238,10,6.07613,3.92387,0.230856,3.92387,5.84527,0.230856,9.76914
1239,10,6.07622,3.92378,0.230121,3.92378,5.84609,0.230121,9.76988
1240,10,6.0763,3.9237,0.229389,3.9237,5.84691,0.229389,9.77061
1241,10,6.07639,3.92361,0.228658,3.92361,5.84773,0.228658,9.77134
1242,10,6.07647,3.92353,0.22793,3.92353,5.84854,0.22793,9.77207
1243,10,6.07656,3.92344,0.227204,3.92344,5.84935,0.227204,9.7728
1244,10,6.07664,3.92336,0.226481,3.92336,5.85016,0.226481,9.77352
1245,10,6.07672,3.92328,0.225759,3.92328,5.85096,0.225759,9.77424
1246,10,6.07681,3.92319,0.22504,3.92319,5.85177,0.22504,9.77496
1247,10,6.07689,3.92311,0.224323,3.92311,5.85257,0.224323,9.77568
1248,10,6.07697,3.92303,0.223609,3.92303,5.85337,0.223609,9.77639
1249,10,6.07706,3.92294,0.222896,3.92294,5.85416,0.222896,9.7771
1250,10,6.07714,3.92286,0.222186,3.92286,5.85495,0.222186,9.77781
1251,10,6.07722,3.92278,0.221478,3.92278,5.85575,0.221478,9.77852
1252,10,6.07731,3.92269,0.220772,3.92269,5.85653,0.220772,9.77923
1253,10,6.07739,3.92261,0.220068,3.92261,5.85732,0.220068,9.77993
1254,10,6.07747,3.92253,0.219367,3.92253,5.8581,0.219367,9.78063
1255,10,6.07755,3.92245,0.218667,3.92245,5.85889,0.218667,9.78133
1256,10,6.07763,3.92237,0.21797,3.92237,5.85966,0.21797,9.78203
1257,10,6.07772,3.92228,0.217275,3.92228,5.86044,0.217275,9.78272
1258,10,6.0778,3.9222,0.216582,3.9222,5.86122,0.216582,9.78342
1259,10,6.07788,3.92212,0.215892,3.92212,5.86199,0.215892,9.78411
1260,10,6.07796,3.92204,0.215203,3.92204,5.86276,0.215203,9.7848
1261,10,6.07804,3.92196,0.214516,3.92196,5.86352,0.214516,9.78548
1262,10,6.07812,3.92188,0.213832,3.92188,5.86429,0.213832,9.78617
1263,10,6.0782,3.9218,0.21315,3.9218,5.86505,0.21315,9.78685
1264,10,6.07828,3.92172,0.21247,3.92172,5.86581,0.21247,9.78753
1265,10,6.07836,3.92164,0.211792,3.92164,5.86657,0.211792,9.78821
1266,10,6.07844,3.92156,0.211116,3.92156,5.86733,0.211116,9.78888
1267,10,6.07852,3.92148,0.210442,3.92148,5.86808,0.210442,9.78956
1268,10,6.0786,3.9214,0.20977,3.9214,5.86883,0.20977,9.79023
1269,10,6.07868,3.92132,0.209101,3.92132,5.86958,0.209101,9.7909
1270,10,6.07876,3.92124,0.208433,3.92124,5.87033,0.208433,9.79157
1271,10,6.07884,3.92116,0.207768,3.92116,5.87107,0.207768,9.79223
1272,10,6.07892,3.92108,0.207104,3.92108,5.87181,0.207104,9.7929
1273,10,6.07899,3.92101,0.206443,3.92101,5.87255,0.206443,9.79356
1274,10,6.07907,3.92093,0.205783,3.92093,5.87329,0.205783,9.79422
1275,10,6.07915,3.92085,0.205126,3.92085,5.87402,0.205126,9.79487
1276,10,6.07923,3.92077,0.204471,3.92077,5.87476,0.204471,9.79553
1277,10,6.07931,3.92069,0.203818,3.92069,5.87549,0.203818,9.79618
1278,10,6.07938,3.92062,0.203166,3.92062,5.87622,0.203166,9.79683
1279,10,6.07946,3.92054,0.202517,3.92054,5.87694,0.202517,9.79748
1280,10,6.07954,3.92046,0.20187,3.92046,5.87767,0.20187,9.79813
1281,10,6.07961,3.92039,0.201225,3.92039,5.87839,0.201225,9.79878
1282,10,6.07969,3.92031,0.200582,3.92031,5.87911,0.200582,9.79942
1283,10,6.07977,3.92023,0.199941,3.92023,5.87983,0.199941,9.80006
1284,10,6.07984,3.92016,0.199301,3.92016,5.88054,0.199301,9.8007
1285,10,6.07992,3.92008,0.198664,3.92008,5.88126,0.198664,9.80134
1286,10,6.08,3.92,0.198029,3.92,5.88197,0.198029,9.80197
1287,10,6.08007,3.91993,0.197396,3.91993,5.88268,0.197396,9.8026
1288,10,6.08015,3.91985,0.196765,3.91985,5.88338,0.196765,9.80324
1289,10,6.08022,3.91978,0.196135,3.91978,5.88409,0.196135,9.80386
1290,10,6.0803,3.9197,0.195508,3.9197,5.88479,0.195508,9.80449
1291,10,6.08037,3.91963,0.194883,3.91963,5.88549,0.194883,9.80512
1292,10,6.08045,3.91955,0.194259,3.91955,5.88619,0.194259,9.80574
1293,10,6.08052,3.91948,0.193638,3.91948,5.88688,0.193638,9.80636
1294,10,6.0806,3.9194,0.193018,3.9194,5.88758,0.193018,9.80698
1295,10,6.08067,3.91933,0.192401,3.91933,5.88827,0.192401,9.8076
1296,10,6.08074,3.91926,0.191785,3.91926,5.88896,0.191785,9.80822
1297,10,6.08082,3.91918,0.191171,3.91918,5.88965,0.191171,9.80883
1298,10,6.08089,3.91911,0.190559,3.91911,5.89033,0.190559,9.80944
1299,10,6.08096,3.91904,0.189949,3.91904,5.89101,0.189949,9.81005
1300,10,6.08104,3.91896,0.189341,3.91896,5.8917,0.189341,9.81066
1301,10,6.08111,3.91889,0.188735,3.91889,5.89238,0.188735,9.81126
1302,10,6.08118,3.91882,0.188131,3.91882,5.89305,0.188131,9.81187
1303,10,6.08126,3.91874,0.187528,3.91874,5.89373,0.187528,9.81247
1304,10,6.08133,3.91867,0.186928,3.91867,5.8944,0.186928,9.81307
1305,10,6.0814,3.9186,0.186329,3.9186,5.89507,0.186329,9.81367
1306,10,6.08147,3.91853,0.185732,3.91853,5.89574,0.185732,9.81427
1307,10,6.08154,3.91846,0.185138,3.91846,5.89641,0.185138,9.81486
1308,10,6.08162,3.91838,0.184544,3.91838,5.89707,0.184544,9.81546
1309,10,6.08169,3.91831,0.183953,3.91831,5.89773,0.183953,9.81605
1310,10,6.08176,3.91824,0.183364,3.91824,5.89839,0.183364,9.81664
1311,10,6.08183,3.91817,0.182776,3.91817,5.89905,0.182776,9.81722
1312,10,6.0819,3.9181,0.182191,3.9181,5.89971,0.182191,9.81781
1313,10,6.08197,3.91803,0.181607,3.91803,5.90036,0.181607,9.81839
1314,10,6.08204,3.91796,0.181025,3.91796,5.90102,0.181025,9.81898
1315,10,6.08211,3.91789,0.180445,3.91789,5.90167,0.180445,9.81956
1316,10,6.08218,3.91782,0.179866,3.91782,5.90232,0.179866,9.82013
1317,10,6.08225,3.91775,0.179289,3.91775,5.90296,0.179289,9.82071
1318,10,6.08232,3.91768,0.178715,3.91768,5.90361,0.178715,9.82129
1319,10,6.08239,3.91761,0.178142,3.91761,5.90425,0.178142,9.82186
1320,10,6.08246,3.91754,0.17757,3.91754,5.90489,0.17757,9.82243
1321,10,6.08253,3.91747,0.177001,3.91747,5.90553,0.177001,9.823
1322,10,6.0826,3.9174,0.176433,3.9174,5.90617,0.176433,9.82357
1323,10,6.08267,3.91733,0.175867,3.91733,5.9068,0.175867,9.82413
1324,10,6.08274,3.91726,0.175303,3.91726,5.90743,0.175303,9.8247
1325,10,6.08281,3.91719,0.174741,3.91719,5.90806,0.174741,9.82526
1326,10,6.08287,3.91713,0.17418,3.91713,5.90869,0.17418,9.82582
1327,10,6.08294,3.91706,0.173622,3.91706,5.90932,0.173622,9.82638
1328,10,6.08301,3.91699,0.173065,3.91699,5.90995,0.173065,9.82694
1329,10,6.08308,3.91692,0.172509,3.91692,5.91057,0.172509,9.82749
1330,10,6.08315,3.91685,0.171956,3.91685,5.91119,0.171956,9.82804
1331,10,6.08321,3.91679,0.171404,3.91679,5.91181,0.171404,9.8286
1332,10,6.08328,3.91672,0.170854,3.91672,5.91243,0.170854,9.82915
1333,10,6.08335,3.91665,0.170305,3.91665,5.91304,0.170305,9.82969
1334,10,6.08341,3.91659,0.169758,3.91659,5.91366,0.169758,9.83024
1335,10,6.08348,3.91652,0.169213,3.91652,5.91427,0.169213,9.83079
1336,10,6.08355,3.91645,0.16867,3.91645,5.91488,0.16867,9.83133
1337,10,6.08361,3.91639,0.168129,3.91639,5.91549,0.168129,9.83187
1338,10,6.08368,3.91632,0.167589,3.91632,5.91609,0.167589,9.83241
1339,10,6.08375,3.91625,0.167051,3.91625,5.9167,0.167051,9.83295
1340,10,6.08381,3.91619,0.166514,3.91619,5.9173,0.166514,9.83349
1341,10,6.08388,3.91612,0.165979,3.91612,5.9179,0.165979,9.83402
1342,10,6.08394,3.91606,0.165446,3.91606,5.9185,0.165446,9.83455
1343,10,6.08401,3.91599,0.164915,3.91599,5.91909,0.164915,9.83509
1344,10,6.08407,3.91593,0.164385,3.91593,5.91969,0.164385,9.83562
1345,10,6.08414,3.91586,0.163857,3.91586,5.92028,0.163857,9.83614
1346,10,6.0842,3.9158,0.16333,3.9158,5.92087,0.16333,9.83667
1347,10,6.08427,3.91573,0.162805,3.91573,5.92146,0.162805,9.83719
1348,10,6.08433,3.91567,0.162282,3.91567,5.92205,0.162282,9.83772
1349,10,6.0844,3.9156,0.161761,3.9156,5.92264,0.161761,9.83824
1350,10,6.08446,3.91554,0.161241,3.91554,5.92322,0.161241,9.83876
1351,10,6.08452,3.91548,0.160722,3.91548,5.9238,0.160722,9.83928
1352,10,6.08459,3.91541,0.160206,3.91541,5.92438,0.160206,9.83979
1353,10,6.08465,3.91535,0.159691,3.91535,5.92496,0.159691,9.84031
1354,10,6.08472,3.91528,0.159177,3.91528,5.92554,0.159177,9.84082
1355,10,6.08478,3.91522,0.158665,3.91522,5.92611,0.158665,9.84133
1356,10,6.08484,3.91516,0.158155,3.91516,5.92669,0.158155,9.84184
1357,10,6.0849,3.9151,0.157647,3.9151,5.92726,0.157647,9.84235
1358,10,6.08497,3.91503,0.15714,3.91503,5.92783,0.15714,9.84286
1359,10,6.08503,3.91497,0.156634,3.91497,5.9284,0.156634,9.84337
1360,10,6.08509,3.91491,0.156131,3.91491,5.92896,0.156131,9.84387
1361,10,6.08516,3.91484,0.155628,3.91484,5.92953,0.155628,9.84437
1362,10,6.08522,3.91478,0.155128,3.91478,5.93009,0.155128,9.84487
1363,10,6.08528,3.91472,0.154629,3.91472,5.93065,0.154629,9.84537
1364,10,6.08534,3.91466,0.154131,3.91466,5.93121,0.154131,9.84587
1365,10,6.0854,3.9146,0.153635,3.9146,5.93177,0.153635,9.84636
1366,10,6.08546,3.91454,0.153141,3.91454,5.93232,0.153141,9.84686
1367,10,6.08553,3.91447,0.152648,3.91447,5.93288,0.152648,9.84735
1368,10,6.08559,3.91441,0.152157,3.91441,5.93343,0.152157,9.84784
1369,10,6.08565,3.91435,0.151667,3.91435,5.93398,0.151667,9.84833
1370,10,6.08571,3.91429,0.151179,3.91429,5.93453,0.151179,9.84882
1371,10,6.08577,3.91423,0.150692,3.91423,5.93508,0.150692,9.84931
1372,10,6.08583,3.91417,0.150207,3.91417,5.93562,0.150207,9.84979
1373,10,6.08589,3.91411,0.149723,3.91411,5.93617,0.149723,9.85028
1374,10,6.08595,3.91405,0.149241,3.91405,5.93671,0.149241,9.85076
1375,10,6.08601,3.91399,0.148761,3.91399,5.93725,0.148761,9.85124
1376,10,6.08607,3.91393,0.148282,3.91393,5.93779,0.148282,9.85172
1377,10,6.08613,3.91387,0.147804,3.91387,5.93832,0.147804,9.8522
1378,10,6.08619,3.91381,0.147328,3.91381,5.93886,0.147328,9.85267
1379,10,6.08625,3.91375,0.146854,3.91375,5.93939,0.146854,9.85315
1380,10,6.08631,3.91369,0.146381,3.91369,5.93993,0.146381,9.85362
1381,10,6.08637,3.91363,0.145909,3.91363,5.94046,0.145909,9.85409
1382,10,6.08642,3.91358,0.145439,3.91358,5.94099,0.145439,9.85456
1383,10,6.08648,3.91352,0.144971,3.91352,5.94151,0.144971,9.85503
1384,10,6.08654,3.91346,0.144504,3.91346,5.94204,0.144504,9.8555
1385,10,6.0866,3.9134,0.144038,3.9134,5.94256,0.144038,9.85596
1386,10,6.08666,3.91334,0.143574,3.91334,5.94308,0.143574,9.85643
1387,10,6.08672,3.91328,0.143111,3.91328,5.94361,0.143111,9.85689
1388,10,6.08677,3.91323,0.14265,3.91323,5.94412,0.14265,9.85735
1389,10,6.08683,3.91317,0.14219,3.91317,5.94464,0.14219,9.85781
1390,10,6.08689,3.91311,0.141732,3.91311,5.94516,0.141732,9.85827
1391,10,6.08695,3.91305,0.141275,3.91305,5.94567,0.141275,9.85872
1392,10,6.087,3.913,0.14082,3.913,5.94618,0.14082,9.85918
1393,10,6.08706,3.91294,0.140366,3.91294,5.9467,0.140366,9.85963
1394,10,6.08712,3.91288,0.139913,3.91288,5.9472,0.139913,9.86009
1395,10,6.08717,3.91283,0.139462,3.91283,5.94771,0.139462,9.86054
1396,10,6.08723,3.91277,0.139012,3.91277,5.94822,0.139012,9.86099
1397,10,6.08729,3.91271,0.138564,3.91271,5.94872,0.138564,9.86144
1398,10,6.08734,3.91266,0.138117,3.91266,5.94923,0.138117,9.86188
1399,10,6.0874,3.9126,0.137672,3.9126,5.94973,0.137672,9.86233
1400,10,6.08746,3.91254,0.137228,3.91254,5.95023,0.137228,9.86277
1401,10,6.08751,3.91249,0.136785,3.91249,5.95073,0.136785,9.86321
1402,10,6.08757,3.91243,0.136344,3.91243,5.95122,0.136344,9.86366
1403,10,6.08762,3.91238,0.135904,3.91238,5.95172,0.135904,9.8641
1404,10,6.08768,3.91232,0.135465,3.91232,5.95221,0.135465,9.86453
1405,10,6.08773,3.91227,0.135028,3.91227,5.95271,0.135028,9.86497
1406,10,6.08779,3.91221,0.134593,3.91221,5.9532,0.134593,9.86541
1407,10,6.08784,3.91216,0.134158,3.91216,5.95369,0.134158,9.86584
1408,10,6.0879,3.9121,0.133726,3.9121,5.95417,0.133726,9.86627
1409,10,6.08795,3.91205,0.133294,3.91205,5.95466,0.133294,9.86671
1410,10,6.08801,3.91199,0.132864,3.91199,5.95514,0.132864,9.86714
1411,10,6.08806,3.91194,0.132435,3.91194,5.95563,0.132435,9.86757
1412,10,6.08812,3.91188,0.132007,3.91188,5.95611,0.132007,9.86799
1413,10,6.08817,3.91183,0.131581,3.91183,5.95659,0.131581,9.86842
1414,10,6.08822,3.91178,0.131157,3.91178,5.95707,0.131157,9.86884
1415,10,6.08828,3.91172,0.130733,3.91172,5.95754,0.130733,9.86927
1416,10,6.08833,3.91167,0.130311,3.91167,5.95802,0.130311,9.86969
1417,10,6.08839,3.91161,0.12989,3.91161,5.95849,0.12989,9.87011
1418,10,6.08844,3.91156,0.129471,3.91156,5.95897,0.129471,9.87053
