step,0,1,2,3,4,5,6,7
1387,10,6.89018,3.10982,0.000211019,3.10982,6.88997,0.000211019,9.99979
1388,10,6.89018,3.10982,0.000209083,3.10982,6.88998,0.000209083,9.99979
1389,10,6.89019,3.10981,0.000207164,3.10981,6.88998,0.000207164,9.99979
1390,10,6.89019,3.10981,0.000205263,3.10981,6.88999,0.000205263,9.99979
1391,10,6.89019,3.10981,0.000203379,3.10981,6.88999,0.000203379,9.9998
1392,10,6.8902,3.1098,0.000201512,3.1098,6.89,0.000201512,9.9998
1393,10,6.8902,3.1098,0.000199663,3.1098,6.89,0.000199663,9.9998
1394,10,6.8902,3.1098,0.00019783,3.1098,6.89,0.00019783,9.9998
1395,10,6.89021,3.10979,0.000196015,3.10979,6.89001,0.000196015,9.9998
1396,10,6.89021,3.10979,0.000194216,3.10979,6.89001,0.000194216,9.99981
1397,10,6.89021,3.10979,0.000192433,3.10979,6.89002,0.000192433,9.99981
1398,10,6.89021,3.10979,0.000190667,3.10979,6.89002,0.000190667,9.99981
1399,10,6.89022,3.10978,0.000188917,3.10978,6.89003,0.000188917,9.99981
1400,10,6.89022,3.10978,0.000187183,3.10978,6.89003,0.000187183,9.99981
1401,10,6.89022,3.10978,0.000185466,3.10978,6.89004,0.000185466,9.99981
1402,10,6.89022,3.10978,0.000183763,3.10978,6.89004,0.000183763,9.99982
1403,10,6.89023,3.10977,0.000182077,3.10977,6.89005,0.000182077,9.99982
1404,10,6.89023,3.10977,0.000180406,3.10977,6.89005,0.000180406,9.99982
1405,10,6.89023,3.10977,0.00017875,3.10977,6.89005,0.00017875,9.99982
1406,10,6.89024,3.10976,0.000177109,3.10976,6.89006,0.000177109,9.99982
1407,10,6.89024,3.10976,0.000175484,3.10976,6.89006,0.000175484,9.99982
1408,10,6.89024,3.10976,0.000173873,3.10976,6.89007,0.000173873,9.99983
1409,10,6.89024,3.10976,0.000172278,3.10976,6.89007,0.000172278,9.99983
1410,10,6.89025,3.10975,0.000170696,3.10975,6.89007,0.000170696,9.99983
1411,10,6.89025,3.10975,0.00016913,3.10975,6.89008,0.00016913,9.99983
1412,10,6.89025,3.10975,0.000167578,3.10975,6.89008,0.000167578,9.99983
1413,10,6.89025,3.10975,0.00016604,3.10975,6.89009,0.00016604,9.99983
1414,10,6.89025,3.10975,0.000164516,3.10975,6.89009,0.000164516,9.99984
1415,10,6.89026,3.10974,0.000163006,3.10974,6.89009,0.000163006,9.99984
1416,10,6.89026,3.10974,0.00016151,3.10974,6.8901,0.00016151,9.99984
1417,10,6.89026,3.10974,0.000160027,3.10974,6.8901,0.000160027,9.99984
1418,10,6.89026,3.10974,0.000158559,3.10974,6.89011,0.000158559,9.99984
1419,10,6.89027,3.10973,0.000157103,3.10973,6.89011,0.000157103,9.99984
1420,10,6.89027,3.10973,0.000155662,3.10973,6.89011,0.000155662,9.99984
1421,10,6.89027,3.10973,0.000154233,3.10973,6.89012,0.000154233,9.99985
1422,10,6.89027,3.10973,0.000152817,3.10973,6.89012,0.000152817,9.99985
1423,10,6.89028,3.10972,0.000151415,3.10972,6.89012,0.000151415,9.99985
1424,10,6.89028,3.10972,0.000150025,3.10972,6.89013,0.000150025,9.99985
1425,10,6.89028,3.10972,0.000148648,3.10972,6.89013,0.000148648,9.99985
1426,10,6.89028,3.10972,0.000147284,3.10972,6.89014,0.000147284,9.99985
1427,10,6.89028,3.10972,0.000145932,3.10972,6.89014,0.000145932,9.99985
1428,10,6.89029,3.10971,0.000144593,3.10971,6.89014,0.000144593,9.99986
1429,10,6.89029,3.10971,0.000143266,3.10971,6.89015,0.000143266,9.99986
1430,10,6.89029,3.10971,0.000141951,3.10971,6.89015,0.000141951,9.99986
1431,10,6.89029,3.10971,0.000140648,3.10971,6.89015,0.000140648,9.99986
1432,10,6.89029,3.10971,0.000139357,3.10971,6.89016,0.000139357,9.99986
1433,10,6.8903,3.1097,0.000138078,3.1097,6.89016,0.000138078,9.99986
1434,10,6.8903,3.1097,0.000136811,3.1097,6.89016,0.000136811,9.99986
1435,10,6.8903,3.1097,0.000135555,3.1097,6.89017,0.000135555,9.99986
1436,10,6.8903,3.1097,0.000134311,3.1097,6.89017,0.000134311,9.99987
1437,10,6.8903,3.1097,0.000133078,3.1097,6.89017,0.000133078,9.99987
1438,10,6.89031,3.10969,0.000131857,3.10969,6.89017,0.000131857,9.99987
1439,10,6.89031,3.10969,0.000130647,3.10969,6.89018,0.000130647,9.99987
1440,10,6.89031,3.10969,0.000129448,3.10969,6.89018,0.000129448,9.99987
1441,10,6.89031,3.10969,0.000128259,3.10969,6.89018,0.000128259,9.99987
1442,10,6.89031,3.10969,0.000127082,3.10969,6.89019,0.000127082,9.99987
1443,10,6.89032,3.10968,0.000125916,3.10968,6.89019,0.000125916,9.99987
1444,10,6.89032,3.10968,0.00012476,3.10968,6.89019,0.00012476,9.99988
1445,10,6.89032,3.10968,0.000123615,3.10968,6.8902,0.000123615,9.99988
1446,10,6.89032,3.10968,0.000122481,3.10968,6.8902,0.000122481,9.99988
1447,10,6.89032,3.10968,0.000121356,3.10968,6.8902,0.000121356,9.99988
1448,10,6.89033,3.10967,0.000120243,3.10967,6.89021,0.000120243,9.99988
1449,10,6.89033,3.10967,0.000119139,3.10967,6.89021,0.000119139,9.99988
1450,10,6.89033,3.10967,0.000118045,3.10967,6.89021,0.000118045,9.99988
1451,10,6.89033,3.10967,0.000116962,3.10967,6.89021,0.000116962,9.99988
1452,10,6.89033,3.10967,0.000115889,3.10967,6.89022,0.000115889,9.99988
1453,10,6.89033,3.10967,0.000114825,3.10967,6.89022,0.000114825,9.99989
1454,10,6.89034,3.10966,0.000113771,3.10966,6.89022,0.000113771,9.99989
1455,10,6.89034,3.10966,0.000112727,3.10966,6.89022,0.000112727,9.99989
1456,10,6.89034,3.10966,0.000111692,3.10966,6.89023,0.000111692,9.99989
1457,10,6.89034,3.10966,0.000110667,3.10966,6.89023,0.000110667,9.99989
1458,10,6.89034,3.10966,0.000109651,3.10966,6.89023,0.000109651,9.99989
1459,10,6.89034,3.10966,0.000108645,3.10966,6.89024,0.000108645,9.99989
1460,10,6.89035,3.10965,0.000107648,3.10965,6.89024,0.000107648,9.99989
1461,10,6.89035,3.10965,0.00010666,3.10965,6.89024,0.00010666,9.99989
1462,10,6.89035,3.10965,0.000105681,3.10965,6.89024,0.000105681,9.99989
1463,10,6.89035,3.10965,0.000104711,3.10965,6.89025,0.000104711,9.9999
1464,10,6.89035,3.10965,0.00010375,3.10965,6.89025,0.00010375,9.9999
1465,10,6.89035,3.10965,0.000102797,3.10965,6.89025,0.000102797,9.9999
1466,10,6.89035,3.10965,0.000101854,3.10965,6.89025,0.000101854,9.9999
1467,10,6.89036,3.10964,0.000100919,3.10964,6.89026,0.000100919,9.9999
1468,10,6.89036,3.10964,9.99928e-05,3.10964,6.89026,9.99928e-05,9.9999
1469,10,6.89036,3.10964,9.90751e-05,3.10964,6.89026,9.90751e-05,9.9999
1470,10,6.89036,3.10964,9.81657e-05,3.10964,6.89026,9.81657e-05,9.9999
1471,10,6.89036,3.10964,9.72647e-05,3.10964,6.89027,9.72647e-05,9.9999
1472,10,6.89036,3.10964,9.6372e-05,3.10964,6.89027,9.6372e-05,9.9999
1473,10,6.89037,3.10963,9.54875e-05,3.10963,6.89027,9.54875e-05,9.9999
1474,10,6.89037,3.10963,9.46111e-05,3.10963,6.89027,9.46111e-05,9.99991
1475,10,6.89037,3.10963,9.37427e-05,3.10963,6.89027,9.37427e-05,9.99991
1476,10,6.89037,3.10963,9.28823e-05,3.10963,6.89028,9.28823e-05,9.99991
1477,10,6.89037,3.10963,9.20298e-05,3.10963,6.89028,9.20298e-05,9.99991
1478,10,6.89037,3.10963,9.11851e-05,3.10963,6.89028,9.11851e-05,9.99991
1479,10,6.89037,3.10963,9.03482e-05,3.10963,6.89028,9.03482e-05,9.99991
1480,10,6.89037,3.10963,8.95189e-05,3.10963,6.89029,8.95189e-05,9.99991
1481,10,6.89038,3.10962,8.86973e-05,3.10962,6.89029,8.86973e-05,9.99991
1482,10,6.89038,3.10962,8.78832e-05,3.10962,6.89029,8.78832e-05,9.99991
1483,10,6.89038,3.10962,8.70766e-05,3.10962,6.89029,8.70766e-05,9.99991
1484,10,6.89038,3.10962,8.62773e-05,3.10962,6.89029,8.62773e-05,9.99991
1485,10,6.89038,3.10962,8.54855e-05,3.10962,6.8903,8.54855e-05,9.99991
1486,10,6.89038,3.10962,8.47008e-05,3.10962,6.8903,8.47008e-05,9.99992
1487,10,6.89038,3.10962,8.39234e-05,3.10962,6.8903,8.39234e-05,9.99992
1488,10,6.89039,3.10961,8.31531e-05,3.10961,6.8903,8.31531e-05,9.99992
1489,10,6.89039,3.10961,8.23899e-05,3.10961,6.8903,8.23899e-05,9.99992
1490,10,6.89039,3.10961,8.16337e-05,3.10961,6.89031,8.16337e-05,9.99992
1491,10,6.89039,3.10961,8.08844e-05,3.10961,6.89031,8.08844e-05,9.99992
1492,10,6.89039,3.10961,8.0142e-05,3.10961,6.89031,8.0142e-05,9.99992
1493,10,6.89039,3.10961,7.94065e-05,3.10961,6.89031,7.94065e-05,9.99992
1494,10,6.89039,3.10961,7.86776e-05,3.10961,6.89031,7.86776e-05,9.99992
1495,10,6.89039,3.10961,7.79555e-05,3.10961,6.89032,7.79555e-05,9.99992
1496,10,6.89039,3.10961,7.724e-05,3.10961,6.89032,7.724e-05,9.99992
1497,10,6.8904,3.1096,7.65311e-05,3.1096,6.89032,7.65311e-05,9.99992
1498,10,6.8904,3.1096,7.58286e-05,3.1096,6.89032,7.58286e-05,9.99992
1499,10,6.8904,3.1096,7.51326e-05,3.1096,6.89032,7.51326e-05,9.99992
1500,10,6.8904,3.1096,7.4443e-05,3.1096,6.89032,7.4443e-05,9.99993
1501,10,6.8904,3.1096,7.37598e-05,3.1096,6.89033,7.37598e-05,9.99993
1502,10,6.8904,3.1096,7.30828e-05,3.1096,6.89033,7.30828e-05,9.99993
1503,10,6.8904,3.1096,7.2412e-05,3.1096,6.89033,7.2412e-05,9.99993
1504,10,6.8904,3.1096,7.17473e-05,3.1096,6.89033,7.17473e-05,9.99993
1505,10,6.8904,3.1096,7.10888e-05,3.1096,6.89033,7.10888e-05,9.99993
1506,10,6.89041,3.10959,7.04363e-05,3.10959,6.89034,7.04363e-05,9.99993
1507,10,6.89041,3.10959,6.97898e-05,3.10959,6.89034,6.97898e-05,9.99993
1508,10,6.89041,3.10959,6.91492e-05,3.10959,6.89034,6.91492e-05,9.99993
1509,10,6.89041,3.10959,6.85146e-05,3.10959,6.89034,6.85146e-05,9.99993
1510,10,6.89041,3.10959,6.78857e-05,3.10959,6.89034,6.78857e-05,9.99993
1511,10,6.89041,3.10959,6.72626e-05,3.10959,6.89034,6.72626e-05,9.99993
1512,10,6.89041,3.10959,6.66452e-05,3.10959,6.89035,6.66452e-05,9.99993
1513,10,6.89041,3.10959,6.60335e-05,3.10959,6.89035,6.60335e-05,9.99993
1514,10,6.89041,3.10959,6.54274e-05,3.10959,6.89035,6.54274e-05,9.99993
1515,10,6.89042,3.10958,6.48269e-05,3.10958,6.89035,6.48269e-05,9.99994
1516,10,6.89042,3.10958,6.42319e-05,3.10958,6.89035,6.42319e-05,9.99994
1517,10,6.89042,3.10958,6.36424e-05,3.10958,6.89035,6.36424e-05,9.99994
1518,10,6.89042,3.10958,6.30582e-05,3.10958,6.89036,6.30582e-05,9.99994
1519,10,6.89042,3.10958,6.24794e-05,3.10958,6.89036,6.24794e-05,9.99994
1520,10,6.89042,3.10958,6.1906e-05,3.10958,6.89036,6.1906e-05,9.99994
1521,10,6.89042,3.10958,6.13377e-05,3.10958,6.89036,6.13377e-05,9.99994
1522,10,6.89042,3.10958,6.07748e-05,3.10958,6.89036,6.07748e-05,9.99994
1523,10,6.89042,3.10958,6.02169e-05,3.10958,6.89036,6.02169e-05,9.99994
1524,10,6.89042,3.10958,5.96642e-05,3.10958,6.89036,5.96642e-05,9.99994
1525,10,6.89042,3.10958,5.91166e-05,3.10958,6.89037,5.91166e-05,9.99994
1526,10,6.89043,3.10957,5.8574e-05,3.10957,6.89037,5.8574e-05,9.99994
1527,10,6.89043,3.10957,5.80364e-05,3.10957,6.89037,5.80364e-05,9.99994
1528,10,6.89043,3.10957,5.75037e-05,3.10957,6.89037,5.75037e-05,9.99994
1529,10,6.89043,3.10957,5.69759e-05,3.10957,6.89037,5.69759e-05,9.99994
1530,10,6.89043,3.10957,5.64529e-05,3.10957,6.89037,5.64529e-05,9.99994
1531,10,6.89043,3.10957,5.59348e-05,3.10957,6.89037,5.59348e-05,9.99994
1532,10,6.89043,3.10957,5.54214e-05,3.10957,6.89038,5.54214e-05,9.99994
1533,10,6.89043,3.10957,5.49127e-05,3.10957,6.89038,5.49127e-05,9.99995
1534,10,6.89043,3.10957,5.44086e-05,3.10957,6.89038,5.44086e-05,9.99995
1535,10,6.89043,3.10957,5.39093e-05,3.10957,6.89038,5.39093e-05,9.99995
1536,10,6.89043,3.10957,5.34144e-05,3.10957,6.89038,5.34144e-05,9.99995
1537,10,6.89043,3.10957,5.29242e-05,3.10957,6.89038,5.29242e-05,9.99995
1538,10,6.89044,3.10956,5.24384e-05,3.10956,6.89038,5.24384e-05,9.99995
1539,10,6.89044,3.10956,5.19571e-05,3.10956,6.89038,5.19571e-05,9.99995
1540,10,6.89044,3.10956,5.14802e-05,3.10956,6.89039,5.14802e-05,9.99995
1541,10,6.89044,3.10956,5.10077e-05,3.10956,6.89039,5.10077e-05,9.99995
1542,10,6.89044,3.10956,5.05395e-05,3.10956,6.89039,5.05395e-05,9.99995
1543,10,6.89044,3.10956,5.00756e-05,3.10956,6.89039,5.00756e-05,9.99995
1544,10,6.89044,3.10956,4.9616e-05,3.10956,6.89039,4.9616e-05,9.99995
1545,10,6.89044,3.10956,4.91606e-05,3.10956,6.89039,4.91606e-05,9.99995
1546,10,6.89044,3.10956,4.87094e-05,3.10956,6.89039,4.87094e-05,9.99995
1547,10,6.89044,3.10956,4.82623e-05,3.10956,6.89039,4.82623e-05,9.99995
1548,10,6.89044,3.10956,4.78193e-05,3.10956,6.8904,4.78193e-05,9.99995
1549,10,6.89044,3.10956,4.73804e-05,3.10956,6.8904,4.73804e-05,9.99995
1550,10,6.89044,3.10956,4.69455e-05,3.10956,6.8904,4.69455e-05,9.99995
1551,10,6.89045,3.10955,4.65146e-05,3.10955,6.8904,4.65146e-05,9.99995
1552,10,6.89045,3.10955,4.60877e-05,3.10955,6.8904,4.60877e-05,9.99995
1553,10,6.89045,3.10955,4.56646e-05,3.10955,6.8904,4.56646e-05,9.99995
1554,10,6.89045,3.10955,4.52455e-05,3.10955,6.8904,4.52455e-05,9.99995
1555,10,6.89045,3.10955,4.48302e-05,3.10955,6.8904,4.48302e-05,9.99996
1556,10,6.89045,3.10955,4.44187e-05,3.10955,6.8904,4.44187e-05,9.99996
1557,10,6.89045,3.10955,4.4011e-05,3.10955,6.89041,4.4011e-05,9.99996
1558,10,6.89045,3.10955,4.36071e-05,3.10955,6.89041,4.36071e-05,9.99996
1559,10,6.89045,3.10955,4.32068e-05,3.10955,6.89041,4.32068e-05,9.99996
1560,10,6.89045,3.10955,4.28102e-05,3.10955,6.89041,4.28102e-05,9.99996
1561,10,6.89045,3.10955,4.24173e-05,3.10955,6.89041,4.24173e-05,9.99996
1562,10,6.89045,3.10955,4.2028e-05,3.10955,6.89041,4.2028e-05,9.99996
1563,10,6.89045,3.10955,4.16422e-05,3.10955,6.89041,4.16422e-05,9.99996
1564,10,6.89045,3.10955,4.126e-05,3.10955,6.89041,4.126e-05,9.99996
1565,10,6.89045,3.10955,4.08813e-05,3.10955,6.89041,4.08813e-05,9.99996
1566,10,6.89046,3.10954,4.0506e-05,3.10954,6.89041,4.0506e-05,9.99996
1567,10,6.89046,3.10954,4.01342e-05,3.10954,6.89042,4.01342e-05,9.99996
1568,10,6.89046,3.10954,3.97659e-05,3.10954,6.89042,3.97659e-05,9.99996
1569,10,6.89046,3.10954,3.94009e-05,3.10954,6.89042,3.94009e-05,9.99996
1570,10,6.89046,3.10954,3.90392e-05,3.10954,6.89042,3.90392e-05,9.99996
1571,10,6.89046,3.10954,3.86809e-05,3.10954,6.89042,3.86809e-05,9.99996
1572,10,6.89046,3.10954,3.83258e-05,3.10954,6.89042,3.83258e-05,9.99996
1573,10,6.89046,3.10954,3.79741e-05,3.10954,6.89042,3.79741e-05,9.99996
1574,10,6.89046,3.10954,3.76255e-05,3.10954,6.89042,3.76255e-05,9.99996
1575,10,6.89046,3.10954,3.72802e-05,3.10954,6.89042,3.72802e-05,9.99996
1576,10,6.89046,3.10954,3.6938e-05,3.10954,6.89042,3.6938e-05,9.99996
1577,10,6.89046,3.10954,3.65989e-05,3.10954,6.89043,3.65989e-05,9.99996
1578,10,6.89046,3.10954,3.6263e-05,3.10954,6.89043,3.6263e-05,9.99996
1579,10,6.89046,3.10954,3.59301e-05,3.10954,6.89043,3.59301e-05,9.99996
1580,10,6.89046,3.10954,3.56004e-05,3.10954,6.89043,3.56004e-05,9.99996
1581,10,6.89046,3.10954,3.52736e-05,3.10954,6.89043,3.52736e-05,9.99996
1582,10,6.89046,3.10954,3.49498e-05,3.10954,6.89043,3.49498e-05,9.99997
1583,10,6.89047,3.10953,3.4629e-05,3.10953,6.89043,3.4629e-05,9.99997
1584,10,6.89047,3.10953,3.43112e-05,3.10953,6.89043,3.43112e-05,9.99997
1585,10,6.89047,3.10953,3.39962e-05,3.10953,6.89043,3.39962e-05,9.99997
1586,10,6.89047,3.10953,3.36842e-05,3.10953,6.89043,3.36842e-05,9.99997
1587,10,6.89047,3.10953,3.3375e-05,3.10953,6.89043,3.3375e-05,9.99997
1588,10,6.89047,3.10953,3.30687e-05,3.10953,6.89043,3.30687e-05,9.99997
1589,10,6.89047,3.10953,3.27652e-05,3.10953,6.89044,3.27652e-05,9.99997
1590,10,6.89047,3.10953,3.24644e-05,3.10953,6.89044,3.24644e-05,9.99997
1591,10,6.89047,3.10953,3.21664e-05,3.10953,6.89044,3.21664e-05,9.99997
1592,10,6.89047,3.10953,3.18712e-05,3.10953,6.89044,3.18712e-05,9.99997
1593,10,6.89047,3.10953,3.15787e-05,3.10953,6.89044,3.15787e-05,9.99997
1594,10,6.89047,3.10953,3.12888e-05,3.10953,6.89044,3.12888e-05,9.99997
1595,10,6.89047,3.10953,3.10016e-05,3.10953,6.89044,3.10016e-05,9.99997
1596,10,6.89047,3.10953,3.07171e-05,3.10953,6.89044,3.07171e-05,9.99997
1597,10,6.89047,3.10953,3.04351e-05,3.10953,6.89044,3.04351e-05,9.99997
1598,10,6.89047,3.10953,3.01558e-05,3.10953,6.89044,3.01558e-05,9.99997
1599,10,6.89047,3.10953,2.9879e-05,3.10953,6.89044,2.9879e-05,9.99997
1600,10,6.89047,3.10953,2.96047e-05,3.10953,6.89044,2.96047e-05,9.99997
1601,10,6.89047,3.10953,2.9333e-05,3.10953,6.89044,2.9333e-05,9.99997
1602,10,6.89047,3.10953,2.90637e-05,3.10953,6.89045,2.90637e-05,9.99997
1603,10,6.89047,3.10953,2.8797e-05,3.10953,6.89045,2.8797e-05,9.99997
1604,10,6.89048,3.10952,2.85326e-05,3.10952,6.89045,2.85326e-05,9.99997
1605,10,6.89048,3.10952,2.82708e-05,3.10952,6.89045,2.82708e-05,9.99997
1606,10,6.89048,3.10952,2.80113e-05,3.10952,6.89045,2.80113e-05,9.99997
1607,10,6.89048,3.10952,2.77542e-05,3.10952,6.89045,2.77542e-05,9.99997
1608,10,6.89048,3.10952,2.74994e-05,3.10952,6.89045,2.74994e-05,9.99997
1609,10,6.89048,3.10952,2.7247e-05,3.10952,6.89045,2.7247e-05,9.99997
1610,10,6.89048,3.10952,2.69969e-05,3.10952,6.89045,2.69969e-05,9.99997
1611,10,6.89048,3.10952,2.67491e-05,3.10952,6.89045,2.67491e-05,9.99997
1612,10,6.89048,3.10952,2.65036e-05,3.10952,6.89045,2.65036e-05,9.99997
1613,10,6.89048,3.10952,2.62603e-05,3.10952,6.89045,2.62603e-05,9.99997
1614,10,6.89048,3.10952,2.60193e-05,3.10952,6.89045,2.60193e-05,9.99997
1615,10,6.89048,3.10952,2.57804e-05,3.10952,6.89045,2.57804e-05,9.99997
1616,10,6.89048,3.10952,2.55438e-05,3.10952,6.89045,2.55438e-05,9.99997
1617,10,6.89048,3.10952,2.53094e-05,3.10952,6.89046,2.53094e-05,9.99997
1618,10,6.89048,3.10952,2.5077e-05,3.10952,6.89046,2.5077e-05,9.99997
1619,10,6.89048,3.10952,2.48469e-05,3.10952,6.89046,2.48469e-05,9.99998
1620,10,6.89048,3.10952,2.46188e-05,3.10952,6.89046,2.46188e-05,9.99998
1621,10,6.89048,3.10952,2.43928e-05,3.10952,6.89046,2.43928e-05,9.99998
1622,10,6.89048,3.10952,2.41689e-05,3.10952,6.89046,2.41689e-05,9.99998
1623,10,6.89048,3.10952,2.39471e-05,3.10952,6.89046,2.39471e-05,9.99998
1624,10,6.89048,3.10952,2.37273e-05,3.10952,6.89046,2.37273e-05,9.99998
1625,10,6.89048,3.10952,2.35095e-05,3.10952,6.89046,2.35095e-05,9.99998
1626,10,6.89048,3.10952,2.32937e-05,3.10952,6.89046,2.32937e-05,9.99998
1627,10,6.89048,3.10952,2.30799e-05,3.10952,6.89046,2.30799e-05,9.99998
1628,10,6.89048,3.10952,2.28681e-05,3.10952,6.89046,2.28681e-05,9.99998
1629,10,6.89049,3.10951,2.26582e-05,3.10951,6.89046,2.26582e-05,9.99998
1630,10,6.89049,3.10951,2.24502e-05,3.10951,6.89046,2.24502e-05,9.99998
1631,10,6.89049,3.10951,2.22441e-05,3.10951,6.89046,2.22441e-05,9.99998
1632,10,6.89049,3.10951,2.20399e-05,3.10951,6.89046,2.20399e-05,9.99998
1633,10,6.89049,3.10951,2.18376e-05,3.10951,6.89046,2.18376e-05,9.99998
1634,10,6.89049,3.10951,2.16372e-05,3.10951,6.89047,2.16372e-05,9.99998
1635,10,6.89049,3.10951,2.14386e-05,3.10951,6.89047,2.14386e-05,9.99998
1636,10,6.89049,3.10951,2.12418e-05,3.10951,6.89047,2.12418e-05,9.99998
1637,10,6.89049,3.10951,2.10468e-05,3.10951,6.89047,2.10468e-05,9.99998
1638,10,6.89049,3.10951,2.08537e-05,3.10951,6.89047,2.08537e-05,9.99998
1639,10,6.89049,3.10951,2.06623e-05,3.10951,6.89047,2.06623e-05,9.99998
1640,10,6.89049,3.10951,2.04726e-05,3.10951,6.89047,2.04726e-05,9.99998
1641,10,6.89049,3.10951,2.02847e-05,3.10951,6.89047,2.02847e-05,9.99998
1642,10,6.89049,3.10951,2.00985e-05,3.10951,6.89047,2.00985e-05,9.99998
1643,10,6.89049,3.10951,1.9914e-05,3.10951,6.89047,1.9914e-05,9.99998
1644,10,6.89049,3.10951,1.97312e-05,3.10951,6.89047,1.97312e-05,9.99998
1645,10,6.89049,3.10951,1.95501e-05,3.10951,6.89047,1.95501e-05,9.99998
1646,10,6.89049,3.10951,1.93707e-05,3.10951,6.89047,1.93707e-05,9.99998
1647,10,6.89049,3.10951,1.91929e-05,3.10951,6.89047,1.91929e-05,9.99998
1648,10,6.89049,3.10951,1.90167e-05,3.10951,6.89047,1.90167e-05,9.99998
1649,10,6.89049,3.10951,1.88422e-05,3.10951,6.89047,1.88422e-05,9.99998
1650,10,6.89049,3.10951,1.86692e-05,3.10951,6.89047,1.86692e-05,9.99998
1651,10,6.89049,3.10951,1.84978e-05,3.10951,6.89047,1.84978e-05,9.99998
1652,10,6.89049,3.10951,1.83281e-05,3.10951,6.89047,1.83281e-05,9.99998
1653,10,6.89049,3.10951,1.81598e-05,3.10951,6.89047,1.81598e-05,9.99998
1654,10,6.89049,3.10951,1.79931e-05,3.10951,6.89048,1.79931e-05,9.99998
1655,10,6.89049,3.10951,1.7828e-05,3.10951,6.89048,1.7828e-05,9.99998
1656,10,6.89049,3.10951,1.76643e-05,3.10951,6.89048,1.76643e-05,9.99998
1657,10,6.89049,3.10951,1.75022e-05,3.10951,6.89048,1.75022e-05,9.99998
1658,10,6.89049,3.10951,1.73416e-05,3.10951,6.89048,1.73416e-05,9.99998
1659,10,6.89049,3.10951,1.71824e-05,3.10951,6.89048,1.71824e-05,9.99998
1660,10,6.89049,3.10951,1.70247e-05,3.10951,6.89048,1.70247e-05,9.99998
1661,10,6.8905,3.1095,1.68684e-05,3.1095,6.89048,1.68684e-05,9.99998
1662,10,6.8905,3.1095,1.67136e-05,3.1095,6.89048,1.67136e-05,9.99998
1663,10,6.8905,3.1095,1.65602e-05,3.1095,6.89048,1.65602e-05,9.99998
1664,10,6.8905,3.1095,1.64082e-05,3.1095,6.89048,1.64082e-05,9.99998
1665,10,6.8905,3.1095,1.62575e-05,3.1095,6.89048,1.62575e-05,9.99998
1666,10,6.8905,3.1095,1.61083e-05,3.1095,6.89048,1.61083e-05,9.99998
1667,10,6.8905,3.1095,1.59605e-05,3.1095,6.89048,1.59605e-05,9.99998
1668,10,6.8905,3.1095,1.5814e-05,3.1095,6.89048,1.5814e-05,9.99998
1669,10,6.8905,3.1095,1.56688e-05,3.1095,6.89048,1.56688e-05,9.99998
1670,10,6.8905,3.1095,1.5525e-05,3.1095,6.89048,1.5525e-05,9.99998
1671,10,6.8905,3.1095,1.53825e-05,3.1095,6.89048,1.53825e-05,9.99998
1672,10,6.8905,3.1095,1.52413e-05,3.1095,6.89048,1.52413e-05,9.99998
1673,10,6.8905,3.1095,1.51014e-05,3.1095,6.89048,1.51014e-05,9.99998
1674,10,6.8905,3.1095,1.49628e-05,3.1095,6.89048,1.49628e-05,9.99999
1675,10,6.8905,3.1095,1.48254e-05,3.1095,6.89048,1.48254e-05,9.99999
1676,10,6.8905,3.1095,1.46894e-05,3.1095,6.89048,1.46894e-05,9.99999
1677,10,6.8905,3.1095,1.45545e-05,3.1095,6.89048,1.45545e-05,9.99999
1678,10,6.8905,3.1095,1.44209e-05,3.1095,6.89048,1.44209e-05,9.99999
1679,10,6.8905,3.1095,1.42886e-05,3.1095,6.89049,1.42886e-05,9.99999
1680,10,6.8905,3.1095,1.41574e-05,3.1095,6.89049,1.41574e-05,9.99999
1681,10,6.8905,3.1095,1.40275e-05,3.1095,6.89049,1.40275e-05,9.99999
1682,10,6.8905,3.1095,1.38987e-05,3.1095,6.89049,1.38987e-05,9.99999
1683,10,6.8905,3.1095,1.37711e-05,3.1095,6.89049,1.37711e-05,9.99999
1684,10,6.8905,3.1095,1.36447e-05,3.1095,6.89049,1.36447e-05,9.99999
1685,10,6.8905,3.1095,1.35195e-05,3.1095,6.89049,1.35195e-05,9.99999
1686,10,6.8905,3.1095,1.33954e-05,3.1095,6.89049,1.33954e-05,9.99999
1687,10,6.8905,3.1095,1.32724e-05,3.1095,6.89049,1.32724e-05,9.99999
1688,10,6.8905,3.1095,1.31506e-05,3.1095,6.89049,1.31506e-05,9.99999
1689,10,6.8905,3.1095,1.30299e-05,3.1095,6.89049,1.30299e-05,9.99999
1690,10,6.8905,3.1095,1.29103e-05,3.1095,6.89049,1.29103e-05,9.99999
1691,10,6.8905,3.1095,1.27918e-05,3.1095,6.89049,1.27918e-05,9.99999
1692,10,6.8905,3.1095,1.26744e-05,3.1095,6.89049,1.26744e-05,9.99999
1693,10,6.8905,3.1095,1.25581e-05,3.1095,6.89049,1.25581e-05,9.99999
1694,10,6.8905,3.1095,1.24428e-05,3.1095,6.89049,1.24428e-05,9.99999
1695,10,6.8905,3.1095,1.23286e-05,3.1095,6.89049,1.23286e-05,9.99999
1696,10,6.8905,3.1095,1.22154e-05,3.1095,6.89049,1.22154e-05,9.99999
1697,10,6.8905,3.1095,1.21033e-05,3.1095,6.89049,1.21033e-05,9.99999
