step,0,1,2,3
1869,1.65618,-1.5,6.15618,1.31236
1870,1.65618,-1.5,6.15618,1.31236
1871,1.65618,-1.5,6.15618,1.31236
1872,1.65618,-1.5,6.15618,1.31236
1873,1.65618,-1.5,6.15618,1.31236
1874,1.65618,-1.5,6.15618,1.31236
1875,1.65618,-1.5,6.15618,1.31236
1876,1.65618,-1.5,6.15618,1.31236
1877,1.65618,-1.5,6.15618,1.31236
1878,1.65618,-1.5,6.15618,1.31236
1879,1.65618,-1.5,6.15618,1.31236
1880,1.65618,-1.5,6.15618,1.31236
1881,1.65618,-1.5,6.15618,1.31236
1882,1.65618,-1.5,6.15618,1.31236
1883,1.65618,-1.5,6.15618,1.31236
1884,1.65618,-1.5,6.15618,1.31236
1885,1.65618,-1.5,6.15618,1.31236
1886,1.65618,-1.5,6.15618,1.31236
1887,1.65618,-1.5,6.15618,1.31236
1888,1.65618,-1.5,6.15618,1.31236
1889,1.65618,-1.5,6.15618,1.31236
1890,1.65618,-1.5,6.15618,1.31236
1891,1.65618,-1.5,6.15618,1.31236
1892,1.65618,-1.5,6.15618,1.31236
1893,1.65618,-1.5,6.15618,1.31236
1894,1.65618,-1.5,6.15618,1.31236
1895,1.65618,-1.5,6.15618,1.31236
1896,1.65618,-1.5,6.15618,1.31236
1897,1.65618,-1.5,6.15618,1.31236
1898,1.65618,-1.5,6.15618,1.31236
1899,1.65618,-1.5,6.15618,1.31236
1900,1.65618,-1.5,6.15618,1.31236
1901,1.65618,-1.5,6.15618,1.31236
1902,1.65618,-1.5,6.15618,1.31236
1903,1.65618,-1.5,6.15618,1.31236
1904,1.65618,-1.5,6.15618,1.31236
1905,1.65618,-1.5,6.15618,1.31236
1906,1.65618,-1.5,6.15618,1.31236
1907,1.65618,-1.5,6.15618,1.31236
1908,1.65618,-1.5,6.15618,1.31236
1909,1.65618,-1.5,6.15618,1.31236
1910,1.65618,-1.5,6.15618,1.31236
1911,1.65618,-1.5,6.15618,1.31236
1912,1.65618,-1.5,6.15618,1.31236
1913,1.65618,-1.5,6.15618,1.31236
1914,1.65618,-1.5,6.15618,1.31236
1915,1.65618,-1.5,6.15618,1.31236
1916,1.65618,-1.5,6.15618,1.31236
1917,1.65618,-1.5,6.15618,1.31236
1918,1.65618,-1.5,6.15618,1.31236
1919,1.65618,-1.5,6.15618,1.31236
1920,1.65618,-1.5,6.15618,1.31236
1921,1.65618,-1.5,6.15618,1.31236
1922,1.65618,-1.5,6.15618,1.31236
1923,1.65618,-1.5,6.15618,1.31236
1924,1.65618,-1.5,6.15618,1.31236
1925,1.65618,-1.5,6.15618,1.31236
1926,1.65618,-1.5,6.15618,1.31236
1927,1.65618,-1.5,6.15618,1.31236
1928,1.65618,-1.5,6.15618,1.31236
1929,1.65618,-1.5,6.15618,1.31236
1930,1.65618,-1.5,6.15618,1.31236
1931,1.65618,-1.5,6.15618,1.31236
1932,1.65618,-1.5,6.15618,1.31236
1933,1.65618,-1.5,6.15618,1.31236
1934,1.65618,-1.5,6.15618,1.31236
1935,1.65618,-1.5,6.15618,1.31236
1936,1.65618,-1.5,6.15618,1.31236
1937,1.65618,-1.5,6.15618,1.31236
1938,1.65618,-1.5,6.15618,1.31236
1939,1.65618,-1.5,6.15618,1.31236
1940,1.65618,-1.5,6.15618,1.31236
1941,1.65618,-1.5,6.15618,1.31236
1942,1.65618,-1.5,6.15618,1.31236
1943,1.65618,-1.5,6.15618,1.31236
1944,1.65618,-1.5,6.15618,1.31236
1945,1.65618,-1.5,6.15618,1.31236
1946,1.65618,-1.5,6.15618,1.31236
1947,1.65618,-1.5,6.15618,1.31236
1948,1.65618,-1.5,6.15618,1.31236
1949,1.65618,-1.5,6.15618,1.31236
1950,1.65618,-1.5,6.15618,1.31236
1951,1.65618,-1.5,6.15618,1.31236
1952,1.65618,-1.5,6.15618,1.31236
1953,1.65618,-1.5,6.15618,1.31236
1954,1.65618,-1.5,6.15618,1.31236
1955,1.65618,-1.5,6.15618,1.31236
1956,1.65618,-1.5,6.15618,1.31236
1957,1.65618,-1.5,6.15618,1.31236
1958,1.65618,-1.5,6.15618,1.31236
1959,1.65618,-1.5,6.15618,1.31236
1960,1.65618,-1.5,6.15618,1.31236
1961,1.65618,-1.5,6.15618,1.31236
1962,1.65618,-1.5,6.15618,1.31236
1963,1.65618,-1.5,6.15618,1.31236
1964,1.65618,-1.5,6.15618,1.31236
1965,1.65618,-1.5,6.15618,1.31236
1966,1.65618,-1.5,6.15618,1.31236
1967,1.65618,-1.5,6.15618,1.31236
1968,1.65618,-1.5,6.15618,1.31236
1969,1.65618,-1.5,6.15618,1.31236
1970,1.65618,-1.5,6.15618,1.31236
1971,1.65618,-1.5,6.15618,1.31236
1972,1.65618,-1.5,6.15618,1.31236
1973,1.65618,-1.5,6.15618,1.31236
1974,1.65618,-1.5,6.15618,1.31236
1975,1.65618,-1.5,6.15618,1.31236
1976,1.65618,-1.5,6.15618,1.31236
1977,1.65618,-1.5,6.15618,1.31236
1978,1.65618,-1.5,6.15618,1.31236
1979,1.65618,-1.5,6.15618,1.31236
1980,1.65618,-1.5,6.15618,1.31236
1981,1.65618,-1.5,6.15618,1.31236
1982,1.65618,-1.5,6.15618,1.31236
1983,1.65618,-1.5,6.15618,1.31236
1984,1.65618,-1.5,6.15618,1.31236
1985,1.65618,-1.5,6.15618,1.31236
1986,1.65618,-1.5,6.15618,1.31236
1987,1.65618,-1.5,6.15618,1.31236
1988,1.65618,-1.5,6.15618,1.31236
1989,1.65618,-1.5,6.15618,1.31236
1990,1.65618,-1.5,6.15618,1.31236
1991,1.65618,-1.5,6.15618,1.31236
1992,1.65618,-1.5,6.15618,1.31236
1993,1.65618,-1.5,6.15618,1.31236
1994,1.65618,-1.5,6.15618,1.31236
1995,1.65618,-1.5,6.15618,1.31236
1996,1.65618,-1.5,6.15618,1.31236
1997,1.65618,-1.5,6.15618,1.31236
1998,1.65618,-1.5,6.15618,1.31236
1999,1.65618,-1.5,6.15618,1.31236
2000,1.65618,-1.5,6.15618,1.31236
