step,0,1,2,3
1868,1.55753,-1.5,6.05753,1.11505
1869,1.55753,-1.5,6.05753,1.11505
1870,1.55753,-1.5,6.05753,1.11505
1871,1.55753,-1.5,6.05753,1.11505
1872,1.55753,-1.5,6.05753,1.11505
1873,1.55753,-1.5,6.05753,1.11505
1874,1.55753,-1.5,6.05753,1.11505
1875,1.55753,-1.5,6.05753,1.11505
1876,1.55753,-1.5,6.05753,1.11505
1877,1.55753,-1.5,6.05753,1.11505
1878,1.55753,-1.5,6.05753,1.11505
1879,1.55753,-1.5,6.05753,1.11505
1880,1.55753,-1.5,6.05753,1.11505
1881,1.55753,-1.5,6.05753,1.11505
1882,1.55753,-1.5,6.05753,1.11505
1883,1.55753,-1.5,6.05753,1.11505
1884,1.55753,-1.5,6.05753,1.11505
1885,1.55753,-1.5,6.05753,1.11505
1886,1.55753,-1.5,6.05753,1.11505
1887,1.55753,-1.5,6.05753,1.11505
1888,1.55753,-1.5,6.05753,1.11505
1889,1.55753,-1.5,6.05753,1.11505
1890,1.55753,-1.5,6.05753,1.11505
1891,1.55753,-1.5,6.05753,1.11505
1892,1.55753,-1.5,6.05753,1.11505
1893,1.55753,-1.5,6.05753,1.11505
1894,1.55753,-1.5,6.05753,1.11505
1895,1.55753,-1.5,6.05753,1.11505
1896,1.55753,-1.5,6.05753,1.11505
1897,1.55753,-1.5,6.05753,1.11505
1898,1.55753,-1.5,6.05753,1.11505
1899,1.55753,-1.5,6.05753,1.11505
1900,1.55753,-1.5,6.05753,1.11505
1901,1.55753,-1.5,6.05753,1.11505
1902,1.55753,-1.5,6.05753,1.11505
1903,1.55753,-1.5,6.05753,1.11505
1904,1.55753,-1.5,6.05753,1.11505
1905,1.55753,-1.5,6.05753,1.11505
1906,1.55753,-1.5,6.05753,1.11505
1907,1.55753,-1.5,6.05753,1.11505
1908,1.55753,-1.5,6.05753,1.11505
1909,1.55753,-1.5,6.05753,1.11505
1910,1.55753,-1.5,6.05753,1.11505
1911,1.55753,-1.5,6.05753,1.11505
1912,1.55753,-1.5,6.05753,1.11505
1913,1.55753,-1.5,6.05753,1.11505
1914,1.55753,-1.5,6.05753,1.11505
1915,1.55753,-1.5,6.05753,1.11505
1916,1.55753,-1.5,6.05753,1.11505
1917,1.55753,-1.5,6.05753,1.11505
1918,1.55753,-1.5,6.05753,1.11505
1919,1.55753,-1.5,6.05753,1.11505
1920,1.55753,-1.5,6.05753,1.11505
1921,1.55753,-1.5,6.05753,1.11505
1922,1.55753,-1.5,6.05753,1.11505
1923,1.55753,-1.5,6.05753,1.11505
1924,1.55753,-1.5,6.05753,1.11505
1925,1.55753,-1.5,6.05753,1.11505
1926,1.55753,-1.5,6.05753,1.11505
1927,1.55753,-1.5,6.05753,1.11505
1928,1.55753,-1.5,6.05753,1.11505
1929,1.55753,-1.5,6.05753,1.11505
1930,1.55753,-1.5,6.05753,1.11505
1931,1.55753,-1.5,6.05753,1.11505
1932,1.55753,-1.5,6.05753,1.11505
1933,1.55753,-1.5,6.05753,1.11505
1934,1.55753,-1.5,6.05753,1.11505
1935,1.55753,-1.5,6.05753,1.11505
1936,1.55753,-1.5,6.05753,1.11505
1937,1.55753,-1.5,6.05753,1.11505
1938,1.55753,-1.5,6.05753,1.11505
1939,1.55753,-1.5,6.05753,1.11505
1940,1.55753,-1.5,6.05753,1.11505
1941,1.55753,-1.5,6.05753,1.11505
1942,1.55753,-1.5,6.05753,1.11505
1943,1.55753,-1.5,6.05753,1.11505
1944,1.55753,-1.5,6.05753,1.11505
1945,1.55753,-1.5,6.05753,1.11505
1946,1.55753,-1.5,6.05753,1.11505
1947,1.55753,-1.5,6.05753,1.11505
1948,1.55753,-1.5,6.05753,1.11505
1949,1.55753,-1.5,6.05753,1.11505
1950,1.55753,-1.5,6.05753,1.11505
1951,1.55753,-1.5,6.05753,1.11505
1952,1.55753,-1.5,6.05753,1.11505
1953,1.55753,-1.5,6.05753,1.11505
1954,1.55753,-1.5,6.05753,1.11505
1955,1.55753,-1.5,6.05753,1.11505
1956,1.55753,-1.5,6.05753,1.11505
1957,1.55753,-1.5,6.05753,1.11505
1958,1.55753,-1.5,6.05753,1.11505
1959,1.55753,-1.5,6.05753,1.11505
1960,1.55753,-1.5,6.05753,1.11505
1961,1.55753,-1.5,6.05753,1.11505
1962,1.55753,-1.5,6.05753,1.11505
1963,1.55753,-1.5,6.05753,1.11505
1964,1.55753,-1.5,6.05753,1.11505
1965,1.55753,-1.5,6.05753,1.11505
1966,1.55753,-1.5,6.05753,1.11505
1967,1.55753,-1.5,6.05753,1.11505
1968,1.55753,-1.5,6.05753,1.11505
1969,1.55753,-1.5,6.05753,1.11505
1970,1.55753,-1.5,6.05753,1.11505
1971,1.55753,-1.5,6.05753,1.11505
1972,1.55753,-1.5,6.05753,1.11505
1973,1.55753,-1.5,6.05753,1.11505
1974,1.55753,-1.5,6.05753,1.11505
1975,1.55753,-1.5,6.05753,1.11505
1976,1.55753,-1.5,6.05753,1.11505
1977,1.55753,-1.5,6.05753,1.11505
1978,1.55753,-1.5,6.05753,1.11505
1979,1.55753,-1.5,6.05753,1.11505
1980,1.55753,-1.5,6.05753,1.11505
1981,1.55753,-1.5,6.05753,1.11505
1982,1.55753,-1.5,6.05753,1.11505
1983,1.55753,-1.5,6.05753,1.11505
1984,1.55753,-1.5,6.05753,1.11505
1985,1.55753,-1.5,6.05753,1.11505
1986,1.55753,-1.5,6.05753,1.11505
1987,1.55753,-1.5,6.05753,1.11505
1988,1.55753,-1.5,6.05753,1.11505
1989,1.55753,-1.5,6.05753,1.11505
1990,1.55753,-1.5,6.05753,1.11505
1991,1.55753,-1.5,6.05753,1.11505
1992,1.55753,-1.5,6.05753,1.11505
1993,1.55753,-1.5,6.05753,1.11505
1994,1.55753,-1.5,6.05753,1.11505
1995,1.55753,-1.5,6.05753,1.11505
1996,1.55753,-1.5,6.05753,1.11505
1997,1.55753,-1.5,6.05753,1.11505
1998,1.55753,-1.5,6.05753,1.11505
1999,1.55753,-1.5,6.05753,1.11505
2000,1.55753,-1.5,6.05753,1.11505
