step,0,1,2,3
1791,4.07414,-9.04984,1.02429,6.14827
1792,4.07414,-9.04984,1.02429,6.14827
1793,4.07414,-9.04984,1.02429,6.14827
1794,4.07414,-9.04984,1.02429,6.14827
1795,4.07414,-9.04984,1.02429,6.14827
1796,4.07414,-9.04984,1.02429,6.14827
1797,4.07414,-9.04984,1.02429,6.14827
1798,4.07414,-9.04984,1.02429,6.14827
1799,4.07414,-9.04984,1.02429,6.14827
1800,4.07414,-9.04984,1.02429,6.14827
1801,4.07414,-9.04984,1.02429,6.14827
1802,4.07414,-9.04984,1.02429,6.14827
1803,4.07414,-9.04984,1.02429,6.14828
1804,4.07414,-9.04984,1.02429,6.14828
1805,4.07414,-9.04984,1.02429,6.14828
1806,4.07414,-9.04984,1.02429,6.14828
1807,4.07414,-9.04984,1.02429,6.14828
1808,4.07414,-9.04984,1.02429,6.14828
1809,4.07414,-9.04984,1.02429,6.14828
1810,4.07414,-9.04984,1.02429,6.14828
1811,4.07414,-9.04984,1.02429,6.14828
1812,4.07414,-9.04984,1.02429,6.14828
1813,4.07414,-9.04984,1.02429,6.14828
1814,4.07414,-9.04984,1.02429,6.14828
1815,4.07414,-9.04984,1.02429,6.14828
1816,4.07414,-9.04984,1.02429,6.14828
1817,4.07414,-9.04984,1.02429,6.14828
1818,4.07414,-9.04984,1.02429,6.14828
1819,4.07414,-9.04984,1.02429,6.14828
1820,4.07414,-9.04984,1.02429,6.14828
1821,4.07414,-9.04984,1.02429,6.14828
1822,4.07414,-9.04984,1.02429,6.14828
1823,4.07414,-9.04984,1.02429,6.14828
1824,4.07414,-9.04984,1.02429,6.14828
1825,4.07414,-9.04984,1.02429,6.14828
1826,4.07414,-9.04984,1.02429,6.14828
1827,4.07414,-9.04984,1.02429,6.14828
1828,4.07414,-9.04984,1.02429,6.14828
1829,4.07414,-9.04984,1.02429,6.14828
1830,4.07414,-9.04984,1.02429,6.14828
1831,4.07414,-9.04984,1.02429,6.14828
1832,4.07414,-9.04984,1.02429,6.14828
1833,4.07414,-9.04984,1.02429,6.14828
1834,4.07414,-9.04984,1.02429,6.14828
1835,4.07414,-9.04984,1.02429,6.14828
1836,4.07414,-9.04984,1.02429,6.14828
1837,4.07414,-9.04984,1.02429,6.14828
1838,4.07414,-9.04984,1.02429,6.14828
1839,4.07414,-9.04984,1.02429,6.14828
1840,4.07414,-9.04984,1.02429,6.14828
1841,4.07414,-9.04984,1.02429,6.14828
1842,4.07414,-9.04984,1.02429,6.14828
1843,4.07414,-9.04984,1.02429,6.14828
1844,4.07414,-9.04984,1.02429,6.14828
1845,4.07414,-9.04984,1.02429,6.14828
1846,4.07414,-9.04984,1.02429,6.14828
1847,4.07414,-9.04984,1.02429,6.14828
1848,4.07414,-9.04984,1.02429,6.14828
1849,4.07414,-9.04984,1.02429,6.14828
1850,4.07414,-9.04984,1.02429,6.14828
1851,4.07414,-9.04984,1.02429,6.14828
1852,4.07414,-9.04984,1.02429,6.14828
1853,4.07414,-9.04984,1.02429,6.14828
1854,4.07414,-9.04984,1.02429,6.14828
1855,4.07414,-9.04984,1.02429,6.14828
1856,4.07414,-9.04984,1.02429,6.14828
1857,4.07414,-9.04984,1.02429,6.14828
1858,4.07414,-9.04984,1.02429,6.14828
1859,4.07414,-9.04984,1.02429,6.14828
1860,4.07414,-9.04984,1.02429,6.14828
1861,4.07414,-9.04984,1.02429,6.14828
1862,4.07414,-9.04984,1.02429,6.14828
1863,4.07414,-9.04984,1.02429,6.14828
1864,4.07414,-9.04984,1.02429,6.14828
1865,4.07414,-9.04984,1.02429,6.14828
1866,4.07414,-9.04984,1.02429,6.14828
1867,4.07414,-9.04984,1.02429,6.14828
1868,4.07414,-9.04984,1.02429,6.14828
1869,4.07414,-9.04984,1.02429,6.14828
1870,4.07414,-9.04984,1.02429,6.14828
1871,4.07414,-9.04984,1.02429,6.14828
1872,4.07414,-9.04984,1.02429,6.14828
1873,4.07414,-9.04984,1.02429,6.14828
1874,4.07414,-9.04984,1.02429,6.14828
1875,4.07414,-9.04984,1.02429,6.14828
1876,4.07414,-9.04984,1.02429,6.14828
1877,4.07414,-9.04984,1.02429,6.14828
1878,4.07414,-9.04984,1.02429,6.14828
1879,4.07414,-9.04984,1.02429,6.14828
1880,4.07414,-9.04984,1.02429,6.14828
1881,4.07414,-9.04984,1.02429,6.14828
1882,4.07414,-9.04984,1.02429,6.14828
1883,4.07414,-9.04984,1.02429,6.14828
1884,4.07414,-9.04984,1.02429,6.14828
1885,4.07414,-9.04984,1.02429,6.14828
1886,4.07414,-9.04984,1.0243,6.14828
1887,4.07414,-9.04984,1.0243,6.14828
1888,4.07414,-9.04984,1.0243,6.14828
1889,4.07414,-9.04984,1.0243,6.14828
1890,4.07414,-9.04984,1.0243,6.14828
1891,4.07414,-9.04984,1.0243,6.14828
1892,4.07414,-9.04984,1.0243,6.14828
1893,4.07414,-9.04984,1.0243,6.14828
1894,4.07414,-9.04984,1.0243,6.14828
1895,4.07414,-9.04984,1.0243,6.14828
1896,4.07414,-9.04984,1.0243,6.14828
1897,4.07414,-9.04984,1.0243,6.14828
1898,4.07414,-9.04984,1.0243,6.14828
1899,4.07414,-9.04984,1.0243,6.14828
1900,4.07414,-9.04984,1.0243,6.14828
1901,4.07414,-9.04984,1.0243,6.14828
1902,4.07414,-9.04984,1.0243,6.14828
1903,4.07414,-9.04984,1.0243,6.14828
1904,4.07414,-9.04984,1.0243,6.14828
1905,4.07414,-9.04984,1.0243,6.14828
1906,4.07414,-9.04984,1.0243,6.14828
1907,4.07414,-9.04984,1.0243,6.14828
1908,4.07414,-9.04984,1.0243,6.14828
1909,4.07414,-9.04984,1.0243,6.14828
1910,4.07414,-9.04984,1.0243,6.14828
1911,4.07414,-9.04984,1.0243,6.14828
1912,4.07414,-9.04984,1.0243,6.14828
1913,4.07414,-9.04984,1.0243,6.14828
1914,4.07414,-9.04984,1.0243,6.14828
1915,4.07414,-9.04984,1.0243,6.14828
1916,4.07414,-9.04984,1.0243,6.14828
1917,4.07414,-9.04984,1.0243,6.14828
1918,4.07414,-9.04984,1.0243,6.14828
1919,4.07414,-9.04984,1.0243,6.14828
1920,4.07414,-9.04984,1.0243,6.14828
1921,4.07414,-9.04984,1.0243,6.14828
1922,4.07414,-9.04984,1.0243,6.14828
1923,4.07414,-9.04984,1.0243,6.14828
1924,4.07414,-9.04984,1.0243,6.14828
1925,4.07414,-9.04984,1.0243,6.14828
1926,4.07414,-9.04984,1.0243,6.14828
1927,4.07414,-9.04984,1.0243,6.14828
1928,4.07414,-9.04984,1.0243,6.14828
1929,4.07414,-9.04984,1.0243,6.14828
1930,4.07414,-9.04984,1.0243,6.14828
1931,4.07414,-9.04984,1.0243,6.14828
1932,4.07414,-9.04984,1.0243,6.14828
1933,4.07414,-9.04984,1.0243,6.14828
1934,4.07414,-9.04984,1.0243,6.14828
1935,4.07414,-9.04984,1.0243,6.14828
1936,4.07414,-9.04984,1.0243,6.14828
1937,4.07414,-9.04984,1.0243,6.14828
1938,4.07414,-9.04984,1.0243,6.14828
1939,4.07414,-9.04984,1.0243,6.14828
1940,4.07414,-9.04984,1.0243,6.14828
1941,4.07414,-9.04984,1.0243,6.14828
1942,4.07414,-9.04984,1.0243,6.14828
1943,4.07414,-9.04984,1.0243,6.14828
1944,4.07414,-9.04984,1.0243,6.14828
1945,4.07414,-9.04984,1.0243,6.14828
1946,4.07414,-9.04984,1.0243,6.14828
1947,4.07414,-9.04984,1.0243,6.14828
1948,4.07414,-9.04984,1.0243,6.14828
1949,4.07414,-9.04984,1.0243,6.14828
1950,4.07414,-9.04984,1.0243,6.14828
1951,4.07414,-9.04984,1.0243,6.14828
1952,4.07414,-9.04984,1.0243,6.14828
1953,4.07414,-9.04984,1.0243,6.14828
1954,4.07414,-9.04984,1.0243,6.14828
1955,4.07414,-9.04984,1.0243,6.14828
1956,4.07414,-9.04984,1.0243,6.14828
1957,4.07414,-9.04984,1.0243,6.14828
1958,4.07414,-9.04984,1.0243,6.14828
1959,4.07414,-9.04984,1.0243,6.14828
1960,4.07414,-9.04984,1.0243,6.14828
1961,4.07414,-9.04984,1.0243,6.14828
1962,4.07414,-9.04984,1.0243,6.14828
1963,4.07414,-9.04984,1.0243,6.14828
1964,4.07414,-9.04984,1.0243,6.14828
1965,4.07414,-9.04984,1.0243,6.14828
1966,4.07414,-9.04984,1.0243,6.14828
1967,4.07414,-9.04984,1.0243,6.14828
1968,4.07414,-9.04984,1.0243,6.14828
1969,4.07414,-9.04984,1.0243,6.14828
1970,4.07414,-9.04984,1.0243,6.14828
1971,4.07414,-9.04984,1.0243,6.14828
1972,4.07414,-9.04984,1.0243,6.14828
1973,4.07414,-9.04984,1.0243,6.14828
1974,4.07414,-9.04984,1.0243,6.14828
1975,4.07414,-9.04984,1.0243,6.14828
1976,4.07414,-9.04984,1.0243,6.14828
1977,4.07414,-9.04984,1.0243,6.14828
1978,4.07414,-9.04984,1.0243,6.14828
1979,4.07414,-9.04984,1.0243,6.14828
1980,4.07414,-9.04984,1.0243,6.14828
1981,4.07414,-9.04984,1.0243,6.14828
1982,4.07414,-9.04984,1.0243,6.14828
1983,4.07414,-9.04984,1.0243,6.14828
1984,4.07414,-9.04984,1.0243,6.14828
1985,4.07414,-9.04984,1.0243,6.14828
1986,4.07414,-9.04984,1.0243,6.14828
1987,4.07414,-9.04984,1.0243,6.14828
1988,4.07414,-9.04984,1.0243,6.14828
1989,4.07414,-9.04984,1.0243,6.14828
1990,4.07414,-9.04984,1.0243,6.14828
1991,4.07414,-9.04984,1.0243,6.14828
1992,4.07414,-9.04984,1.0243,6.14828
1993,4.07414,-9.04984,1.0243,6.14828
1994,4.07414,-9.04984,1.0243,6.14828
1995,4.07414,-9.04984,1.0243,6.14828
1996,4.07414,-9.04984,1.0243,6.14828
1997,4.07414,-9.04984,1.0243,6.14828
1998,4.07414,-9.04984,1.0243,6.14828
1999,4.07414,-9.04984,1.0243,6.14828
2000,4.07414,-9.04984,1.0243,6.14828
